timestamp,timestamp_local,marg_es_tech,co2_srmer_enduse,PlantType,NOx_Rate_lbs_kWh,SO2_Rate_lbs_kWh
2022-01-28 02:00:00,2022-01-28 02:00:00,coal,1127.3,Coal Steam,0.000684612694,0.008540592
2022-01-28 03:00:00,2022-01-28 03:00:00,coal,1122.3,Coal Steam,0.000684612694,0.008540592
2022-01-28 04:00:00,2022-01-28 04:00:00,coal,1128.4,Coal Steam,0.000684612694,0.008540592
2022-01-28 05:00:00,2022-01-28 05:00:00,gas-cc,453.8,Combined Cycle,0.00015028094307692304,0.0
2022-01-28 06:00:00,2022-01-28 06:00:00,gas-cc,450.8,Combined Cycle,0.00015028094307692304,0.0
2022-01-28 07:00:00,2022-01-28 07:00:00,o-g-s,860.5,O/G Steam,0.0010283007033333334,0.008964413333333332
2022-01-28 08:00:00,2022-01-28 08:00:00,gas-cc,507.8,Combined Cycle,0.00015028094307692304,0.0
2022-01-28 09:00:00,2022-01-28 09:00:00,gas-cc,499.3,Combined Cycle,0.00015028094307692304,0.0
2022-01-28 10:00:00,2022-01-28 10:00:00,gas-cc,498.6,Combined Cycle,0.00015028094307692304,0.0
2022-01-28 11:00:00,2022-01-28 11:00:00,gas-cc,497.8,Combined Cycle,0.00015028094307692304,0.0
2022-01-28 12:00:00,2022-01-28 12:00:00,gas-cc,355.6,Combined Cycle,0.00015028094307692304,0.0
2022-01-28 13:00:00,2022-01-28 13:00:00,coal,1052.7,Coal Steam,0.000684612694,0.008540592
2022-01-28 14:00:00,2022-01-28 14:00:00,coal,1095.8,Coal Steam,0.000684612694,0.008540592
2022-01-28 15:00:00,2022-01-28 15:00:00,gas-cc,496.5,Combined Cycle,0.00015028094307692304,0.0
2022-01-28 16:00:00,2022-01-28 16:00:00,coal,1167.9,Coal Steam,0.000684612694,0.008540592
2022-01-28 17:00:00,2022-01-28 17:00:00,gas-cc,509.7,Combined Cycle,0.00015028094307692304,0.0
2022-01-28 18:00:00,2022-01-28 18:00:00,o-g-s,997.7,O/G Steam,0.0010283007033333334,0.008964413333333332
2022-01-28 19:00:00,2022-01-28 19:00:00,gas-cc,471.0,Combined Cycle,0.00015028094307692304,0.0
2022-01-28 20:00:00,2022-01-28 20:00:00,o-g-s,995.3,O/G Steam,0.0010283007033333334,0.008964413333333332
2022-01-28 21:00:00,2022-01-28 21:00:00,gas-cc,479.3,Combined Cycle,0.00015028094307692304,0.0
2022-01-28 22:00:00,2022-01-28 22:00:00,gas-cc,500.6,Combined Cycle,0.00015028094307692304,0.0
2022-01-28 23:00:00,2022-01-28 23:00:00,coal,1177.5,Coal Steam,0.000684612694,0.008540592
2022-01-29 00:00:00,2022-01-29 00:00:00,gas-cc,485.7,Combined Cycle,0.00015028094307692304,0.0
2022-01-29 01:00:00,2022-01-29 01:00:00,coal,1182.7,Coal Steam,0.000684612694,0.008540592
2022-01-29 02:00:00,2022-01-29 02:00:00,gas-ct,551.0,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2022-01-29 03:00:00,2022-01-29 03:00:00,coal,1162.9,Coal Steam,0.000684612694,0.008540592
2022-01-29 04:00:00,2022-01-29 04:00:00,coal,1125.0,Coal Steam,0.000684612694,0.008540592
2022-01-29 05:00:00,2022-01-29 05:00:00,gas-cc,376.2,Combined Cycle,0.00015028094307692304,0.0
2022-01-29 06:00:00,2022-01-29 06:00:00,coal,1127.1,Coal Steam,0.000684612694,0.008540592
2022-01-29 07:00:00,2022-01-29 07:00:00,gas-cc,477.0,Combined Cycle,0.00015028094307692304,0.0
2022-01-29 08:00:00,2022-01-29 08:00:00,coal,1092.0,Coal Steam,0.000684612694,0.008540592
2022-01-29 09:00:00,2022-01-29 09:00:00,gas-cc,395.8,Combined Cycle,0.00015028094307692304,0.0
2022-01-29 10:00:00,2022-01-29 10:00:00,gas-cc,498.5,Combined Cycle,0.00015028094307692304,0.0
2022-01-29 11:00:00,2022-01-29 11:00:00,o-g-s,687.1,O/G Steam,0.0010283007033333334,0.008964413333333332
2022-01-29 12:00:00,2022-01-29 12:00:00,gas-cc,497.9,Combined Cycle,0.00015028094307692304,0.0
2022-01-29 13:00:00,2022-01-29 13:00:00,gas-cc,488.9,Combined Cycle,0.00015028094307692304,0.0
2022-01-29 14:00:00,2022-01-29 14:00:00,gas-cc,488.8,Combined Cycle,0.00015028094307692304,0.0
2022-01-29 15:00:00,2022-01-29 15:00:00,gas-cc,489.9,Combined Cycle,0.00015028094307692304,0.0
2022-01-29 16:00:00,2022-01-29 16:00:00,coal,1066.1,Coal Steam,0.000684612694,0.008540592
2022-01-29 17:00:00,2022-01-29 17:00:00,o-g-s,982.6,O/G Steam,0.0010283007033333334,0.008964413333333332
2022-01-29 18:00:00,2022-01-29 18:00:00,gas-cc,437.8,Combined Cycle,0.00015028094307692304,0.0
2022-01-29 19:00:00,2022-01-29 19:00:00,gas-cc,435.2,Combined Cycle,0.00015028094307692304,0.0
2022-01-29 20:00:00,2022-01-29 20:00:00,gas-cc,434.4,Combined Cycle,0.00015028094307692304,0.0
2022-01-29 21:00:00,2022-01-29 21:00:00,gas-ct,748.3,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2022-01-29 22:00:00,2022-01-29 22:00:00,gas-cc,447.5,Combined Cycle,0.00015028094307692304,0.0
2022-01-29 23:00:00,2022-01-29 23:00:00,gas-cc,444.2,Combined Cycle,0.00015028094307692304,0.0
2022-01-30 00:00:00,2022-01-30 00:00:00,coal,1128.8,Coal Steam,0.000684612694,0.008540592
2022-01-30 01:00:00,2022-01-30 01:00:00,coal,988.0,Coal Steam,0.000684612694,0.008540592
2022-01-30 02:00:00,2022-01-30 02:00:00,coal,1168.4,Coal Steam,0.000684612694,0.008540592
2022-01-30 03:00:00,2022-01-30 03:00:00,coal,1159.2,Coal Steam,0.000684612694,0.008540592
2022-01-30 04:00:00,2022-01-30 04:00:00,gas-cc,470.2,Combined Cycle,0.00015028094307692304,0.0
2022-01-30 05:00:00,2022-01-30 05:00:00,gas-cc,506.9,Combined Cycle,0.00015028094307692304,0.0
2022-01-30 06:00:00,2022-01-30 06:00:00,gas-cc,601.5,Combined Cycle,0.00015028094307692304,0.0
2022-01-30 07:00:00,2022-01-30 07:00:00,gas-ct,655.0,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2022-01-30 08:00:00,2022-01-30 08:00:00,gas-ct,756.1,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2022-01-30 09:00:00,2022-01-30 09:00:00,o-g-s,983.7,O/G Steam,0.0010283007033333334,0.008964413333333332
2022-01-30 10:00:00,2022-01-30 10:00:00,gas-cc,466.7,Combined Cycle,0.00015028094307692304,0.0
2022-01-30 11:00:00,2022-01-30 11:00:00,gas-cc,597.5,Combined Cycle,0.00015028094307692304,0.0
2022-01-30 12:00:00,2022-01-30 12:00:00,coal,1067.6,Coal Steam,0.000684612694,0.008540592
2022-01-30 13:00:00,2022-01-30 13:00:00,coal,1065.9,Coal Steam,0.000684612694,0.008540592
2022-01-30 14:00:00,2022-01-30 14:00:00,gas-cc,413.5,Combined Cycle,0.00015028094307692304,0.0
2022-01-30 15:00:00,2022-01-30 15:00:00,coal,1139.8,Coal Steam,0.000684612694,0.008540592
2022-01-30 16:00:00,2022-01-30 16:00:00,coal,1373.9,Coal Steam,0.000684612694,0.008540592
2022-01-30 17:00:00,2022-01-30 17:00:00,gas-ct,794.5,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2022-01-30 18:00:00,2022-01-30 18:00:00,o-g-s,891.1,O/G Steam,0.0010283007033333334,0.008964413333333332
2022-01-30 19:00:00,2022-01-30 19:00:00,o-g-s,883.0,O/G Steam,0.0010283007033333334,0.008964413333333332
2022-01-30 20:00:00,2022-01-30 20:00:00,o-g-s,982.7,O/G Steam,0.0010283007033333334,0.008964413333333332
2022-01-30 21:00:00,2022-01-30 21:00:00,gas-cc,502.0,Combined Cycle,0.00015028094307692304,0.0
2022-01-30 22:00:00,2022-01-30 22:00:00,gas-cc,454.5,Combined Cycle,0.00015028094307692304,0.0
2022-01-30 23:00:00,2022-01-30 23:00:00,gas-cc,500.3,Combined Cycle,0.00015028094307692304,0.0
2022-01-31 00:00:00,2022-01-31 00:00:00,coal,1129.1,Coal Steam,0.000684612694,0.008540592
2022-01-31 01:00:00,2022-01-31 01:00:00,coal,1206.0,Coal Steam,0.000684612694,0.008540592
2022-01-31 02:00:00,2022-01-31 02:00:00,coal,1316.9,Coal Steam,0.000684612694,0.008540592
2022-01-31 03:00:00,2022-01-31 03:00:00,coal,1174.8,Coal Steam,0.000684612694,0.008540592
2022-01-31 04:00:00,2022-01-31 04:00:00,coal,955.4,Coal Steam,0.000684612694,0.008540592
2022-01-31 05:00:00,2022-01-31 05:00:00,coal,1303.2,Coal Steam,0.000684612694,0.008540592
2022-01-31 06:00:00,2022-01-31 06:00:00,gas-cc,512.1,Combined Cycle,0.00015028094307692304,0.0
2022-01-31 07:00:00,2022-01-31 07:00:00,gas-cc,478.5,Combined Cycle,0.00015028094307692304,0.0
2022-01-31 08:00:00,2022-01-31 08:00:00,gas-cc,518.9,Combined Cycle,0.00015028094307692304,0.0
2022-01-31 09:00:00,2022-01-31 09:00:00,coal,1270.2,Coal Steam,0.000684612694,0.008540592
2022-01-31 10:00:00,2022-01-31 10:00:00,coal,966.9,Coal Steam,0.000684612694,0.008540592
2022-01-31 11:00:00,2022-01-31 11:00:00,gas-cc,429.1,Combined Cycle,0.00015028094307692304,0.0
2022-01-31 12:00:00,2022-01-31 12:00:00,gas-cc,428.5,Combined Cycle,0.00015028094307692304,0.0
2022-01-31 13:00:00,2022-01-31 13:00:00,coal,931.7,Coal Steam,0.000684612694,0.008540592
2022-01-31 14:00:00,2022-01-31 14:00:00,gas-cc,386.3,Combined Cycle,0.00015028094307692304,0.0
2022-01-31 15:00:00,2022-01-31 15:00:00,coal,932.0,Coal Steam,0.000684612694,0.008540592
2022-01-31 16:00:00,2022-01-31 16:00:00,gas-cc,501.3,Combined Cycle,0.00015028094307692304,0.0
2022-01-31 17:00:00,2022-01-31 17:00:00,gas-cc,493.0,Combined Cycle,0.00015028094307692304,0.0
2022-01-31 18:00:00,2022-01-31 18:00:00,gas-cc,509.0,Combined Cycle,0.00015028094307692304,0.0
2022-01-31 19:00:00,2022-01-31 19:00:00,gas-cc,430.6,Combined Cycle,0.00015028094307692304,0.0
2022-01-31 20:00:00,2022-01-31 20:00:00,o-g-s,981.0,O/G Steam,0.0010283007033333334,0.008964413333333332
2022-01-31 21:00:00,2022-01-31 21:00:00,gas-ct,640.1,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2022-01-31 22:00:00,2022-01-31 22:00:00,coal,1149.7,Coal Steam,0.000684612694,0.008540592
2022-01-31 23:00:00,2022-01-31 23:00:00,coal,1199.7,Coal Steam,0.000684612694,0.008540592
2022-02-01 00:00:00,2022-02-01 00:00:00,gas-cc,411.3,Combined Cycle,0.00015028094307692304,0.0
2022-02-01 01:00:00,2022-02-01 01:00:00,gas-cc,410.9,Combined Cycle,0.00015028094307692304,0.0
2022-02-01 02:00:00,2022-02-01 02:00:00,coal,932.8,Coal Steam,0.000684612694,0.008540592
2022-02-01 03:00:00,2022-02-01 03:00:00,coal,1160.8,Coal Steam,0.000684612694,0.008540592
2022-02-01 04:00:00,2022-02-01 04:00:00,coal,1167.1,Coal Steam,0.000684612694,0.008540592
2022-02-01 05:00:00,2022-02-01 05:00:00,coal,1151.7,Coal Steam,0.000684612694,0.008540592
2022-02-01 06:00:00,2022-02-01 06:00:00,coal,1154.5,Coal Steam,0.000684612694,0.008540592
2022-02-01 07:00:00,2022-02-01 07:00:00,coal,1255.9,Coal Steam,0.000684612694,0.008540592
2022-02-01 08:00:00,2022-02-01 08:00:00,gas-cc,451.5,Combined Cycle,0.00015028094307692304,0.0
2022-02-01 09:00:00,2022-02-01 09:00:00,coal,1062.8,Coal Steam,0.000684612694,0.008540592
2022-02-01 10:00:00,2022-02-01 10:00:00,gas-cc,375.6,Combined Cycle,0.00015028094307692304,0.0
2022-02-01 11:00:00,2022-02-01 11:00:00,gas-cc,428.1,Combined Cycle,0.00015028094307692304,0.0
2022-02-01 12:00:00,2022-02-01 12:00:00,gas-cc,498.3,Combined Cycle,0.00015028094307692304,0.0
2022-02-01 13:00:00,2022-02-01 13:00:00,coal,1126.5,Coal Steam,0.000684612694,0.008540592
2022-02-01 14:00:00,2022-02-01 14:00:00,coal,890.3,Coal Steam,0.000684612694,0.008540592
2022-02-01 15:00:00,2022-02-01 15:00:00,coal,1130.5,Coal Steam,0.000684612694,0.008540592
2022-02-01 16:00:00,2022-02-01 16:00:00,coal,1070.5,Coal Steam,0.000684612694,0.008540592
2022-02-01 17:00:00,2022-02-01 17:00:00,gas-cc,511.3,Combined Cycle,0.00015028094307692304,0.0
2022-02-01 18:00:00,2022-02-01 18:00:00,coal,1035.2,Coal Steam,0.000684612694,0.008540592
2022-02-01 19:00:00,2022-02-01 19:00:00,coal,1011.2,Coal Steam,0.000684612694,0.008540592
2022-02-01 20:00:00,2022-02-01 20:00:00,coal,1220.0,Coal Steam,0.000684612694,0.008540592
2022-02-01 21:00:00,2022-02-01 21:00:00,coal,1315.6,Coal Steam,0.000684612694,0.008540592
2022-02-01 22:00:00,2022-02-01 22:00:00,coal,1156.6,Coal Steam,0.000684612694,0.008540592
2022-02-01 23:00:00,2022-02-01 23:00:00,gas-cc,412.2,Combined Cycle,0.00015028094307692304,0.0
2022-02-02 00:00:00,2022-02-02 00:00:00,coal,772.3,Coal Steam,0.000684612694,0.008540592
2022-02-02 01:00:00,2022-02-02 01:00:00,gas-cc,489.3,Combined Cycle,0.00015028094307692304,0.0
2022-02-02 02:00:00,2022-02-02 02:00:00,gas-cc,529.2,Combined Cycle,0.00015028094307692304,0.0
2022-02-02 03:00:00,2022-02-02 03:00:00,coal,1098.3,Coal Steam,0.000684612694,0.008540592
2022-02-02 04:00:00,2022-02-02 04:00:00,coal,1141.0,Coal Steam,0.000684612694,0.008540592
2022-02-02 05:00:00,2022-02-02 05:00:00,coal,1149.5,Coal Steam,0.000684612694,0.008540592
2022-02-02 06:00:00,2022-02-02 06:00:00,gas-cc,428.8,Combined Cycle,0.00015028094307692304,0.0
2022-02-02 07:00:00,2022-02-02 07:00:00,coal,1430.4,Coal Steam,0.000684612694,0.008540592
2022-02-02 08:00:00,2022-02-02 08:00:00,gas-cc,502.7,Combined Cycle,0.00015028094307692304,0.0
2022-02-02 09:00:00,2022-02-02 09:00:00,coal,1231.4,Coal Steam,0.000684612694,0.008540592
2022-02-02 10:00:00,2022-02-02 10:00:00,coal,1095.0,Coal Steam,0.000684612694,0.008540592
2022-02-02 11:00:00,2022-02-02 11:00:00,gas-cc,478.2,Combined Cycle,0.00015028094307692304,0.0
2022-02-02 12:00:00,2022-02-02 12:00:00,coal,1051.2,Coal Steam,0.000684612694,0.008540592
2022-02-02 13:00:00,2022-02-02 13:00:00,coal,1199.8,Coal Steam,0.000684612694,0.008540592
2022-02-02 14:00:00,2022-02-02 14:00:00,coal,1007.0,Coal Steam,0.000684612694,0.008540592
2022-02-02 15:00:00,2022-02-02 15:00:00,coal,1013.0,Coal Steam,0.000684612694,0.008540592
2022-02-02 16:00:00,2022-02-02 16:00:00,gas-cc,465.6,Combined Cycle,0.00015028094307692304,0.0
2022-02-02 17:00:00,2022-02-02 17:00:00,coal,1198.9,Coal Steam,0.000684612694,0.008540592
2022-02-02 18:00:00,2022-02-02 18:00:00,coal,990.2,Coal Steam,0.000684612694,0.008540592
2022-02-02 19:00:00,2022-02-02 19:00:00,gas-cc,554.9,Combined Cycle,0.00015028094307692304,0.0
2022-02-02 20:00:00,2022-02-02 20:00:00,coal,1054.3,Coal Steam,0.000684612694,0.008540592
2022-02-02 21:00:00,2022-02-02 21:00:00,o-g-s,875.8,O/G Steam,0.0010283007033333334,0.008964413333333332
2022-02-02 22:00:00,2022-02-02 22:00:00,coal,1067.7,Coal Steam,0.000684612694,0.008540592
2022-02-02 23:00:00,2022-02-02 23:00:00,coal,1140.4,Coal Steam,0.000684612694,0.008540592
2022-02-03 00:00:00,2022-02-03 00:00:00,coal,1080.0,Coal Steam,0.000684612694,0.008540592
2022-02-03 01:00:00,2022-02-03 01:00:00,coal,1138.7,Coal Steam,0.000684612694,0.008540592
2022-02-03 02:00:00,2022-02-03 02:00:00,coal,1080.3,Coal Steam,0.000684612694,0.008540592
2022-02-03 03:00:00,2022-02-03 03:00:00,coal,1083.6,Coal Steam,0.000684612694,0.008540592
2022-02-03 04:00:00,2022-02-03 04:00:00,coal,1073.4,Coal Steam,0.000684612694,0.008540592
2022-02-03 05:00:00,2022-02-03 05:00:00,coal,1076.8,Coal Steam,0.000684612694,0.008540592
2022-02-03 06:00:00,2022-02-03 06:00:00,gas-ct,633.9,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2022-02-03 07:00:00,2022-02-03 07:00:00,gas-ct,763.9,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2022-02-03 08:00:00,2022-02-03 08:00:00,gas-ct,756.4,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2022-02-03 09:00:00,2022-02-03 09:00:00,coal,1224.4,Coal Steam,0.000684612694,0.008540592
2022-02-03 10:00:00,2022-02-03 10:00:00,coal,1097.5,Coal Steam,0.000684612694,0.008540592
2022-02-03 11:00:00,2022-02-03 11:00:00,coal,1095.1,Coal Steam,0.000684612694,0.008540592
2022-02-03 12:00:00,2022-02-03 12:00:00,coal,1233.5,Coal Steam,0.000684612694,0.008540592
2022-02-03 13:00:00,2022-02-03 13:00:00,coal,1060.6,Coal Steam,0.000684612694,0.008540592
2022-02-03 14:00:00,2022-02-03 14:00:00,coal,1091.5,Coal Steam,0.000684612694,0.008540592
2022-02-03 15:00:00,2022-02-03 15:00:00,coal,1067.8,Coal Steam,0.000684612694,0.008540592
2022-02-03 16:00:00,2022-02-03 16:00:00,gas-ct,654.2,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2022-02-03 17:00:00,2022-02-03 17:00:00,coal,1119.6,Coal Steam,0.000684612694,0.008540592
2022-02-03 18:00:00,2022-02-03 18:00:00,coal,1212.3,Coal Steam,0.000684612694,0.008540592
2022-02-03 19:00:00,2022-02-03 19:00:00,coal,1117.0,Coal Steam,0.000684612694,0.008540592
2022-02-03 20:00:00,2022-02-03 20:00:00,gas-cc,506.7,Combined Cycle,0.00015028094307692304,0.0
2022-02-03 21:00:00,2022-02-03 21:00:00,gas-cc,440.8,Combined Cycle,0.00015028094307692304,0.0
2022-02-03 22:00:00,2022-02-03 22:00:00,gas-cc,438.7,Combined Cycle,0.00015028094307692304,0.0
2022-02-03 23:00:00,2022-02-03 23:00:00,coal,1085.9,Coal Steam,0.000684612694,0.008540592
2022-02-04 00:00:00,2022-02-04 00:00:00,coal,1143.0,Coal Steam,0.000684612694,0.008540592
2022-02-04 01:00:00,2022-02-04 01:00:00,coal,1142.2,Coal Steam,0.000684612694,0.008540592
2022-02-04 02:00:00,2022-02-04 02:00:00,coal,1142.7,Coal Steam,0.000684612694,0.008540592
2022-02-04 03:00:00,2022-02-04 03:00:00,coal,1143.3,Coal Steam,0.000684612694,0.008540592
2022-02-04 04:00:00,2022-02-04 04:00:00,coal,1145.8,Coal Steam,0.000684612694,0.008540592
2022-02-04 05:00:00,2022-02-04 05:00:00,coal,1240.7,Coal Steam,0.000684612694,0.008540592
2022-02-04 06:00:00,2022-02-04 06:00:00,coal,1127.7,Coal Steam,0.000684612694,0.008540592
2022-02-04 07:00:00,2022-02-04 07:00:00,gas-cc,440.7,Combined Cycle,0.00015028094307692304,0.0
2022-02-04 08:00:00,2022-02-04 08:00:00,gas-cc,440.2,Combined Cycle,0.00015028094307692304,0.0
2022-02-04 09:00:00,2022-02-04 09:00:00,gas-cc,623.0,Combined Cycle,0.00015028094307692304,0.0
2022-02-04 10:00:00,2022-02-04 10:00:00,coal,1365.9,Coal Steam,0.000684612694,0.008540592
2022-02-04 11:00:00,2022-02-04 11:00:00,gas-cc,464.3,Combined Cycle,0.00015028094307692304,0.0
2022-02-04 12:00:00,2022-02-04 12:00:00,coal,1304.0,Coal Steam,0.000684612694,0.008540592
2022-02-04 13:00:00,2022-02-04 13:00:00,coal,1093.0,Coal Steam,0.000684612694,0.008540592
2022-02-04 14:00:00,2022-02-04 14:00:00,gas-cc,463.5,Combined Cycle,0.00015028094307692304,0.0
2022-02-04 15:00:00,2022-02-04 15:00:00,gas-cc,434.4,Combined Cycle,0.00015028094307692304,0.0
2022-02-04 16:00:00,2022-02-04 16:00:00,gas-cc,490.6,Combined Cycle,0.00015028094307692304,0.0
2022-02-04 17:00:00,2022-02-04 17:00:00,gas-cc,605.0,Combined Cycle,0.00015028094307692304,0.0
2022-02-04 18:00:00,2022-02-04 18:00:00,gas-cc,537.0,Combined Cycle,0.00015028094307692304,0.0
2022-02-04 19:00:00,2022-02-04 19:00:00,coal,1100.0,Coal Steam,0.000684612694,0.008540592
2022-02-04 20:00:00,2022-02-04 20:00:00,gas-cc,534.9,Combined Cycle,0.00015028094307692304,0.0
2022-02-04 21:00:00,2022-02-04 21:00:00,coal,1131.4,Coal Steam,0.000684612694,0.008540592
2022-02-04 22:00:00,2022-02-04 22:00:00,coal,1232.0,Coal Steam,0.000684612694,0.008540592
2022-02-04 23:00:00,2022-02-04 23:00:00,coal,1143.4,Coal Steam,0.000684612694,0.008540592
2022-02-05 00:00:00,2022-02-05 00:00:00,gas-cc,391.1,Combined Cycle,0.00015028094307692304,0.0
2022-02-05 01:00:00,2022-02-05 01:00:00,coal,1157.6,Coal Steam,0.000684612694,0.008540592
2022-02-05 02:00:00,2022-02-05 02:00:00,gas-cc,447.5,Combined Cycle,0.00015028094307692304,0.0
2022-02-05 03:00:00,2022-02-05 03:00:00,gas-cc,437.8,Combined Cycle,0.00015028094307692304,0.0
2022-02-05 04:00:00,2022-02-05 04:00:00,coal,1291.6,Coal Steam,0.000684612694,0.008540592
2022-02-05 05:00:00,2022-02-05 05:00:00,coal,1144.5,Coal Steam,0.000684612694,0.008540592
2022-02-05 06:00:00,2022-02-05 06:00:00,coal,1147.0,Coal Steam,0.000684612694,0.008540592
2022-02-05 07:00:00,2022-02-05 07:00:00,gas-cc,488.4,Combined Cycle,0.00015028094307692304,0.0
2022-02-05 08:00:00,2022-02-05 08:00:00,gas-cc,440.8,Combined Cycle,0.00015028094307692304,0.0
2022-02-05 09:00:00,2022-02-05 09:00:00,gas-cc,504.8,Combined Cycle,0.00015028094307692304,0.0
2022-02-05 10:00:00,2022-02-05 10:00:00,gas-cc,441.1,Combined Cycle,0.00015028094307692304,0.0
2022-02-05 11:00:00,2022-02-05 11:00:00,gas-cc,439.7,Combined Cycle,0.00015028094307692304,0.0
2022-02-05 12:00:00,2022-02-05 12:00:00,gas-cc,448.2,Combined Cycle,0.00015028094307692304,0.0
2022-02-05 13:00:00,2022-02-05 13:00:00,coal,1150.3,Coal Steam,0.000684612694,0.008540592
2022-02-05 14:00:00,2022-02-05 14:00:00,coal,1011.8,Coal Steam,0.000684612694,0.008540592
2022-02-05 15:00:00,2022-02-05 15:00:00,gas-cc,457.9,Combined Cycle,0.00015028094307692304,0.0
2022-02-05 16:00:00,2022-02-05 16:00:00,gas-cc,441.7,Combined Cycle,0.00015028094307692304,0.0
2022-02-05 17:00:00,2022-02-05 17:00:00,coal,1139.2,Coal Steam,0.000684612694,0.008540592
2022-02-05 18:00:00,2022-02-05 18:00:00,gas-cc,450.0,Combined Cycle,0.00015028094307692304,0.0
2022-02-05 19:00:00,2022-02-05 19:00:00,coal,1079.4,Coal Steam,0.000684612694,0.008540592
2022-02-05 20:00:00,2022-02-05 20:00:00,coal,1082.5,Coal Steam,0.000684612694,0.008540592
2022-02-05 21:00:00,2022-02-05 21:00:00,coal,1221.4,Coal Steam,0.000684612694,0.008540592
2022-02-05 22:00:00,2022-02-05 22:00:00,gas-cc,445.5,Combined Cycle,0.00015028094307692304,0.0
2022-02-05 23:00:00,2022-02-05 23:00:00,gas-cc,346.2,Combined Cycle,0.00015028094307692304,0.0
2022-02-06 00:00:00,2022-02-06 00:00:00,gas-cc,345.9,Combined Cycle,0.00015028094307692304,0.0
2022-02-06 01:00:00,2022-02-06 01:00:00,gas-cc,301.9,Combined Cycle,0.00015028094307692304,0.0
2022-02-06 02:00:00,2022-02-06 02:00:00,gas-cc,298.6,Combined Cycle,0.00015028094307692304,0.0
2022-02-06 03:00:00,2022-02-06 03:00:00,gas-cc,382.0,Combined Cycle,0.00015028094307692304,0.0
2022-02-06 04:00:00,2022-02-06 04:00:00,coal,1242.6,Coal Steam,0.000684612694,0.008540592
2022-02-06 05:00:00,2022-02-06 05:00:00,coal,1024.1,Coal Steam,0.000684612694,0.008540592
2022-02-06 06:00:00,2022-02-06 06:00:00,o-g-s,971.0,O/G Steam,0.0010283007033333334,0.008964413333333332
2022-02-06 07:00:00,2022-02-06 07:00:00,gas-ct,722.7,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2022-02-06 08:00:00,2022-02-06 08:00:00,gas-cc,467.8,Combined Cycle,0.00015028094307692304,0.0
2022-02-06 09:00:00,2022-02-06 09:00:00,gas-ct,557.8,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2022-02-06 10:00:00,2022-02-06 10:00:00,coal,1159.5,Coal Steam,0.000684612694,0.008540592
2022-02-06 11:00:00,2022-02-06 11:00:00,coal,1156.9,Coal Steam,0.000684612694,0.008540592
2022-02-06 12:00:00,2022-02-06 12:00:00,coal,1134.8,Coal Steam,0.000684612694,0.008540592
2022-02-06 13:00:00,2022-02-06 13:00:00,coal,1153.1,Coal Steam,0.000684612694,0.008540592
2022-02-06 14:00:00,2022-02-06 14:00:00,coal,1132.5,Coal Steam,0.000684612694,0.008540592
2022-02-06 15:00:00,2022-02-06 15:00:00,gas-cc,326.6,Combined Cycle,0.00015028094307692304,0.0
2022-02-06 16:00:00,2022-02-06 16:00:00,coal,1226.7,Coal Steam,0.000684612694,0.008540592
2022-02-06 17:00:00,2022-02-06 17:00:00,gas-ct,643.2,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2022-02-06 18:00:00,2022-02-06 18:00:00,gas-cc,439.9,Combined Cycle,0.00015028094307692304,0.0
2022-02-06 19:00:00,2022-02-06 19:00:00,gas-ct,740.3,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2022-02-06 20:00:00,2022-02-06 20:00:00,gas-cc,437.5,Combined Cycle,0.00015028094307692304,0.0
2022-02-06 21:00:00,2022-02-06 21:00:00,gas-cc,425.8,Combined Cycle,0.00015028094307692304,0.0
2022-02-06 22:00:00,2022-02-06 22:00:00,coal,1158.2,Coal Steam,0.000684612694,0.008540592
2022-02-06 23:00:00,2022-02-06 23:00:00,o-g-s,755.0,O/G Steam,0.0010283007033333334,0.008964413333333332
2022-02-07 00:00:00,2022-02-07 00:00:00,o-g-s,706.4,O/G Steam,0.0010283007033333334,0.008964413333333332
2022-02-07 01:00:00,2022-02-07 01:00:00,coal,1155.6,Coal Steam,0.000684612694,0.008540592
2022-02-07 02:00:00,2022-02-07 02:00:00,coal,1129.3,Coal Steam,0.000684612694,0.008540592
2022-02-07 03:00:00,2022-02-07 03:00:00,o-g-s,755.8,O/G Steam,0.0010283007033333334,0.008964413333333332
2022-02-07 04:00:00,2022-02-07 04:00:00,gas-cc,455.0,Combined Cycle,0.00015028094307692304,0.0
2022-02-07 05:00:00,2022-02-07 05:00:00,coal,1199.1,Coal Steam,0.000684612694,0.008540592
2022-02-07 06:00:00,2022-02-07 06:00:00,o-g-s,982.5,O/G Steam,0.0010283007033333334,0.008964413333333332
