timestamp,timestamp_local,marg_es_tech,co2_srmer_enduse,PlantType,NOx_Rate_lbs_kWh,SO2_Rate_lbs_kWh
2030-03-28 08:00:00,2030-03-28 08:00:00,coal,1158.5,Coal Steam,0.0016283161025,0.010231936666666667
2030-03-28 09:00:00,2030-03-28 09:00:00,gas-cc,387.2,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-28 10:00:00,2030-03-28 10:00:00,gas-cc,387.1,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-28 11:00:00,2030-03-28 11:00:00,gas-cc,402.4,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-28 12:00:00,2030-03-28 12:00:00,gas-cc,386.7,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-28 13:00:00,2030-03-28 13:00:00,gas-cc,386.5,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-28 14:00:00,2030-03-28 14:00:00,gas-cc,386.0,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-28 15:00:00,2030-03-28 15:00:00,gas-cc,385.7,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-28 16:00:00,2030-03-28 16:00:00,coal,1115.3,Coal Steam,0.0016283161025,0.010231936666666667
2030-03-28 17:00:00,2030-03-28 17:00:00,gas-cc,385.2,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-28 18:00:00,2030-03-28 18:00:00,gas-cc,454.0,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-28 19:00:00,2030-03-28 19:00:00,gas-ct,648.8,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-03-28 20:00:00,2030-03-28 20:00:00,gas-ct,641.6,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-03-28 21:00:00,2030-03-28 21:00:00,gas-cc,446.1,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-28 22:00:00,2030-03-28 22:00:00,gas-cc,463.6,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-28 23:00:00,2030-03-28 23:00:00,gas-cc,436.9,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-29 00:00:00,2030-03-29 00:00:00,coal,922.3,Coal Steam,0.0016283161025,0.010231936666666667
2030-03-29 01:00:00,2030-03-29 01:00:00,coal,1253.0,Coal Steam,0.0016283161025,0.010231936666666667
2030-03-29 02:00:00,2030-03-29 02:00:00,coal,1178.7,Coal Steam,0.0016283161025,0.010231936666666667
2030-03-29 03:00:00,2030-03-29 03:00:00,gas-cc,427.3,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-29 04:00:00,2030-03-29 04:00:00,gas-cc,422.8,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-29 05:00:00,2030-03-29 05:00:00,gas-cc,396.2,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-29 06:00:00,2030-03-29 06:00:00,gas-cc,466.9,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-29 07:00:00,2030-03-29 07:00:00,gas-cc,446.5,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-29 08:00:00,2030-03-29 08:00:00,gas-cc,357.6,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-29 09:00:00,2030-03-29 09:00:00,gas-cc,386.5,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-29 10:00:00,2030-03-29 10:00:00,gas-cc,445.9,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-29 11:00:00,2030-03-29 11:00:00,gas-cc,386.7,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-29 12:00:00,2030-03-29 12:00:00,gas-cc,386.6,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-29 13:00:00,2030-03-29 13:00:00,coal,1202.5,Coal Steam,0.0016283161025,0.010231936666666667
2030-03-29 14:00:00,2030-03-29 14:00:00,gas-cc,386.1,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-29 15:00:00,2030-03-29 15:00:00,gas-cc,394.9,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-29 16:00:00,2030-03-29 16:00:00,coal,1125.4,Coal Steam,0.0016283161025,0.010231936666666667
2030-03-29 17:00:00,2030-03-29 17:00:00,gas-cc,466.3,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-29 18:00:00,2030-03-29 18:00:00,gas-cc,488.4,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-29 19:00:00,2030-03-29 19:00:00,gas-cc,460.5,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-29 20:00:00,2030-03-29 20:00:00,gas-cc,412.0,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-29 21:00:00,2030-03-29 21:00:00,gas-cc,487.3,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-29 22:00:00,2030-03-29 22:00:00,gas-cc,486.4,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-29 23:00:00,2030-03-29 23:00:00,gas-cc,445.3,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-30 00:00:00,2030-03-30 00:00:00,gas-cc,386.8,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-30 01:00:00,2030-03-30 01:00:00,gas-cc,385.9,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-30 02:00:00,2030-03-30 02:00:00,gas-cc,385.3,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-30 03:00:00,2030-03-30 03:00:00,gas-cc,385.1,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-30 04:00:00,2030-03-30 04:00:00,gas-cc,386.4,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-30 05:00:00,2030-03-30 05:00:00,gas-cc,491.8,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-30 06:00:00,2030-03-30 06:00:00,gas-cc,488.8,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-30 07:00:00,2030-03-30 07:00:00,gas-cc,489.6,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-30 08:00:00,2030-03-30 08:00:00,gas-cc,490.3,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-30 09:00:00,2030-03-30 09:00:00,gas-cc,496.7,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-30 10:00:00,2030-03-30 10:00:00,gas-cc,490.5,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-30 11:00:00,2030-03-30 11:00:00,gas-cc,392.3,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-30 12:00:00,2030-03-30 12:00:00,gas-cc,392.1,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-30 13:00:00,2030-03-30 13:00:00,gas-cc,391.9,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-30 14:00:00,2030-03-30 14:00:00,gas-cc,391.4,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-30 15:00:00,2030-03-30 15:00:00,gas-cc,391.0,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-30 16:00:00,2030-03-30 16:00:00,coal,1290.1,Coal Steam,0.0016283161025,0.010231936666666667
2030-03-30 17:00:00,2030-03-30 17:00:00,coal,1273.1,Coal Steam,0.0016283161025,0.010231936666666667
2030-03-30 18:00:00,2030-03-30 18:00:00,gas-cc,448.8,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-30 19:00:00,2030-03-30 19:00:00,gas-cc,465.9,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-30 20:00:00,2030-03-30 20:00:00,gas-ct,626.8,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-03-30 21:00:00,2030-03-30 21:00:00,gas-ct,624.2,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-03-30 22:00:00,2030-03-30 22:00:00,gas-cc,466.7,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-30 23:00:00,2030-03-30 23:00:00,gas-cc,489.9,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-31 00:00:00,2030-03-31 00:00:00,gas-cc,471.0,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-31 01:00:00,2030-03-31 01:00:00,coal,1297.6,Coal Steam,0.0016283161025,0.010231936666666667
2030-03-31 02:00:00,2030-03-31 02:00:00,coal,1242.4,Coal Steam,0.0016283161025,0.010231936666666667
2030-03-31 03:00:00,2030-03-31 03:00:00,gas-cc,471.1,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-31 04:00:00,2030-03-31 04:00:00,gas-cc,491.1,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-31 05:00:00,2030-03-31 05:00:00,gas-cc,551.1,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-31 06:00:00,2030-03-31 06:00:00,gas-cc,550.8,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-31 07:00:00,2030-03-31 07:00:00,gas-cc,483.7,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-31 08:00:00,2030-03-31 08:00:00,gas-cc,497.3,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-31 09:00:00,2030-03-31 09:00:00,gas-cc,472.3,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-31 10:00:00,2030-03-31 10:00:00,gas-cc,472.5,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-31 11:00:00,2030-03-31 11:00:00,gas-cc,472.4,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-31 12:00:00,2030-03-31 12:00:00,gas-cc,472.2,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-31 13:00:00,2030-03-31 13:00:00,gas-cc,471.7,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-31 14:00:00,2030-03-31 14:00:00,gas-cc,471.1,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-31 15:00:00,2030-03-31 15:00:00,gas-cc,470.6,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-31 16:00:00,2030-03-31 16:00:00,gas-cc,470.3,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-31 17:00:00,2030-03-31 17:00:00,gas-cc,469.8,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-31 18:00:00,2030-03-31 18:00:00,gas-cc,476.8,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-31 19:00:00,2030-03-31 19:00:00,o-g-s,834.0,O/G Steam,0.00120396433522,0.015373747000000002
2030-03-31 20:00:00,2030-03-31 20:00:00,gas-ct,532.0,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-03-31 21:00:00,2030-03-31 21:00:00,gas-cc,467.9,Combined Cycle,0.00024949850388888896,0.0058176
2030-03-31 22:00:00,2030-03-31 22:00:00,o-g-s,583.4,O/G Steam,0.00120396433522,0.015373747000000002
2030-03-31 23:00:00,2030-03-31 23:00:00,o-g-s,580.8,O/G Steam,0.00120396433522,0.015373747000000002
2030-04-01 00:00:00,2030-04-01 00:00:00,gas-cc,344.1,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-01 01:00:00,2030-04-01 01:00:00,gas-cc,391.3,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-01 02:00:00,2030-04-01 02:00:00,gas-cc,391.2,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-01 03:00:00,2030-04-01 03:00:00,gas-cc,430.5,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-01 04:00:00,2030-04-01 04:00:00,gas-cc,440.3,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-01 05:00:00,2030-04-01 05:00:00,coal,1289.9,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-01 06:00:00,2030-04-01 06:00:00,gas-cc,377.4,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-01 07:00:00,2030-04-01 07:00:00,gas-cc,430.3,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-01 08:00:00,2030-04-01 08:00:00,coal,1328.5,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-01 09:00:00,2030-04-01 09:00:00,coal,1068.5,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-01 10:00:00,2030-04-01 10:00:00,gas-cc,394.1,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-01 11:00:00,2030-04-01 11:00:00,gas-cc,423.9,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-01 12:00:00,2030-04-01 12:00:00,coal,1097.2,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-01 13:00:00,2030-04-01 13:00:00,coal,1132.2,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-01 14:00:00,2030-04-01 14:00:00,coal,1115.8,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-01 15:00:00,2030-04-01 15:00:00,coal,1114.6,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-01 16:00:00,2030-04-01 16:00:00,coal,1116.3,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-01 17:00:00,2030-04-01 17:00:00,coal,1159.2,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-01 18:00:00,2030-04-01 18:00:00,gas-cc,416.9,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-01 19:00:00,2030-04-01 19:00:00,gas-cc,401.7,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-01 20:00:00,2030-04-01 20:00:00,coal,1141.7,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-01 21:00:00,2030-04-01 21:00:00,gas-cc,439.3,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-01 22:00:00,2030-04-01 22:00:00,gas-cc,440.7,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-01 23:00:00,2030-04-01 23:00:00,coal,1401.1,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-02 00:00:00,2030-04-02 00:00:00,coal,1310.5,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-02 01:00:00,2030-04-02 01:00:00,gas-cc,337.4,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-02 02:00:00,2030-04-02 02:00:00,coal,1090.4,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-02 03:00:00,2030-04-02 03:00:00,coal,1092.6,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-02 04:00:00,2030-04-02 04:00:00,coal,1256.6,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-02 05:00:00,2030-04-02 05:00:00,gas-cc,427.6,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-02 06:00:00,2030-04-02 06:00:00,gas-cc,437.8,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-02 07:00:00,2030-04-02 07:00:00,coal,1191.6,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-02 08:00:00,2030-04-02 08:00:00,gas-cc,441.8,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-02 09:00:00,2030-04-02 09:00:00,coal,1094.1,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-02 10:00:00,2030-04-02 10:00:00,coal,1300.7,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-02 11:00:00,2030-04-02 11:00:00,coal,908.3,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-02 12:00:00,2030-04-02 12:00:00,coal,908.2,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-02 13:00:00,2030-04-02 13:00:00,gas-cc,447.1,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-02 14:00:00,2030-04-02 14:00:00,gas-cc,393.0,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-02 15:00:00,2030-04-02 15:00:00,coal,907.0,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-02 16:00:00,2030-04-02 16:00:00,gas-cc,443.2,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-02 17:00:00,2030-04-02 17:00:00,coal,1135.3,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-02 18:00:00,2030-04-02 18:00:00,coal,1290.5,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-02 19:00:00,2030-04-02 19:00:00,gas-cc,475.1,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-02 20:00:00,2030-04-02 20:00:00,gas-cc,490.6,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-02 21:00:00,2030-04-02 21:00:00,coal,1255.6,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-02 22:00:00,2030-04-02 22:00:00,gas-cc,472.1,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-02 23:00:00,2030-04-02 23:00:00,gas-cc,443.5,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-03 00:00:00,2030-04-03 00:00:00,gas-cc,440.9,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-03 01:00:00,2030-04-03 01:00:00,gas-cc,455.1,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-03 02:00:00,2030-04-03 02:00:00,gas-cc,455.2,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-03 03:00:00,2030-04-03 03:00:00,coal,981.6,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-03 04:00:00,2030-04-03 04:00:00,coal,1249.9,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-03 05:00:00,2030-04-03 05:00:00,coal,1258.2,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-03 06:00:00,2030-04-03 06:00:00,coal,1264.9,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-03 07:00:00,2030-04-03 07:00:00,coal,1267.7,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-03 08:00:00,2030-04-03 08:00:00,coal,1015.9,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-03 09:00:00,2030-04-03 09:00:00,gas-cc,449.8,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-03 10:00:00,2030-04-03 10:00:00,coal,1189.1,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-03 11:00:00,2030-04-03 11:00:00,coal,1016.3,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-03 12:00:00,2030-04-03 12:00:00,coal,1015.9,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-03 13:00:00,2030-04-03 13:00:00,coal,1015.3,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-03 14:00:00,2030-04-03 14:00:00,coal,1014.0,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-03 15:00:00,2030-04-03 15:00:00,coal,1129.6,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-03 16:00:00,2030-04-03 16:00:00,gas-cc,447.6,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-03 17:00:00,2030-04-03 17:00:00,gas-cc,456.2,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-03 18:00:00,2030-04-03 18:00:00,coal,1264.2,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-03 19:00:00,2030-04-03 19:00:00,gas-cc,443.7,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-03 20:00:00,2030-04-03 20:00:00,gas-ct,594.3,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-04-03 21:00:00,2030-04-03 21:00:00,coal,1263.8,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-03 22:00:00,2030-04-03 22:00:00,coal,1258.2,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-03 23:00:00,2030-04-03 23:00:00,coal,1254.5,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-04 00:00:00,2030-04-04 00:00:00,gas-cc,438.8,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-04 01:00:00,2030-04-04 01:00:00,coal,1254.5,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-04 02:00:00,2030-04-04 02:00:00,coal,1253.4,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-04 03:00:00,2030-04-04 03:00:00,coal,1254.1,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-04 04:00:00,2030-04-04 04:00:00,coal,1253.4,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-04 05:00:00,2030-04-04 05:00:00,gas-ct,712.7,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-04-04 06:00:00,2030-04-04 06:00:00,gas-ct,716.6,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-04-04 07:00:00,2030-04-04 07:00:00,gas-ct,718.4,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-04-04 08:00:00,2030-04-04 08:00:00,gas-ct,719.5,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-04-04 09:00:00,2030-04-04 09:00:00,gas-ct,720.1,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-04-04 10:00:00,2030-04-04 10:00:00,gas-cc,444.7,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-04 11:00:00,2030-04-04 11:00:00,gas-cc,458.9,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-04 12:00:00,2030-04-04 12:00:00,coal,1269.5,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-04 13:00:00,2030-04-04 13:00:00,coal,1127.5,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-04 14:00:00,2030-04-04 14:00:00,gas-cc,449.6,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-04 15:00:00,2030-04-04 15:00:00,gas-cc,457.5,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-04 16:00:00,2030-04-04 16:00:00,coal,1088.7,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-04 17:00:00,2030-04-04 17:00:00,gas-ct,716.1,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-04-04 18:00:00,2030-04-04 18:00:00,gas-ct,713.2,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-04-04 19:00:00,2030-04-04 19:00:00,o-g-s,874.5,O/G Steam,0.00120396433522,0.015373747000000002
2030-04-04 20:00:00,2030-04-04 20:00:00,gas-ct,683.1,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-04-04 21:00:00,2030-04-04 21:00:00,gas-cc,499.1,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-04 22:00:00,2030-04-04 22:00:00,gas-cc,496.8,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-04 23:00:00,2030-04-04 23:00:00,gas-cc,456.9,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-05 00:00:00,2030-04-05 00:00:00,coal,1222.0,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-05 01:00:00,2030-04-05 01:00:00,gas-cc,440.9,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-05 02:00:00,2030-04-05 02:00:00,gas-cc,439.1,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-05 03:00:00,2030-04-05 03:00:00,gas-cc,449.5,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-05 04:00:00,2030-04-05 04:00:00,coal,1150.3,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-05 05:00:00,2030-04-05 05:00:00,gas-cc,497.4,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-05 06:00:00,2030-04-05 06:00:00,gas-cc,493.6,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-05 07:00:00,2030-04-05 07:00:00,gas-cc,500.9,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-05 08:00:00,2030-04-05 08:00:00,gas-cc,425.5,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-05 09:00:00,2030-04-05 09:00:00,coal,1127.8,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-05 10:00:00,2030-04-05 10:00:00,coal,1128.0,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-05 11:00:00,2030-04-05 11:00:00,coal,1127.8,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-05 12:00:00,2030-04-05 12:00:00,coal,1127.4,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-05 13:00:00,2030-04-05 13:00:00,coal,1127.2,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-05 14:00:00,2030-04-05 14:00:00,coal,1125.2,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-05 15:00:00,2030-04-05 15:00:00,coal,1124.1,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-05 16:00:00,2030-04-05 16:00:00,coal,1123.3,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-05 17:00:00,2030-04-05 17:00:00,coal,1122.3,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-05 18:00:00,2030-04-05 18:00:00,gas-cc,493.0,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-05 19:00:00,2030-04-05 19:00:00,coal,1282.9,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-05 20:00:00,2030-04-05 20:00:00,gas-ct,579.1,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-04-05 21:00:00,2030-04-05 21:00:00,gas-cc,492.9,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-05 22:00:00,2030-04-05 22:00:00,gas-cc,470.4,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-05 23:00:00,2030-04-05 23:00:00,gas-cc,473.8,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-06 00:00:00,2030-04-06 00:00:00,coal,1096.5,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-06 01:00:00,2030-04-06 01:00:00,coal,1281.5,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-06 02:00:00,2030-04-06 02:00:00,coal,1072.2,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-06 03:00:00,2030-04-06 03:00:00,gas-cc,453.0,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-06 04:00:00,2030-04-06 04:00:00,coal,1223.7,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-06 05:00:00,2030-04-06 05:00:00,gas-cc,477.3,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-06 06:00:00,2030-04-06 06:00:00,gas-cc,477.4,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-06 07:00:00,2030-04-06 07:00:00,coal,1099.2,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-06 08:00:00,2030-04-06 08:00:00,gas-cc,414.1,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-06 09:00:00,2030-04-06 09:00:00,gas-cc,386.6,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-06 10:00:00,2030-04-06 10:00:00,coal,1021.3,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-06 11:00:00,2030-04-06 11:00:00,gas-cc,383.4,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-06 12:00:00,2030-04-06 12:00:00,coal,1067.2,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-06 13:00:00,2030-04-06 13:00:00,gas-cc,382.9,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-06 14:00:00,2030-04-06 14:00:00,gas-cc,382.4,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-06 15:00:00,2030-04-06 15:00:00,gas-cc,381.9,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-06 16:00:00,2030-04-06 16:00:00,gas-cc,381.4,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-06 17:00:00,2030-04-06 17:00:00,coal,1149.8,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-06 18:00:00,2030-04-06 18:00:00,gas-cc,409.7,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-06 19:00:00,2030-04-06 19:00:00,gas-ct,624.7,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-04-06 20:00:00,2030-04-06 20:00:00,gas-cc,434.6,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-06 21:00:00,2030-04-06 21:00:00,coal,1245.8,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-06 22:00:00,2030-04-06 22:00:00,gas-cc,470.1,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-06 23:00:00,2030-04-06 23:00:00,gas-cc,436.9,Combined Cycle,0.00024949850388888896,0.0058176
2030-04-07 00:00:00,2030-04-07 00:00:00,coal,1072.9,Coal Steam,0.0016283161025,0.010231936666666667
2030-04-07 01:00:00,2030-04-07 01:00:00,gas-cc,457.0,Combined Cycle,0.00024949850388888896,0.0058176
