timestamp,timestamp_local,marg_es_tech,co2_srmer_enduse,PlantType,NOx_Rate_lbs_kWh,SO2_Rate_lbs_kWh
2038-01-26 08:00:00,2038-01-26 08:00:00,gas-cc,673.1,Combined Cycle,0.00015028094307692304,0.0
2038-01-26 09:00:00,2038-01-26 09:00:00,gas-cc,451.1,Combined Cycle,0.00015028094307692304,0.0
2038-01-26 10:00:00,2038-01-26 10:00:00,coal,1134.6,Coal Steam,0.000684612694,0.008540592
2038-01-26 11:00:00,2038-01-26 11:00:00,gas-cc,434.1,Combined Cycle,0.00015028094307692304,0.0
2038-01-26 12:00:00,2038-01-26 12:00:00,gas-cc,494.4,Combined Cycle,0.00015028094307692304,0.0
2038-01-26 13:00:00,2038-01-26 13:00:00,gas-cc,494.2,Combined Cycle,0.00015028094307692304,0.0
2038-01-26 14:00:00,2038-01-26 14:00:00,gas-cc,495.4,Combined Cycle,0.00015028094307692304,0.0
2038-01-26 15:00:00,2038-01-26 15:00:00,gas-cc,403.0,Combined Cycle,0.00015028094307692304,0.0
2038-01-26 16:00:00,2038-01-26 16:00:00,gas-cc,464.1,Combined Cycle,0.00015028094307692304,0.0
2038-01-26 17:00:00,2038-01-26 17:00:00,biomass,0.0,Biomass,0.0,0.0
2038-01-26 18:00:00,2038-01-26 18:00:00,biomass,0.0,Biomass,0.0,0.0
2038-01-26 19:00:00,2038-01-26 19:00:00,gas-cc,553.9,Combined Cycle,0.00015028094307692304,0.0
2038-01-26 20:00:00,2038-01-26 20:00:00,gas-cc,338.9,Combined Cycle,0.00015028094307692304,0.0
2038-01-26 21:00:00,2038-01-26 21:00:00,gas-cc,423.0,Combined Cycle,0.00015028094307692304,0.0
2038-01-26 22:00:00,2038-01-26 22:00:00,gas-cc,377.4,Combined Cycle,0.00015028094307692304,0.0
2038-01-26 23:00:00,2038-01-26 23:00:00,coal,1039.3,Coal Steam,0.000684612694,0.008540592
2038-01-27 00:00:00,2038-01-27 00:00:00,coal,1193.2,Coal Steam,0.000684612694,0.008540592
2038-01-27 01:00:00,2038-01-27 01:00:00,gas-cc,354.5,Combined Cycle,0.00015028094307692304,0.0
2038-01-27 02:00:00,2038-01-27 02:00:00,gas-cc,438.9,Combined Cycle,0.00015028094307692304,0.0
2038-01-27 03:00:00,2038-01-27 03:00:00,gas-cc,426.9,Combined Cycle,0.00015028094307692304,0.0
2038-01-27 04:00:00,2038-01-27 04:00:00,gas-cc,356.7,Combined Cycle,0.00015028094307692304,0.0
2038-01-27 05:00:00,2038-01-27 05:00:00,gas-cc,382.0,Combined Cycle,0.00015028094307692304,0.0
2038-01-27 06:00:00,2038-01-27 06:00:00,gas-cc,651.2,Combined Cycle,0.00015028094307692304,0.0
2038-01-27 07:00:00,2038-01-27 07:00:00,gas-cc,381.7,Combined Cycle,0.00015028094307692304,0.0
2038-01-27 08:00:00,2038-01-27 08:00:00,gas-cc,653.7,Combined Cycle,0.00015028094307692304,0.0
2038-01-27 09:00:00,2038-01-27 09:00:00,coal,1148.1,Coal Steam,0.000684612694,0.008540592
2038-01-27 10:00:00,2038-01-27 10:00:00,coal,1102.3,Coal Steam,0.000684612694,0.008540592
2038-01-27 11:00:00,2038-01-27 11:00:00,gas-cc,447.5,Combined Cycle,0.00015028094307692304,0.0
2038-01-27 12:00:00,2038-01-27 12:00:00,gas-cc,445.6,Combined Cycle,0.00015028094307692304,0.0
2038-01-27 13:00:00,2038-01-27 13:00:00,gas-cc,446.6,Combined Cycle,0.00015028094307692304,0.0
2038-01-27 14:00:00,2038-01-27 14:00:00,gas-cc,446.0,Combined Cycle,0.00015028094307692304,0.0
2038-01-27 15:00:00,2038-01-27 15:00:00,gas-cc,445.8,Combined Cycle,0.00015028094307692304,0.0
2038-01-27 16:00:00,2038-01-27 16:00:00,gas-cc,441.8,Combined Cycle,0.00015028094307692304,0.0
2038-01-27 17:00:00,2038-01-27 17:00:00,gas-cc,679.7,Combined Cycle,0.00015028094307692304,0.0
2038-01-27 18:00:00,2038-01-27 18:00:00,gas-cc,635.5,Combined Cycle,0.00015028094307692304,0.0
2038-01-27 19:00:00,2038-01-27 19:00:00,gas-cc,329.1,Combined Cycle,0.00015028094307692304,0.0
2038-01-27 20:00:00,2038-01-27 20:00:00,gas-cc,337.9,Combined Cycle,0.00015028094307692304,0.0
2038-01-27 21:00:00,2038-01-27 21:00:00,gas-cc,547.7,Combined Cycle,0.00015028094307692304,0.0
2038-01-27 22:00:00,2038-01-27 22:00:00,coal,1177.0,Coal Steam,0.000684612694,0.008540592
2038-01-27 23:00:00,2038-01-27 23:00:00,coal,1416.7,Coal Steam,0.000684612694,0.008540592
2038-01-28 00:00:00,2038-01-28 00:00:00,gas-cc,371.0,Combined Cycle,0.00015028094307692304,0.0
2038-01-28 01:00:00,2038-01-28 01:00:00,gas-cc,380.6,Combined Cycle,0.00015028094307692304,0.0
2038-01-28 02:00:00,2038-01-28 02:00:00,gas-cc,391.0,Combined Cycle,0.00015028094307692304,0.0
2038-01-28 03:00:00,2038-01-28 03:00:00,gas-cc,440.7,Combined Cycle,0.00015028094307692304,0.0
2038-01-28 04:00:00,2038-01-28 04:00:00,gas-cc,435.1,Combined Cycle,0.00015028094307692304,0.0
2038-01-28 05:00:00,2038-01-28 05:00:00,gas-cc,326.4,Combined Cycle,0.00015028094307692304,0.0
2038-01-28 06:00:00,2038-01-28 06:00:00,gas-cc,327.5,Combined Cycle,0.00015028094307692304,0.0
2038-01-28 07:00:00,2038-01-28 07:00:00,gas-cc,328.3,Combined Cycle,0.00015028094307692304,0.0
2038-01-28 08:00:00,2038-01-28 08:00:00,gas-cc,550.2,Combined Cycle,0.00015028094307692304,0.0
2038-01-28 09:00:00,2038-01-28 09:00:00,coal,1032.4,Coal Steam,0.000684612694,0.008540592
2038-01-28 10:00:00,2038-01-28 10:00:00,gas-cc,402.3,Combined Cycle,0.00015028094307692304,0.0
2038-01-28 11:00:00,2038-01-28 11:00:00,coal,1129.4,Coal Steam,0.000684612694,0.008540592
2038-01-28 12:00:00,2038-01-28 12:00:00,gas-cc,397.7,Combined Cycle,0.00015028094307692304,0.0
2038-01-28 13:00:00,2038-01-28 13:00:00,gas-cc,396.9,Combined Cycle,0.00015028094307692304,0.0
2038-01-28 14:00:00,2038-01-28 14:00:00,coal,1099.4,Coal Steam,0.000684612694,0.008540592
2038-01-28 15:00:00,2038-01-28 15:00:00,coal,1130.2,Coal Steam,0.000684612694,0.008540592
2038-01-28 16:00:00,2038-01-28 16:00:00,gas-cc,449.0,Combined Cycle,0.00015028094307692304,0.0
2038-01-28 17:00:00,2038-01-28 17:00:00,gas-cc,501.9,Combined Cycle,0.00015028094307692304,0.0
2038-01-28 18:00:00,2038-01-28 18:00:00,gas-cc,475.2,Combined Cycle,0.00015028094307692304,0.0
2038-01-28 19:00:00,2038-01-28 19:00:00,gas-cc,475.9,Combined Cycle,0.00015028094307692304,0.0
2038-01-28 20:00:00,2038-01-28 20:00:00,gas-cc,475.3,Combined Cycle,0.00015028094307692304,0.0
2038-01-28 21:00:00,2038-01-28 21:00:00,biomass,0.0,Biomass,0.0,0.0
2038-01-28 22:00:00,2038-01-28 22:00:00,gas-cc,467.1,Combined Cycle,0.00015028094307692304,0.0
2038-01-28 23:00:00,2038-01-28 23:00:00,coal,1242.6,Coal Steam,0.000684612694,0.008540592
2038-01-29 00:00:00,2038-01-29 00:00:00,gas-cc,473.3,Combined Cycle,0.00015028094307692304,0.0
2038-01-29 01:00:00,2038-01-29 01:00:00,gas-cc,522.8,Combined Cycle,0.00015028094307692304,0.0
2038-01-29 02:00:00,2038-01-29 02:00:00,gas-cc,523.0,Combined Cycle,0.00015028094307692304,0.0
2038-01-29 03:00:00,2038-01-29 03:00:00,coal,1240.3,Coal Steam,0.000684612694,0.008540592
2038-01-29 04:00:00,2038-01-29 04:00:00,gas-cc,524.6,Combined Cycle,0.00015028094307692304,0.0
2038-01-29 05:00:00,2038-01-29 05:00:00,gas-cc,390.5,Combined Cycle,0.00015028094307692304,0.0
2038-01-29 06:00:00,2038-01-29 06:00:00,coal,1509.8,Coal Steam,0.000684612694,0.008540592
2038-01-29 07:00:00,2038-01-29 07:00:00,o-g-s,749.3,O/G Steam,0.0010283007033333334,0.008964413333333332
2038-01-29 08:00:00,2038-01-29 08:00:00,gas-cc,385.2,Combined Cycle,0.00015028094307692304,0.0
2038-01-29 09:00:00,2038-01-29 09:00:00,gas-cc,396.5,Combined Cycle,0.00015028094307692304,0.0
2038-01-29 10:00:00,2038-01-29 10:00:00,gas-cc,398.9,Combined Cycle,0.00015028094307692304,0.0
2038-01-29 11:00:00,2038-01-29 11:00:00,gas-cc,398.9,Combined Cycle,0.00015028094307692304,0.0
2038-01-29 12:00:00,2038-01-29 12:00:00,gas-cc,398.4,Combined Cycle,0.00015028094307692304,0.0
2038-01-29 13:00:00,2038-01-29 13:00:00,gas-cc,397.6,Combined Cycle,0.00015028094307692304,0.0
2038-01-29 14:00:00,2038-01-29 14:00:00,gas-cc,397.6,Combined Cycle,0.00015028094307692304,0.0
2038-01-29 15:00:00,2038-01-29 15:00:00,gas-cc,398.5,Combined Cycle,0.00015028094307692304,0.0
2038-01-29 16:00:00,2038-01-29 16:00:00,coal,1322.8,Coal Steam,0.000684612694,0.008540592
2038-01-29 17:00:00,2038-01-29 17:00:00,gas-cc,415.3,Combined Cycle,0.00015028094307692304,0.0
2038-01-29 18:00:00,2038-01-29 18:00:00,gas-ct,484.5,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2038-01-29 19:00:00,2038-01-29 19:00:00,o-g-s,757.5,O/G Steam,0.0010283007033333334,0.008964413333333332
2038-01-29 20:00:00,2038-01-29 20:00:00,o-g-s,774.6,O/G Steam,0.0010283007033333334,0.008964413333333332
2038-01-29 21:00:00,2038-01-29 21:00:00,gas-cc,569.5,Combined Cycle,0.00015028094307692304,0.0
2038-01-29 22:00:00,2038-01-29 22:00:00,coal,1209.0,Coal Steam,0.000684612694,0.008540592
2038-01-29 23:00:00,2038-01-29 23:00:00,gas-cc,382.5,Combined Cycle,0.00015028094307692304,0.0
2038-01-30 00:00:00,2038-01-30 00:00:00,gas-cc,464.2,Combined Cycle,0.00015028094307692304,0.0
2038-01-30 01:00:00,2038-01-30 01:00:00,gas-cc,464.2,Combined Cycle,0.00015028094307692304,0.0
2038-01-30 02:00:00,2038-01-30 02:00:00,gas-cc,464.5,Combined Cycle,0.00015028094307692304,0.0
2038-01-30 03:00:00,2038-01-30 03:00:00,gas-cc,466.2,Combined Cycle,0.00015028094307692304,0.0
2038-01-30 04:00:00,2038-01-30 04:00:00,gas-cc,506.5,Combined Cycle,0.00015028094307692304,0.0
2038-01-30 05:00:00,2038-01-30 05:00:00,o-g-s,785.3,O/G Steam,0.0010283007033333334,0.008964413333333332
2038-01-30 06:00:00,2038-01-30 06:00:00,gas-ct,551.6,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2038-01-30 07:00:00,2038-01-30 07:00:00,o-g-s,897.1,O/G Steam,0.0010283007033333334,0.008964413333333332
2038-01-30 08:00:00,2038-01-30 08:00:00,o-g-s,787.8,O/G Steam,0.0010283007033333334,0.008964413333333332
2038-01-30 09:00:00,2038-01-30 09:00:00,coal,1086.3,Coal Steam,0.000684612694,0.008540592
2038-01-30 10:00:00,2038-01-30 10:00:00,gas-cc,452.8,Combined Cycle,0.00015028094307692304,0.0
2038-01-30 11:00:00,2038-01-30 11:00:00,gas-cc,452.0,Combined Cycle,0.00015028094307692304,0.0
2038-01-30 12:00:00,2038-01-30 12:00:00,gas-cc,451.3,Combined Cycle,0.00015028094307692304,0.0
2038-01-30 13:00:00,2038-01-30 13:00:00,gas-cc,393.7,Combined Cycle,0.00015028094307692304,0.0
2038-01-30 14:00:00,2038-01-30 14:00:00,gas-cc,450.5,Combined Cycle,0.00015028094307692304,0.0
2038-01-30 15:00:00,2038-01-30 15:00:00,gas-cc,451.5,Combined Cycle,0.00015028094307692304,0.0
2038-01-30 16:00:00,2038-01-30 16:00:00,coal,1320.9,Coal Steam,0.000684612694,0.008540592
2038-01-30 17:00:00,2038-01-30 17:00:00,gas-cc,513.6,Combined Cycle,0.00015028094307692304,0.0
2038-01-30 18:00:00,2038-01-30 18:00:00,gas-cc,504.3,Combined Cycle,0.00015028094307692304,0.0
2038-01-30 19:00:00,2038-01-30 19:00:00,coal,1921.7,Coal Steam,0.000684612694,0.008540592
2038-01-30 20:00:00,2038-01-30 20:00:00,coal,1668.9,Coal Steam,0.000684612694,0.008540592
2038-01-30 21:00:00,2038-01-30 21:00:00,gas-cc,540.2,Combined Cycle,0.00015028094307692304,0.0
2038-01-30 22:00:00,2038-01-30 22:00:00,gas-cc,309.3,Combined Cycle,0.00015028094307692304,0.0
2038-01-30 23:00:00,2038-01-30 23:00:00,gas-cc,504.2,Combined Cycle,0.00015028094307692304,0.0
2038-01-31 00:00:00,2038-01-31 00:00:00,gas-cc,524.3,Combined Cycle,0.00015028094307692304,0.0
2038-01-31 01:00:00,2038-01-31 01:00:00,coal,1240.8,Coal Steam,0.000684612694,0.008540592
2038-01-31 02:00:00,2038-01-31 02:00:00,coal,1317.5,Coal Steam,0.000684612694,0.008540592
2038-01-31 03:00:00,2038-01-31 03:00:00,coal,1233.0,Coal Steam,0.000684612694,0.008540592
2038-01-31 04:00:00,2038-01-31 04:00:00,gas-cc,375.3,Combined Cycle,0.00015028094307692304,0.0
2038-01-31 05:00:00,2038-01-31 05:00:00,coal,1049.1,Coal Steam,0.000684612694,0.008540592
2038-01-31 06:00:00,2038-01-31 06:00:00,coal,1701.4,Coal Steam,0.000684612694,0.008540592
2038-01-31 07:00:00,2038-01-31 07:00:00,coal,1618.7,Coal Steam,0.000684612694,0.008540592
2038-01-31 08:00:00,2038-01-31 08:00:00,gas-cc,388.5,Combined Cycle,0.00015028094307692304,0.0
2038-01-31 09:00:00,2038-01-31 09:00:00,coal,979.7,Coal Steam,0.000684612694,0.008540592
2038-01-31 10:00:00,2038-01-31 10:00:00,gas-cc,436.6,Combined Cycle,0.00015028094307692304,0.0
2038-01-31 11:00:00,2038-01-31 11:00:00,gas-cc,394.7,Combined Cycle,0.00015028094307692304,0.0
2038-01-31 12:00:00,2038-01-31 12:00:00,gas-cc,331.5,Combined Cycle,0.00015028094307692304,0.0
2038-01-31 13:00:00,2038-01-31 13:00:00,gas-cc,394.8,Combined Cycle,0.00015028094307692304,0.0
2038-01-31 14:00:00,2038-01-31 14:00:00,gas-cc,399.9,Combined Cycle,0.00015028094307692304,0.0
2038-01-31 15:00:00,2038-01-31 15:00:00,gas-cc,393.6,Combined Cycle,0.00015028094307692304,0.0
2038-01-31 16:00:00,2038-01-31 16:00:00,gas-cc,452.9,Combined Cycle,0.00015028094307692304,0.0
2038-01-31 17:00:00,2038-01-31 17:00:00,gas-cc,402.1,Combined Cycle,0.00015028094307692304,0.0
2038-01-31 18:00:00,2038-01-31 18:00:00,gas-cc,425.2,Combined Cycle,0.00015028094307692304,0.0
2038-01-31 19:00:00,2038-01-31 19:00:00,coal,1356.1,Coal Steam,0.000684612694,0.008540592
2038-01-31 20:00:00,2038-01-31 20:00:00,gas-cc,409.3,Combined Cycle,0.00015028094307692304,0.0
2038-01-31 21:00:00,2038-01-31 21:00:00,gas-cc,590.2,Combined Cycle,0.00015028094307692304,0.0
2038-01-31 22:00:00,2038-01-31 22:00:00,gas-cc,371.2,Combined Cycle,0.00015028094307692304,0.0
2038-01-31 23:00:00,2038-01-31 23:00:00,gas-cc,379.9,Combined Cycle,0.00015028094307692304,0.0
2038-02-01 00:00:00,2038-02-01 00:00:00,coal,1077.4,Coal Steam,0.000684612694,0.008540592
2038-02-01 01:00:00,2038-02-01 01:00:00,coal,1076.4,Coal Steam,0.000684612694,0.008540592
2038-02-01 02:00:00,2038-02-01 02:00:00,gas-cc,378.7,Combined Cycle,0.00015028094307692304,0.0
2038-02-01 03:00:00,2038-02-01 03:00:00,gas-cc,468.5,Combined Cycle,0.00015028094307692304,0.0
2038-02-01 04:00:00,2038-02-01 04:00:00,gas-cc,351.7,Combined Cycle,0.00015028094307692304,0.0
2038-02-01 05:00:00,2038-02-01 05:00:00,coal,1036.9,Coal Steam,0.000684612694,0.008540592
2038-02-01 06:00:00,2038-02-01 06:00:00,gas-cc,363.3,Combined Cycle,0.00015028094307692304,0.0
2038-02-01 07:00:00,2038-02-01 07:00:00,coal,1648.9,Coal Steam,0.000684612694,0.008540592
2038-02-01 08:00:00,2038-02-01 08:00:00,gas-cc,414.2,Combined Cycle,0.00015028094307692304,0.0
2038-02-01 09:00:00,2038-02-01 09:00:00,coal,993.4,Coal Steam,0.000684612694,0.008540592
2038-02-01 10:00:00,2038-02-01 10:00:00,gas-cc,456.7,Combined Cycle,0.00015028094307692304,0.0
2038-02-01 11:00:00,2038-02-01 11:00:00,coal,1071.7,Coal Steam,0.000684612694,0.008540592
2038-02-01 12:00:00,2038-02-01 12:00:00,coal,1161.8,Coal Steam,0.000684612694,0.008540592
2038-02-01 13:00:00,2038-02-01 13:00:00,gas-cc,452.3,Combined Cycle,0.00015028094307692304,0.0
2038-02-01 14:00:00,2038-02-01 14:00:00,gas-cc,401.2,Combined Cycle,0.00015028094307692304,0.0
2038-02-01 15:00:00,2038-02-01 15:00:00,coal,1158.3,Coal Steam,0.000684612694,0.008540592
2038-02-01 16:00:00,2038-02-01 16:00:00,coal,981.4,Coal Steam,0.000684612694,0.008540592
2038-02-01 17:00:00,2038-02-01 17:00:00,gas-cc,460.0,Combined Cycle,0.00015028094307692304,0.0
2038-02-01 18:00:00,2038-02-01 18:00:00,gas-cc,391.7,Combined Cycle,0.00015028094307692304,0.0
2038-02-01 19:00:00,2038-02-01 19:00:00,biomass,0.0,Biomass,0.0,0.0
2038-02-01 20:00:00,2038-02-01 20:00:00,gas-cc,323.9,Combined Cycle,0.00015028094307692304,0.0
2038-02-01 21:00:00,2038-02-01 21:00:00,gas-cc,418.1,Combined Cycle,0.00015028094307692304,0.0
2038-02-01 22:00:00,2038-02-01 22:00:00,gas-cc,370.5,Combined Cycle,0.00015028094307692304,0.0
2038-02-01 23:00:00,2038-02-01 23:00:00,gas-cc,368.6,Combined Cycle,0.00015028094307692304,0.0
2038-02-02 00:00:00,2038-02-02 00:00:00,gas-cc,441.3,Combined Cycle,0.00015028094307692304,0.0
2038-02-02 01:00:00,2038-02-02 01:00:00,gas-cc,441.0,Combined Cycle,0.00015028094307692304,0.0
2038-02-02 02:00:00,2038-02-02 02:00:00,gas-cc,444.9,Combined Cycle,0.00015028094307692304,0.0
2038-02-02 03:00:00,2038-02-02 03:00:00,gas-cc,368.7,Combined Cycle,0.00015028094307692304,0.0
2038-02-02 04:00:00,2038-02-02 04:00:00,gas-cc,380.9,Combined Cycle,0.00015028094307692304,0.0
2038-02-02 05:00:00,2038-02-02 05:00:00,gas-cc,442.2,Combined Cycle,0.00015028094307692304,0.0
2038-02-02 06:00:00,2038-02-02 06:00:00,gas-cc,393.0,Combined Cycle,0.00015028094307692304,0.0
2038-02-02 07:00:00,2038-02-02 07:00:00,gas-cc,317.2,Combined Cycle,0.00015028094307692304,0.0
2038-02-02 08:00:00,2038-02-02 08:00:00,gas-cc,474.0,Combined Cycle,0.00015028094307692304,0.0
2038-02-02 09:00:00,2038-02-02 09:00:00,coal,1327.1,Coal Steam,0.000684612694,0.008540592
2038-02-02 10:00:00,2038-02-02 10:00:00,coal,1513.2,Coal Steam,0.000684612694,0.008540592
2038-02-02 11:00:00,2038-02-02 11:00:00,coal,1167.6,Coal Steam,0.000684612694,0.008540592
2038-02-02 12:00:00,2038-02-02 12:00:00,gas-cc,451.7,Combined Cycle,0.00015028094307692304,0.0
2038-02-02 13:00:00,2038-02-02 13:00:00,gas-cc,404.0,Combined Cycle,0.00015028094307692304,0.0
2038-02-02 14:00:00,2038-02-02 14:00:00,gas-cc,446.3,Combined Cycle,0.00015028094307692304,0.0
2038-02-02 15:00:00,2038-02-02 15:00:00,gas-cc,443.4,Combined Cycle,0.00015028094307692304,0.0
2038-02-02 16:00:00,2038-02-02 16:00:00,gas-cc,436.9,Combined Cycle,0.00015028094307692304,0.0
2038-02-02 17:00:00,2038-02-02 17:00:00,gas-cc,499.7,Combined Cycle,0.00015028094307692304,0.0
2038-02-02 18:00:00,2038-02-02 18:00:00,gas-cc,321.6,Combined Cycle,0.00015028094307692304,0.0
2038-02-02 19:00:00,2038-02-02 19:00:00,gas-cc,444.1,Combined Cycle,0.00015028094307692304,0.0
2038-02-02 20:00:00,2038-02-02 20:00:00,gas-cc,387.4,Combined Cycle,0.00015028094307692304,0.0
2038-02-02 21:00:00,2038-02-02 21:00:00,gas-cc,439.8,Combined Cycle,0.00015028094307692304,0.0
2038-02-02 22:00:00,2038-02-02 22:00:00,gas-cc,496.5,Combined Cycle,0.00015028094307692304,0.0
2038-02-02 23:00:00,2038-02-02 23:00:00,gas-cc,437.0,Combined Cycle,0.00015028094307692304,0.0
2038-02-03 00:00:00,2038-02-03 00:00:00,gas-cc,463.3,Combined Cycle,0.00015028094307692304,0.0
2038-02-03 01:00:00,2038-02-03 01:00:00,gas-cc,369.6,Combined Cycle,0.00015028094307692304,0.0
2038-02-03 02:00:00,2038-02-03 02:00:00,gas-cc,460.2,Combined Cycle,0.00015028094307692304,0.0
2038-02-03 03:00:00,2038-02-03 03:00:00,gas-cc,480.5,Combined Cycle,0.00015028094307692304,0.0
2038-02-03 04:00:00,2038-02-03 04:00:00,gas-cc,433.0,Combined Cycle,0.00015028094307692304,0.0
2038-02-03 05:00:00,2038-02-03 05:00:00,coal,1293.9,Coal Steam,0.000684612694,0.008540592
2038-02-03 06:00:00,2038-02-03 06:00:00,gas-cc,531.7,Combined Cycle,0.00015028094307692304,0.0
2038-02-03 07:00:00,2038-02-03 07:00:00,gas-cc,591.0,Combined Cycle,0.00015028094307692304,0.0
2038-02-03 08:00:00,2038-02-03 08:00:00,coal,1072.4,Coal Steam,0.000684612694,0.008540592
2038-02-03 09:00:00,2038-02-03 09:00:00,gas-cc,402.6,Combined Cycle,0.00015028094307692304,0.0
2038-02-03 10:00:00,2038-02-03 10:00:00,gas-cc,411.3,Combined Cycle,0.00015028094307692304,0.0
2038-02-03 11:00:00,2038-02-03 11:00:00,gas-cc,453.0,Combined Cycle,0.00015028094307692304,0.0
2038-02-03 12:00:00,2038-02-03 12:00:00,gas-cc,452.2,Combined Cycle,0.00015028094307692304,0.0
2038-02-03 13:00:00,2038-02-03 13:00:00,gas-cc,446.2,Combined Cycle,0.00015028094307692304,0.0
2038-02-03 14:00:00,2038-02-03 14:00:00,gas-cc,451.5,Combined Cycle,0.00015028094307692304,0.0
2038-02-03 15:00:00,2038-02-03 15:00:00,gas-cc,452.2,Combined Cycle,0.00015028094307692304,0.0
2038-02-03 16:00:00,2038-02-03 16:00:00,gas-cc,501.9,Combined Cycle,0.00015028094307692304,0.0
2038-02-03 17:00:00,2038-02-03 17:00:00,coal,1030.5,Coal Steam,0.000684612694,0.008540592
2038-02-03 18:00:00,2038-02-03 18:00:00,gas-cc,388.7,Combined Cycle,0.00015028094307692304,0.0
2038-02-03 19:00:00,2038-02-03 19:00:00,gas-cc,619.3,Combined Cycle,0.00015028094307692304,0.0
2038-02-03 20:00:00,2038-02-03 20:00:00,coal,1124.2,Coal Steam,0.000684612694,0.008540592
2038-02-03 21:00:00,2038-02-03 21:00:00,gas-cc,457.2,Combined Cycle,0.00015028094307692304,0.0
2038-02-03 22:00:00,2038-02-03 22:00:00,coal,1255.8,Coal Steam,0.000684612694,0.008540592
2038-02-03 23:00:00,2038-02-03 23:00:00,coal,1126.5,Coal Steam,0.000684612694,0.008540592
2038-02-04 00:00:00,2038-02-04 00:00:00,gas-cc,382.3,Combined Cycle,0.00015028094307692304,0.0
2038-02-04 01:00:00,2038-02-04 01:00:00,gas-cc,504.5,Combined Cycle,0.00015028094307692304,0.0
2038-02-04 02:00:00,2038-02-04 02:00:00,gas-cc,487.1,Combined Cycle,0.00015028094307692304,0.0
2038-02-04 03:00:00,2038-02-04 03:00:00,gas-cc,482.9,Combined Cycle,0.00015028094307692304,0.0
2038-02-04 04:00:00,2038-02-04 04:00:00,gas-cc,483.9,Combined Cycle,0.00015028094307692304,0.0
2038-02-04 05:00:00,2038-02-04 05:00:00,gas-cc,518.5,Combined Cycle,0.00015028094307692304,0.0
2038-02-04 06:00:00,2038-02-04 06:00:00,coal,1198.1,Coal Steam,0.000684612694,0.008540592
2038-02-04 07:00:00,2038-02-04 07:00:00,coal,1447.4,Coal Steam,0.000684612694,0.008540592
2038-02-04 08:00:00,2038-02-04 08:00:00,gas-cc,491.3,Combined Cycle,0.00015028094307692304,0.0
2038-02-04 09:00:00,2038-02-04 09:00:00,coal,1183.6,Coal Steam,0.000684612694,0.008540592
2038-02-04 10:00:00,2038-02-04 10:00:00,gas-cc,510.3,Combined Cycle,0.00015028094307692304,0.0
2038-02-04 11:00:00,2038-02-04 11:00:00,gas-cc,521.2,Combined Cycle,0.00015028094307692304,0.0
2038-02-04 12:00:00,2038-02-04 12:00:00,coal,1115.9,Coal Steam,0.000684612694,0.008540592
2038-02-04 13:00:00,2038-02-04 13:00:00,gas-cc,398.8,Combined Cycle,0.00015028094307692304,0.0
2038-02-04 14:00:00,2038-02-04 14:00:00,gas-cc,439.2,Combined Cycle,0.00015028094307692304,0.0
2038-02-04 15:00:00,2038-02-04 15:00:00,gas-cc,386.7,Combined Cycle,0.00015028094307692304,0.0
2038-02-04 16:00:00,2038-02-04 16:00:00,gas-cc,494.8,Combined Cycle,0.00015028094307692304,0.0
2038-02-04 17:00:00,2038-02-04 17:00:00,gas-cc,389.0,Combined Cycle,0.00015028094307692304,0.0
2038-02-04 18:00:00,2038-02-04 18:00:00,coal,1150.5,Coal Steam,0.000684612694,0.008540592
2038-02-04 19:00:00,2038-02-04 19:00:00,gas-cc,494.1,Combined Cycle,0.00015028094307692304,0.0
2038-02-04 20:00:00,2038-02-04 20:00:00,gas-cc,492.9,Combined Cycle,0.00015028094307692304,0.0
2038-02-04 21:00:00,2038-02-04 21:00:00,coal,1465.8,Coal Steam,0.000684612694,0.008540592
2038-02-04 22:00:00,2038-02-04 22:00:00,gas-cc,487.0,Combined Cycle,0.00015028094307692304,0.0
2038-02-04 23:00:00,2038-02-04 23:00:00,gas-cc,389.2,Combined Cycle,0.00015028094307692304,0.0
2038-02-05 00:00:00,2038-02-05 00:00:00,gas-cc,379.6,Combined Cycle,0.00015028094307692304,0.0
2038-02-05 01:00:00,2038-02-05 01:00:00,coal,1333.2,Coal Steam,0.000684612694,0.008540592
2038-02-05 02:00:00,2038-02-05 02:00:00,gas-cc,438.0,Combined Cycle,0.00015028094307692304,0.0
2038-02-05 03:00:00,2038-02-05 03:00:00,gas-cc,465.4,Combined Cycle,0.00015028094307692304,0.0
2038-02-05 04:00:00,2038-02-05 04:00:00,gas-cc,381.9,Combined Cycle,0.00015028094307692304,0.0
2038-02-05 05:00:00,2038-02-05 05:00:00,gas-cc,382.8,Combined Cycle,0.00015028094307692304,0.0
2038-02-05 06:00:00,2038-02-05 06:00:00,gas-cc,376.4,Combined Cycle,0.00015028094307692304,0.0
2038-02-05 07:00:00,2038-02-05 07:00:00,gas-cc,499.0,Combined Cycle,0.00015028094307692304,0.0
2038-02-05 08:00:00,2038-02-05 08:00:00,gas-cc,386.0,Combined Cycle,0.00015028094307692304,0.0
2038-02-05 09:00:00,2038-02-05 09:00:00,gas-cc,448.0,Combined Cycle,0.00015028094307692304,0.0
2038-02-05 10:00:00,2038-02-05 10:00:00,gas-cc,447.8,Combined Cycle,0.00015028094307692304,0.0
2038-02-05 11:00:00,2038-02-05 11:00:00,gas-cc,442.7,Combined Cycle,0.00015028094307692304,0.0
