timestamp,timestamp_local,marg_es_tech,co2_srmer_enduse,PlantType,NOx_Rate_lbs_kWh,SO2_Rate_lbs_kWh
2046-03-20 06:00:00,2046-03-20 06:00:00,gas-cc,491.8,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-20 07:00:00,2046-03-20 07:00:00,gas-cc,449.6,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-20 08:00:00,2046-03-20 08:00:00,gas-cc,386.2,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-20 09:00:00,2046-03-20 09:00:00,gas-cc,389.7,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-20 10:00:00,2046-03-20 10:00:00,gas-cc,361.5,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-20 11:00:00,2046-03-20 11:00:00,gas-cc,361.8,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-20 12:00:00,2046-03-20 12:00:00,gas-cc,377.1,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-20 13:00:00,2046-03-20 13:00:00,gas-cc,398.4,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-20 14:00:00,2046-03-20 14:00:00,gas-cc,376.7,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-20 15:00:00,2046-03-20 15:00:00,gas-cc,404.3,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-20 16:00:00,2046-03-20 16:00:00,gas-cc,402.8,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-20 17:00:00,2046-03-20 17:00:00,gas-cc,351.1,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-20 18:00:00,2046-03-20 18:00:00,gas-cc,384.5,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-20 19:00:00,2046-03-20 19:00:00,gas-cc,470.9,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-20 20:00:00,2046-03-20 20:00:00,gas-cc,469.8,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-20 21:00:00,2046-03-20 21:00:00,coal,1117.4,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-20 22:00:00,2046-03-20 22:00:00,biomass,0.0,Biomass,0.001892642633333333,0.0
2046-03-20 23:00:00,2046-03-20 23:00:00,gas-cc,408.6,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-21 00:00:00,2046-03-21 00:00:00,gas-cc,421.7,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-21 01:00:00,2046-03-21 01:00:00,gas-cc,416.5,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-21 02:00:00,2046-03-21 02:00:00,gas-cc,343.5,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-21 03:00:00,2046-03-21 03:00:00,gas-cc,382.1,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-21 04:00:00,2046-03-21 04:00:00,gas-cc,493.8,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-21 05:00:00,2046-03-21 05:00:00,gas-cc,499.5,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-21 06:00:00,2046-03-21 06:00:00,gas-cc,468.0,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-21 07:00:00,2046-03-21 07:00:00,gas-cc,401.0,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-21 08:00:00,2046-03-21 08:00:00,gas-cc,389.3,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-21 09:00:00,2046-03-21 09:00:00,gas-cc,387.1,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-21 10:00:00,2046-03-21 10:00:00,gas-cc,376.7,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-21 11:00:00,2046-03-21 11:00:00,gas-cc,377.1,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-21 12:00:00,2046-03-21 12:00:00,gas-cc,390.9,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-21 13:00:00,2046-03-21 13:00:00,gas-cc,377.7,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-21 14:00:00,2046-03-21 14:00:00,gas-cc,386.5,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-21 15:00:00,2046-03-21 15:00:00,gas-cc,377.1,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-21 16:00:00,2046-03-21 16:00:00,gas-cc,398.1,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-21 17:00:00,2046-03-21 17:00:00,gas-cc,360.6,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-21 18:00:00,2046-03-21 18:00:00,gas-cc,517.3,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-21 19:00:00,2046-03-21 19:00:00,gas-cc,518.9,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-21 20:00:00,2046-03-21 20:00:00,gas-cc,517.8,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-21 21:00:00,2046-03-21 21:00:00,gas-cc,458.7,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-21 22:00:00,2046-03-21 22:00:00,gas-cc,386.8,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-21 23:00:00,2046-03-21 23:00:00,gas-cc,450.5,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-22 00:00:00,2046-03-22 00:00:00,gas-cc,409.8,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-22 01:00:00,2046-03-22 01:00:00,gas-cc,407.4,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-22 02:00:00,2046-03-22 02:00:00,gas-cc,445.3,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-22 03:00:00,2046-03-22 03:00:00,gas-cc,444.1,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-22 04:00:00,2046-03-22 04:00:00,coal,1631.1,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-22 05:00:00,2046-03-22 05:00:00,gas-cc,383.7,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-22 06:00:00,2046-03-22 06:00:00,gas-cc,515.0,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-22 07:00:00,2046-03-22 07:00:00,gas-cc,427.9,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-22 08:00:00,2046-03-22 08:00:00,gas-cc,378.7,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-22 09:00:00,2046-03-22 09:00:00,gas-cc,414.3,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-22 10:00:00,2046-03-22 10:00:00,gas-cc,423.9,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-22 11:00:00,2046-03-22 11:00:00,coal,1357.4,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-22 12:00:00,2046-03-22 12:00:00,gas-cc,387.7,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-22 13:00:00,2046-03-22 13:00:00,gas-cc,421.3,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-22 14:00:00,2046-03-22 14:00:00,gas-cc,387.8,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-22 15:00:00,2046-03-22 15:00:00,gas-cc,387.7,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-22 16:00:00,2046-03-22 16:00:00,gas-cc,399.4,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-22 17:00:00,2046-03-22 17:00:00,gas-cc,372.9,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-22 18:00:00,2046-03-22 18:00:00,gas-cc,388.0,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-22 19:00:00,2046-03-22 19:00:00,gas-cc,454.1,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-22 20:00:00,2046-03-22 20:00:00,gas-cc,388.3,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-22 21:00:00,2046-03-22 21:00:00,gas-cc,385.9,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-22 22:00:00,2046-03-22 22:00:00,gas-cc,400.8,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-22 23:00:00,2046-03-22 23:00:00,gas-cc,429.8,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-23 00:00:00,2046-03-23 00:00:00,gas-cc,393.2,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-23 01:00:00,2046-03-23 01:00:00,gas-cc,476.6,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-23 02:00:00,2046-03-23 02:00:00,gas-cc,408.0,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-23 03:00:00,2046-03-23 03:00:00,gas-cc,414.5,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-23 04:00:00,2046-03-23 04:00:00,coal,1270.6,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-23 05:00:00,2046-03-23 05:00:00,gas-cc,382.8,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-23 06:00:00,2046-03-23 06:00:00,gas-cc,385.3,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-23 07:00:00,2046-03-23 07:00:00,gas-cc,385.9,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-23 08:00:00,2046-03-23 08:00:00,coal,1013.0,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-23 09:00:00,2046-03-23 09:00:00,coal,1197.7,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-23 10:00:00,2046-03-23 10:00:00,gas-cc,392.8,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-23 11:00:00,2046-03-23 11:00:00,gas-cc,448.0,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-23 12:00:00,2046-03-23 12:00:00,gas-cc,389.3,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-23 13:00:00,2046-03-23 13:00:00,gas-cc,421.1,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-23 14:00:00,2046-03-23 14:00:00,coal,1129.5,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-23 15:00:00,2046-03-23 15:00:00,gas-cc,388.5,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-23 16:00:00,2046-03-23 16:00:00,gas-cc,388.1,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-23 17:00:00,2046-03-23 17:00:00,gas-cc,387.6,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-23 18:00:00,2046-03-23 18:00:00,gas-cc,387.5,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-23 19:00:00,2046-03-23 19:00:00,gas-cc,388.4,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-23 20:00:00,2046-03-23 20:00:00,gas-cc,387.3,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-23 21:00:00,2046-03-23 21:00:00,gas-cc,385.3,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-23 22:00:00,2046-03-23 22:00:00,gas-cc,384.7,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-23 23:00:00,2046-03-23 23:00:00,gas-cc,457.3,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-24 00:00:00,2046-03-24 00:00:00,gas-cc,547.2,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-24 01:00:00,2046-03-24 01:00:00,gas-cc,538.0,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-24 02:00:00,2046-03-24 02:00:00,gas-cc,448.8,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-24 03:00:00,2046-03-24 03:00:00,gas-cc,534.7,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-24 04:00:00,2046-03-24 04:00:00,gas-cc,381.6,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-24 05:00:00,2046-03-24 05:00:00,gas-cc,382.5,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-24 06:00:00,2046-03-24 06:00:00,gas-cc,384.9,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-24 07:00:00,2046-03-24 07:00:00,coal,881.6,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-24 08:00:00,2046-03-24 08:00:00,gas-cc,428.9,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-24 09:00:00,2046-03-24 09:00:00,gas-cc,444.3,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-24 10:00:00,2046-03-24 10:00:00,gas-cc,423.0,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-24 11:00:00,2046-03-24 11:00:00,gas-cc,425.2,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-24 12:00:00,2046-03-24 12:00:00,gas-cc,425.2,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-24 13:00:00,2046-03-24 13:00:00,gas-cc,424.9,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-24 14:00:00,2046-03-24 14:00:00,gas-cc,422.7,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-24 15:00:00,2046-03-24 15:00:00,coal,1310.5,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-24 16:00:00,2046-03-24 16:00:00,coal,1308.4,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-24 17:00:00,2046-03-24 17:00:00,gas-cc,424.6,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-24 18:00:00,2046-03-24 18:00:00,gas-cc,466.2,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-24 19:00:00,2046-03-24 19:00:00,gas-cc,381.1,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-24 20:00:00,2046-03-24 20:00:00,gas-ct,530.7,Combustion Turbine,0.018735112015618557,0.02781284708333333
2046-03-24 21:00:00,2046-03-24 21:00:00,coal,1300.8,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-24 22:00:00,2046-03-24 22:00:00,gas-cc,434.5,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-24 23:00:00,2046-03-24 23:00:00,gas-cc,450.9,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-25 00:00:00,2046-03-25 00:00:00,gas-cc,378.2,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-25 01:00:00,2046-03-25 01:00:00,gas-cc,378.0,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-25 02:00:00,2046-03-25 02:00:00,gas-cc,427.6,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-25 03:00:00,2046-03-25 03:00:00,gas-cc,378.4,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-25 04:00:00,2046-03-25 04:00:00,gas-cc,378.5,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-25 05:00:00,2046-03-25 05:00:00,gas-cc,322.3,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-25 06:00:00,2046-03-25 06:00:00,gas-cc,351.9,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-25 07:00:00,2046-03-25 07:00:00,gas-cc,413.9,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-25 08:00:00,2046-03-25 08:00:00,gas-cc,390.0,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-25 09:00:00,2046-03-25 09:00:00,gas-cc,383.9,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-25 10:00:00,2046-03-25 10:00:00,gas-cc,384.0,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-25 11:00:00,2046-03-25 11:00:00,gas-cc,382.6,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-25 12:00:00,2046-03-25 12:00:00,gas-cc,382.4,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-25 13:00:00,2046-03-25 13:00:00,gas-cc,382.0,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-25 14:00:00,2046-03-25 14:00:00,gas-cc,399.4,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-25 15:00:00,2046-03-25 15:00:00,gas-cc,381.6,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-25 16:00:00,2046-03-25 16:00:00,gas-cc,401.7,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-25 17:00:00,2046-03-25 17:00:00,gas-cc,420.9,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-25 18:00:00,2046-03-25 18:00:00,gas-cc,360.6,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-25 19:00:00,2046-03-25 19:00:00,gas-cc,383.0,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-25 20:00:00,2046-03-25 20:00:00,gas-cc,434.0,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-25 21:00:00,2046-03-25 21:00:00,gas-cc,381.0,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-25 22:00:00,2046-03-25 22:00:00,gas-cc,345.5,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-25 23:00:00,2046-03-25 23:00:00,gas-cc,429.7,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-26 00:00:00,2046-03-26 00:00:00,coal,1098.3,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-26 01:00:00,2046-03-26 01:00:00,gas-cc,413.5,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-26 02:00:00,2046-03-26 02:00:00,gas-cc,440.3,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-26 03:00:00,2046-03-26 03:00:00,gas-cc,414.1,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-26 04:00:00,2046-03-26 04:00:00,coal,1303.8,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-26 05:00:00,2046-03-26 05:00:00,gas-cc,413.3,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-26 06:00:00,2046-03-26 06:00:00,biomass,0.0,Biomass,0.001892642633333333,0.0
2046-03-26 07:00:00,2046-03-26 07:00:00,gas-cc,350.3,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-26 08:00:00,2046-03-26 08:00:00,gas-cc,380.1,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-26 09:00:00,2046-03-26 09:00:00,coal,1104.5,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-26 10:00:00,2046-03-26 10:00:00,coal,1104.6,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-26 11:00:00,2046-03-26 11:00:00,coal,1010.6,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-26 12:00:00,2046-03-26 12:00:00,coal,1038.7,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-26 13:00:00,2046-03-26 13:00:00,coal,1035.3,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-26 14:00:00,2046-03-26 14:00:00,coal,1098.9,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-26 15:00:00,2046-03-26 15:00:00,coal,964.4,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-26 16:00:00,2046-03-26 16:00:00,gas-cc,338.0,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-26 17:00:00,2046-03-26 17:00:00,coal,1120.7,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-26 18:00:00,2046-03-26 18:00:00,coal,1230.7,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-26 19:00:00,2046-03-26 19:00:00,coal,1111.6,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-26 20:00:00,2046-03-26 20:00:00,gas-cc,382.6,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-26 21:00:00,2046-03-26 21:00:00,gas-cc,381.2,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-26 22:00:00,2046-03-26 22:00:00,gas-cc,379.8,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-26 23:00:00,2046-03-26 23:00:00,biomass,0.0,Biomass,0.001892642633333333,0.0
2046-03-27 00:00:00,2046-03-27 00:00:00,coal,936.1,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-27 01:00:00,2046-03-27 01:00:00,biomass,0.0,Biomass,0.001892642633333333,0.0
2046-03-27 02:00:00,2046-03-27 02:00:00,biomass,0.0,Biomass,0.001892642633333333,0.0
2046-03-27 03:00:00,2046-03-27 03:00:00,biomass,0.0,Biomass,0.001892642633333333,0.0
2046-03-27 04:00:00,2046-03-27 04:00:00,coal,1210.9,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-27 05:00:00,2046-03-27 05:00:00,coal,1220.5,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-27 06:00:00,2046-03-27 06:00:00,gas-cc,385.3,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-27 07:00:00,2046-03-27 07:00:00,coal,1122.2,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-27 08:00:00,2046-03-27 08:00:00,gas-cc,386.5,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-27 09:00:00,2046-03-27 09:00:00,upv,0.0,Solar PV,0.0,0.0
2046-03-27 10:00:00,2046-03-27 10:00:00,coal,966.2,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-27 11:00:00,2046-03-27 11:00:00,coal,1117.5,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-27 12:00:00,2046-03-27 12:00:00,coal,1116.4,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-27 13:00:00,2046-03-27 13:00:00,coal,1115.6,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-27 14:00:00,2046-03-27 14:00:00,coal,1114.4,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-27 15:00:00,2046-03-27 15:00:00,coal,1113.4,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-27 16:00:00,2046-03-27 16:00:00,coal,1112.8,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-27 17:00:00,2046-03-27 17:00:00,gas-cc,392.2,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-27 18:00:00,2046-03-27 18:00:00,gas-cc,385.3,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-27 19:00:00,2046-03-27 19:00:00,gas-ct,551.6,Combustion Turbine,0.018735112015618557,0.02781284708333333
2046-03-27 20:00:00,2046-03-27 20:00:00,gas-ct,551.0,Combustion Turbine,0.018735112015618557,0.02781284708333333
2046-03-27 21:00:00,2046-03-27 21:00:00,biomass,0.0,Biomass,0.001892642633333333,0.0
2046-03-27 22:00:00,2046-03-27 22:00:00,gas-cc,382.9,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-27 23:00:00,2046-03-27 23:00:00,gas-cc,381.2,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-28 00:00:00,2046-03-28 00:00:00,gas-cc,380.9,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-28 01:00:00,2046-03-28 01:00:00,gas-cc,402.8,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-28 02:00:00,2046-03-28 02:00:00,gas-cc,380.6,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-28 03:00:00,2046-03-28 03:00:00,gas-cc,380.7,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-28 04:00:00,2046-03-28 04:00:00,biomass,0.0,Biomass,0.001892642633333333,0.0
2046-03-28 05:00:00,2046-03-28 05:00:00,gas-cc,391.8,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-28 06:00:00,2046-03-28 06:00:00,gas-cc,371.6,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-28 07:00:00,2046-03-28 07:00:00,coal,1078.1,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-28 08:00:00,2046-03-28 08:00:00,coal,1123.4,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-28 09:00:00,2046-03-28 09:00:00,coal,1124.3,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-28 10:00:00,2046-03-28 10:00:00,coal,1118.6,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-28 11:00:00,2046-03-28 11:00:00,upv,0.0,Solar PV,0.0,0.0
2046-03-28 12:00:00,2046-03-28 12:00:00,coal,1117.5,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-28 13:00:00,2046-03-28 13:00:00,coal,1116.8,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-28 14:00:00,2046-03-28 14:00:00,coal,1115.4,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-28 15:00:00,2046-03-28 15:00:00,upv,0.0,Solar PV,0.0,0.0
2046-03-28 16:00:00,2046-03-28 16:00:00,coal,1113.8,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-28 17:00:00,2046-03-28 17:00:00,gas-cc,387.8,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-28 18:00:00,2046-03-28 18:00:00,coal,1576.9,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-28 19:00:00,2046-03-28 19:00:00,gas-cc,392.1,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-28 20:00:00,2046-03-28 20:00:00,gas-cc,386.3,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-28 21:00:00,2046-03-28 21:00:00,coal,1574.0,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-28 22:00:00,2046-03-28 22:00:00,coal,1419.4,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-28 23:00:00,2046-03-28 23:00:00,gas-cc,380.8,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-29 00:00:00,2046-03-29 00:00:00,gas-cc,381.5,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-29 01:00:00,2046-03-29 01:00:00,gas-cc,428.2,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-29 02:00:00,2046-03-29 02:00:00,coal,874.6,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-29 03:00:00,2046-03-29 03:00:00,gas-cc,371.9,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-29 04:00:00,2046-03-29 04:00:00,gas-cc,325.9,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-29 05:00:00,2046-03-29 05:00:00,coal,1420.8,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-29 06:00:00,2046-03-29 06:00:00,coal,1429.3,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-29 07:00:00,2046-03-29 07:00:00,gas-cc,345.6,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-29 08:00:00,2046-03-29 08:00:00,gas-cc,387.4,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-29 09:00:00,2046-03-29 09:00:00,gas-cc,304.5,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-29 10:00:00,2046-03-29 10:00:00,coal,897.3,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-29 11:00:00,2046-03-29 11:00:00,gas-cc,320.5,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-29 12:00:00,2046-03-29 12:00:00,gas-cc,299.0,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-29 13:00:00,2046-03-29 13:00:00,coal,982.3,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-29 14:00:00,2046-03-29 14:00:00,gas-cc,311.2,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-29 15:00:00,2046-03-29 15:00:00,coal,986.9,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-29 16:00:00,2046-03-29 16:00:00,coal,1143.7,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-29 17:00:00,2046-03-29 17:00:00,gas-cc,385.2,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-29 18:00:00,2046-03-29 18:00:00,gas-cc,441.1,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-29 19:00:00,2046-03-29 19:00:00,coal,1276.0,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-29 20:00:00,2046-03-29 20:00:00,gas-cc,382.4,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-29 21:00:00,2046-03-29 21:00:00,gas-cc,454.8,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-29 22:00:00,2046-03-29 22:00:00,coal,1331.6,Coal Steam,0.0016283161025,0.010231936666666667
2046-03-29 23:00:00,2046-03-29 23:00:00,gas-cc,376.6,Combined Cycle,0.00024949850388888896,0.0058176
2046-03-30 00:00:00,2046-03-30 00:00:00,coal,1265.1,Coal Steam,0.0016283161025,0.010231936666666667
