timestamp,timestamp_local,marg_es_tech,co2_srmer_enduse,PlantType,NOx_Rate_lbs_kWh,SO2_Rate_lbs_kWh
2024-01-03 15:00:00,2024-01-03 15:00:00,gas-cc,458.0,Combined Cycle,0.00015028094307692304,0.0
2024-01-03 16:00:00,2024-01-03 16:00:00,gas-ct,751.9,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2024-01-03 17:00:00,2024-01-03 17:00:00,gas-ct,635.8,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2024-01-03 18:00:00,2024-01-03 18:00:00,gas-ct,750.8,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2024-01-03 19:00:00,2024-01-03 19:00:00,o-g-s,911.3,O/G Steam,0.0010283007033333334,0.008964413333333332
2024-01-03 20:00:00,2024-01-03 20:00:00,coal,1471.0,Coal Steam,0.000684612694,0.008540592
2024-01-03 21:00:00,2024-01-03 21:00:00,o-g-s,904.1,O/G Steam,0.0010283007033333334,0.008964413333333332
2024-01-03 22:00:00,2024-01-03 22:00:00,gas-cc,535.3,Combined Cycle,0.00015028094307692304,0.0
2024-01-03 23:00:00,2024-01-03 23:00:00,coal,1138.2,Coal Steam,0.000684612694,0.008540592
2024-01-04 00:00:00,2024-01-04 00:00:00,coal,1185.1,Coal Steam,0.000684612694,0.008540592
2024-01-04 01:00:00,2024-01-04 01:00:00,gas-ct,469.3,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2024-01-04 02:00:00,2024-01-04 02:00:00,coal,1130.2,Coal Steam,0.000684612694,0.008540592
2024-01-04 03:00:00,2024-01-04 03:00:00,gas-cc,455.7,Combined Cycle,0.00015028094307692304,0.0
2024-01-04 04:00:00,2024-01-04 04:00:00,coal,1116.5,Coal Steam,0.000684612694,0.008540592
2024-01-04 05:00:00,2024-01-04 05:00:00,gas-ct,740.7,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2024-01-04 06:00:00,2024-01-04 06:00:00,gas-ct,698.4,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2024-01-04 07:00:00,2024-01-04 07:00:00,gas-ct,760.0,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2024-01-04 08:00:00,2024-01-04 08:00:00,o-g-s,922.3,O/G Steam,0.0010283007033333334,0.008964413333333332
2024-01-04 09:00:00,2024-01-04 09:00:00,gas-ct,664.3,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2024-01-04 10:00:00,2024-01-04 10:00:00,gas-cc,624.5,Combined Cycle,0.00015028094307692304,0.0
2024-01-04 11:00:00,2024-01-04 11:00:00,coal,1140.8,Coal Steam,0.000684612694,0.008540592
2024-01-04 12:00:00,2024-01-04 12:00:00,coal,1184.1,Coal Steam,0.000684612694,0.008540592
2024-01-04 13:00:00,2024-01-04 13:00:00,gas-cc,436.9,Combined Cycle,0.00015028094307692304,0.0
2024-01-04 14:00:00,2024-01-04 14:00:00,gas-cc,624.6,Combined Cycle,0.00015028094307692304,0.0
2024-01-04 15:00:00,2024-01-04 15:00:00,coal,1371.3,Coal Steam,0.000684612694,0.008540592
2024-01-04 16:00:00,2024-01-04 16:00:00,gas-cc,505.9,Combined Cycle,0.00015028094307692304,0.0
2024-01-04 17:00:00,2024-01-04 17:00:00,gas-ct,657.0,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2024-01-04 18:00:00,2024-01-04 18:00:00,gas-cc,487.1,Combined Cycle,0.00015028094307692304,0.0
2024-01-04 19:00:00,2024-01-04 19:00:00,gas-cc,477.3,Combined Cycle,0.00015028094307692304,0.0
2024-01-04 20:00:00,2024-01-04 20:00:00,gas-cc,546.0,Combined Cycle,0.00015028094307692304,0.0
2024-01-04 21:00:00,2024-01-04 21:00:00,gas-cc,462.3,Combined Cycle,0.00015028094307692304,0.0
2024-01-04 22:00:00,2024-01-04 22:00:00,coal,1179.6,Coal Steam,0.000684612694,0.008540592
2024-01-04 23:00:00,2024-01-04 23:00:00,gas-cc,508.3,Combined Cycle,0.00015028094307692304,0.0
2024-01-05 00:00:00,2024-01-05 00:00:00,coal,978.6,Coal Steam,0.000684612694,0.008540592
2024-01-05 01:00:00,2024-01-05 01:00:00,gas-cc,507.5,Combined Cycle,0.00015028094307692304,0.0
2024-01-05 02:00:00,2024-01-05 02:00:00,coal,978.2,Coal Steam,0.000684612694,0.008540592
2024-01-05 03:00:00,2024-01-05 03:00:00,gas-cc,508.5,Combined Cycle,0.00015028094307692304,0.0
2024-01-05 04:00:00,2024-01-05 04:00:00,coal,1301.9,Coal Steam,0.000684612694,0.008540592
2024-01-05 05:00:00,2024-01-05 05:00:00,gas-cc,467.9,Combined Cycle,0.00015028094307692304,0.0
2024-01-05 06:00:00,2024-01-05 06:00:00,coal,1466.5,Coal Steam,0.000684612694,0.008540592
2024-01-05 07:00:00,2024-01-05 07:00:00,coal,1409.5,Coal Steam,0.000684612694,0.008540592
2024-01-05 08:00:00,2024-01-05 08:00:00,coal,1392.3,Coal Steam,0.000684612694,0.008540592
2024-01-05 09:00:00,2024-01-05 09:00:00,coal,1125.5,Coal Steam,0.000684612694,0.008540592
2024-01-05 10:00:00,2024-01-05 10:00:00,coal,1073.6,Coal Steam,0.000684612694,0.008540592
2024-01-05 11:00:00,2024-01-05 11:00:00,coal,1019.6,Coal Steam,0.000684612694,0.008540592
2024-01-05 12:00:00,2024-01-05 12:00:00,gas-cc,470.9,Combined Cycle,0.00015028094307692304,0.0
2024-01-05 13:00:00,2024-01-05 13:00:00,coal,1189.1,Coal Steam,0.000684612694,0.008540592
2024-01-05 14:00:00,2024-01-05 14:00:00,gas-cc,494.8,Combined Cycle,0.00015028094307692304,0.0
2024-01-05 15:00:00,2024-01-05 15:00:00,gas-cc,496.5,Combined Cycle,0.00015028094307692304,0.0
2024-01-05 16:00:00,2024-01-05 16:00:00,gas-cc,517.7,Combined Cycle,0.00015028094307692304,0.0
2024-01-05 17:00:00,2024-01-05 17:00:00,coal,1147.6,Coal Steam,0.000684612694,0.008540592
2024-01-05 18:00:00,2024-01-05 18:00:00,gas-cc,620.5,Combined Cycle,0.00015028094307692304,0.0
2024-01-05 19:00:00,2024-01-05 19:00:00,gas-cc,702.6,Combined Cycle,0.00015028094307692304,0.0
2024-01-05 20:00:00,2024-01-05 20:00:00,coal,1140.9,Coal Steam,0.000684612694,0.008540592
2024-01-05 21:00:00,2024-01-05 21:00:00,coal,1196.6,Coal Steam,0.000684612694,0.008540592
2024-01-05 22:00:00,2024-01-05 22:00:00,coal,1201.8,Coal Steam,0.000684612694,0.008540592
2024-01-05 23:00:00,2024-01-05 23:00:00,gas-cc,494.9,Combined Cycle,0.00015028094307692304,0.0
2024-01-06 00:00:00,2024-01-06 00:00:00,gas-cc,497.3,Combined Cycle,0.00015028094307692304,0.0
2024-01-06 01:00:00,2024-01-06 01:00:00,coal,978.4,Coal Steam,0.000684612694,0.008540592
2024-01-06 02:00:00,2024-01-06 02:00:00,gas-cc,422.4,Combined Cycle,0.00015028094307692304,0.0
2024-01-06 03:00:00,2024-01-06 03:00:00,gas-cc,498.7,Combined Cycle,0.00015028094307692304,0.0
2024-01-06 04:00:00,2024-01-06 04:00:00,coal,1018.7,Coal Steam,0.000684612694,0.008540592
2024-01-06 05:00:00,2024-01-06 05:00:00,gas-cc,448.3,Combined Cycle,0.00015028094307692304,0.0
2024-01-06 06:00:00,2024-01-06 06:00:00,coal,1100.8,Coal Steam,0.000684612694,0.008540592
2024-01-06 07:00:00,2024-01-06 07:00:00,coal,1098.6,Coal Steam,0.000684612694,0.008540592
2024-01-06 08:00:00,2024-01-06 08:00:00,coal,1076.8,Coal Steam,0.000684612694,0.008540592
2024-01-06 09:00:00,2024-01-06 09:00:00,gas-cc,423.1,Combined Cycle,0.00015028094307692304,0.0
2024-01-06 10:00:00,2024-01-06 10:00:00,coal,1008.4,Coal Steam,0.000684612694,0.008540592
2024-01-06 11:00:00,2024-01-06 11:00:00,coal,994.5,Coal Steam,0.000684612694,0.008540592
2024-01-06 12:00:00,2024-01-06 12:00:00,gas-cc,386.2,Combined Cycle,0.00015028094307692304,0.0
2024-01-06 13:00:00,2024-01-06 13:00:00,gas-cc,442.6,Combined Cycle,0.00015028094307692304,0.0
2024-01-06 14:00:00,2024-01-06 14:00:00,gas-cc,385.3,Combined Cycle,0.00015028094307692304,0.0
2024-01-06 15:00:00,2024-01-06 15:00:00,coal,1160.4,Coal Steam,0.000684612694,0.008540592
2024-01-06 16:00:00,2024-01-06 16:00:00,gas-cc,503.1,Combined Cycle,0.00015028094307692304,0.0
2024-01-06 17:00:00,2024-01-06 17:00:00,gas-cc,609.5,Combined Cycle,0.00015028094307692304,0.0
2024-01-06 18:00:00,2024-01-06 18:00:00,gas-cc,506.1,Combined Cycle,0.00015028094307692304,0.0
2024-01-06 19:00:00,2024-01-06 19:00:00,gas-cc,504.9,Combined Cycle,0.00015028094307692304,0.0
2024-01-06 20:00:00,2024-01-06 20:00:00,gas-cc,461.8,Combined Cycle,0.00015028094307692304,0.0
2024-01-06 21:00:00,2024-01-06 21:00:00,coal,1033.2,Coal Steam,0.000684612694,0.008540592
2024-01-06 22:00:00,2024-01-06 22:00:00,coal,1195.8,Coal Steam,0.000684612694,0.008540592
2024-01-06 23:00:00,2024-01-06 23:00:00,gas-cc,374.1,Combined Cycle,0.00015028094307692304,0.0
2024-01-07 00:00:00,2024-01-07 00:00:00,gas-cc,380.3,Combined Cycle,0.00015028094307692304,0.0
2024-01-07 01:00:00,2024-01-07 01:00:00,gas-cc,379.9,Combined Cycle,0.00015028094307692304,0.0
2024-01-07 02:00:00,2024-01-07 02:00:00,gas-cc,379.9,Combined Cycle,0.00015028094307692304,0.0
2024-01-07 03:00:00,2024-01-07 03:00:00,gas-cc,380.3,Combined Cycle,0.00015028094307692304,0.0
2024-01-07 04:00:00,2024-01-07 04:00:00,gas-cc,381.2,Combined Cycle,0.00015028094307692304,0.0
2024-01-07 05:00:00,2024-01-07 05:00:00,gas-cc,382.7,Combined Cycle,0.00015028094307692304,0.0
2024-01-07 06:00:00,2024-01-07 06:00:00,gas-cc,409.5,Combined Cycle,0.00015028094307692304,0.0
2024-01-07 07:00:00,2024-01-07 07:00:00,gas-cc,497.8,Combined Cycle,0.00015028094307692304,0.0
2024-01-07 08:00:00,2024-01-07 08:00:00,gas-cc,510.2,Combined Cycle,0.00015028094307692304,0.0
2024-01-07 09:00:00,2024-01-07 09:00:00,gas-cc,384.6,Combined Cycle,0.00015028094307692304,0.0
2024-01-07 10:00:00,2024-01-07 10:00:00,gas-cc,397.0,Combined Cycle,0.00015028094307692304,0.0
2024-01-07 11:00:00,2024-01-07 11:00:00,gas-cc,428.5,Combined Cycle,0.00015028094307692304,0.0
2024-01-07 12:00:00,2024-01-07 12:00:00,gas-cc,401.7,Combined Cycle,0.00015028094307692304,0.0
2024-01-07 13:00:00,2024-01-07 13:00:00,gas-cc,377.0,Combined Cycle,0.00015028094307692304,0.0
2024-01-07 14:00:00,2024-01-07 14:00:00,coal,1138.5,Coal Steam,0.000684612694,0.008540592
2024-01-07 15:00:00,2024-01-07 15:00:00,gas-cc,432.7,Combined Cycle,0.00015028094307692304,0.0
2024-01-07 16:00:00,2024-01-07 16:00:00,gas-cc,423.2,Combined Cycle,0.00015028094307692304,0.0
2024-01-07 17:00:00,2024-01-07 17:00:00,gas-cc,441.6,Combined Cycle,0.00015028094307692304,0.0
2024-01-07 18:00:00,2024-01-07 18:00:00,coal,1062.1,Coal Steam,0.000684612694,0.008540592
2024-01-07 19:00:00,2024-01-07 19:00:00,coal,1659.2,Coal Steam,0.000684612694,0.008540592
2024-01-07 20:00:00,2024-01-07 20:00:00,coal,1051.8,Coal Steam,0.000684612694,0.008540592
2024-01-07 21:00:00,2024-01-07 21:00:00,gas-cc,433.5,Combined Cycle,0.00015028094307692304,0.0
2024-01-07 22:00:00,2024-01-07 22:00:00,coal,1061.3,Coal Steam,0.000684612694,0.008540592
2024-01-07 23:00:00,2024-01-07 23:00:00,gas-cc,439.3,Combined Cycle,0.00015028094307692304,0.0
2024-01-08 00:00:00,2024-01-08 00:00:00,gas-cc,318.1,Combined Cycle,0.00015028094307692304,0.0
2024-01-08 01:00:00,2024-01-08 01:00:00,gas-cc,378.8,Combined Cycle,0.00015028094307692304,0.0
2024-01-08 02:00:00,2024-01-08 02:00:00,gas-cc,378.7,Combined Cycle,0.00015028094307692304,0.0
2024-01-08 03:00:00,2024-01-08 03:00:00,gas-cc,490.8,Combined Cycle,0.00015028094307692304,0.0
2024-01-08 04:00:00,2024-01-08 04:00:00,coal,1184.8,Coal Steam,0.000684612694,0.008540592
2024-01-08 05:00:00,2024-01-08 05:00:00,coal,1118.4,Coal Steam,0.000684612694,0.008540592
2024-01-08 06:00:00,2024-01-08 06:00:00,coal,1121.8,Coal Steam,0.000684612694,0.008540592
2024-01-08 07:00:00,2024-01-08 07:00:00,coal,1054.0,Coal Steam,0.000684612694,0.008540592
2024-01-08 08:00:00,2024-01-08 08:00:00,gas-cc,473.7,Combined Cycle,0.00015028094307692304,0.0
2024-01-08 09:00:00,2024-01-08 09:00:00,gas-cc,439.9,Combined Cycle,0.00015028094307692304,0.0
2024-01-08 10:00:00,2024-01-08 10:00:00,gas-cc,366.5,Combined Cycle,0.00015028094307692304,0.0
2024-01-08 11:00:00,2024-01-08 11:00:00,coal,1201.0,Coal Steam,0.000684612694,0.008540592
2024-01-08 12:00:00,2024-01-08 12:00:00,gas-cc,491.2,Combined Cycle,0.00015028094307692304,0.0
2024-01-08 13:00:00,2024-01-08 13:00:00,coal,1197.3,Coal Steam,0.000684612694,0.008540592
2024-01-08 14:00:00,2024-01-08 14:00:00,coal,1194.1,Coal Steam,0.000684612694,0.008540592
2024-01-08 15:00:00,2024-01-08 15:00:00,coal,1237.3,Coal Steam,0.000684612694,0.008540592
2024-01-08 16:00:00,2024-01-08 16:00:00,coal,1225.3,Coal Steam,0.000684612694,0.008540592
2024-01-08 17:00:00,2024-01-08 17:00:00,gas-cc,503.2,Combined Cycle,0.00015028094307692304,0.0
2024-01-08 18:00:00,2024-01-08 18:00:00,gas-cc,482.8,Combined Cycle,0.00015028094307692304,0.0
2024-01-08 19:00:00,2024-01-08 19:00:00,gas-cc,481.1,Combined Cycle,0.00015028094307692304,0.0
2024-01-08 20:00:00,2024-01-08 20:00:00,gas-cc,485.7,Combined Cycle,0.00015028094307692304,0.0
2024-01-08 21:00:00,2024-01-08 21:00:00,gas-cc,495.3,Combined Cycle,0.00015028094307692304,0.0
2024-01-08 22:00:00,2024-01-08 22:00:00,gas-cc,426.7,Combined Cycle,0.00015028094307692304,0.0
2024-01-08 23:00:00,2024-01-08 23:00:00,gas-cc,487.3,Combined Cycle,0.00015028094307692304,0.0
2024-01-09 00:00:00,2024-01-09 00:00:00,coal,1387.0,Coal Steam,0.000684612694,0.008540592
2024-01-09 01:00:00,2024-01-09 01:00:00,gas-cc,429.9,Combined Cycle,0.00015028094307692304,0.0
2024-01-09 02:00:00,2024-01-09 02:00:00,coal,1184.8,Coal Steam,0.000684612694,0.008540592
2024-01-09 03:00:00,2024-01-09 03:00:00,coal,1341.5,Coal Steam,0.000684612694,0.008540592
2024-01-09 04:00:00,2024-01-09 04:00:00,gas-cc,448.4,Combined Cycle,0.00015028094307692304,0.0
2024-01-09 05:00:00,2024-01-09 05:00:00,coal,1233.7,Coal Steam,0.000684612694,0.008540592
2024-01-09 06:00:00,2024-01-09 06:00:00,gas-ct,727.0,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2024-01-09 07:00:00,2024-01-09 07:00:00,gas-ct,630.5,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2024-01-09 08:00:00,2024-01-09 08:00:00,gas-ct,709.1,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2024-01-09 09:00:00,2024-01-09 09:00:00,gas-cc,511.4,Combined Cycle,0.00015028094307692304,0.0
2024-01-09 10:00:00,2024-01-09 10:00:00,o-g-s,850.1,O/G Steam,0.0010283007033333334,0.008964413333333332
2024-01-09 11:00:00,2024-01-09 11:00:00,gas-cc,502.2,Combined Cycle,0.00015028094307692304,0.0
2024-01-09 12:00:00,2024-01-09 12:00:00,gas-cc,508.2,Combined Cycle,0.00015028094307692304,0.0
2024-01-09 13:00:00,2024-01-09 13:00:00,coal,1293.9,Coal Steam,0.000684612694,0.008540592
2024-01-09 14:00:00,2024-01-09 14:00:00,coal,1301.5,Coal Steam,0.000684612694,0.008540592
2024-01-09 15:00:00,2024-01-09 15:00:00,gas-cc,477.0,Combined Cycle,0.00015028094307692304,0.0
2024-01-09 16:00:00,2024-01-09 16:00:00,gas-ct,719.3,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2024-01-09 17:00:00,2024-01-09 17:00:00,gas-ct,705.9,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2024-01-09 18:00:00,2024-01-09 18:00:00,gas-ct,718.0,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2024-01-09 19:00:00,2024-01-09 19:00:00,gas-ct,715.8,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2024-01-09 20:00:00,2024-01-09 20:00:00,gas-ct,662.2,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2024-01-09 21:00:00,2024-01-09 21:00:00,gas-cc,450.1,Combined Cycle,0.00015028094307692304,0.0
2024-01-09 22:00:00,2024-01-09 22:00:00,coal,1274.6,Coal Steam,0.000684612694,0.008540592
2024-01-09 23:00:00,2024-01-09 23:00:00,coal,1244.3,Coal Steam,0.000684612694,0.008540592
2024-01-10 00:00:00,2024-01-10 00:00:00,gas-cc,414.3,Combined Cycle,0.00015028094307692304,0.0
2024-01-10 01:00:00,2024-01-10 01:00:00,gas-cc,503.8,Combined Cycle,0.00015028094307692304,0.0
2024-01-10 02:00:00,2024-01-10 02:00:00,coal,1263.5,Coal Steam,0.000684612694,0.008540592
2024-01-10 03:00:00,2024-01-10 03:00:00,gas-cc,497.4,Combined Cycle,0.00015028094307692304,0.0
2024-01-10 04:00:00,2024-01-10 04:00:00,gas-cc,428.2,Combined Cycle,0.00015028094307692304,0.0
2024-01-10 05:00:00,2024-01-10 05:00:00,gas-cc,567.3,Combined Cycle,0.00015028094307692304,0.0
2024-01-10 06:00:00,2024-01-10 06:00:00,o-g-s,925.2,O/G Steam,0.0010283007033333334,0.008964413333333332
2024-01-10 07:00:00,2024-01-10 07:00:00,gas-ct,625.1,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2024-01-10 08:00:00,2024-01-10 08:00:00,gas-cc,475.1,Combined Cycle,0.00015028094307692304,0.0
2024-01-10 09:00:00,2024-01-10 09:00:00,coal,1162.1,Coal Steam,0.000684612694,0.008540592
2024-01-10 10:00:00,2024-01-10 10:00:00,coal,1139.6,Coal Steam,0.000684612694,0.008540592
2024-01-10 11:00:00,2024-01-10 11:00:00,gas-cc,496.5,Combined Cycle,0.00015028094307692304,0.0
2024-01-10 12:00:00,2024-01-10 12:00:00,gas-cc,500.6,Combined Cycle,0.00015028094307692304,0.0
2024-01-10 13:00:00,2024-01-10 13:00:00,coal,991.6,Coal Steam,0.000684612694,0.008540592
2024-01-10 14:00:00,2024-01-10 14:00:00,gas-cc,394.9,Combined Cycle,0.00015028094307692304,0.0
2024-01-10 15:00:00,2024-01-10 15:00:00,gas-cc,501.7,Combined Cycle,0.00015028094307692304,0.0
2024-01-10 16:00:00,2024-01-10 16:00:00,gas-cc,519.9,Combined Cycle,0.00015028094307692304,0.0
2024-01-10 17:00:00,2024-01-10 17:00:00,o-g-s,877.2,O/G Steam,0.0010283007033333334,0.008964413333333332
2024-01-10 18:00:00,2024-01-10 18:00:00,gas-ct,735.1,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2024-01-10 19:00:00,2024-01-10 19:00:00,o-g-s,875.3,O/G Steam,0.0010283007033333334,0.008964413333333332
2024-01-10 20:00:00,2024-01-10 20:00:00,gas-ct,709.1,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2024-01-10 21:00:00,2024-01-10 21:00:00,gas-ct,693.8,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2024-01-10 22:00:00,2024-01-10 22:00:00,gas-cc,577.1,Combined Cycle,0.00015028094307692304,0.0
2024-01-10 23:00:00,2024-01-10 23:00:00,gas-cc,410.5,Combined Cycle,0.00015028094307692304,0.0
2024-01-11 00:00:00,2024-01-11 00:00:00,coal,1207.8,Coal Steam,0.000684612694,0.008540592
2024-01-11 01:00:00,2024-01-11 01:00:00,coal,931.9,Coal Steam,0.000684612694,0.008540592
