timestamp,timestamp_local,marg_es_tech,co2_srmer_enduse,PlantType,NOx_Rate_lbs_kWh,SO2_Rate_lbs_kWh
2024-04-07 20:00:00,2024-04-07 20:00:00,gas-cc,422.7,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-07 21:00:00,2024-04-07 21:00:00,gas-cc,452.2,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-07 22:00:00,2024-04-07 22:00:00,gas-cc,433.6,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-07 23:00:00,2024-04-07 23:00:00,coal,1004.3,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-08 00:00:00,2024-04-08 00:00:00,gas-cc,390.3,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-08 01:00:00,2024-04-08 01:00:00,gas-cc,493.4,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-08 02:00:00,2024-04-08 02:00:00,gas-cc,562.3,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-08 03:00:00,2024-04-08 03:00:00,gas-cc,379.2,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-08 04:00:00,2024-04-08 04:00:00,coal,1103.7,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-08 05:00:00,2024-04-08 05:00:00,gas-cc,417.2,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-08 06:00:00,2024-04-08 06:00:00,gas-cc,451.3,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-08 07:00:00,2024-04-08 07:00:00,gas-cc,396.1,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-08 08:00:00,2024-04-08 08:00:00,coal,1186.3,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-08 09:00:00,2024-04-08 09:00:00,gas-cc,392.9,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-08 10:00:00,2024-04-08 10:00:00,coal,1195.4,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-08 11:00:00,2024-04-08 11:00:00,coal,1177.1,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-08 12:00:00,2024-04-08 12:00:00,coal,1143.5,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-08 13:00:00,2024-04-08 13:00:00,coal,1158.7,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-08 14:00:00,2024-04-08 14:00:00,coal,1054.8,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-08 15:00:00,2024-04-08 15:00:00,coal,1030.1,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-08 16:00:00,2024-04-08 16:00:00,coal,1153.5,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-08 17:00:00,2024-04-08 17:00:00,gas-cc,397.7,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-08 18:00:00,2024-04-08 18:00:00,gas-cc,409.9,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-08 19:00:00,2024-04-08 19:00:00,coal,1385.3,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-08 20:00:00,2024-04-08 20:00:00,coal,1385.1,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-08 21:00:00,2024-04-08 21:00:00,gas-cc,481.6,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-08 22:00:00,2024-04-08 22:00:00,coal,1260.3,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-08 23:00:00,2024-04-08 23:00:00,coal,1258.2,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-09 00:00:00,2024-04-09 00:00:00,coal,1054.9,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-09 01:00:00,2024-04-09 01:00:00,coal,1109.5,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-09 02:00:00,2024-04-09 02:00:00,coal,1034.8,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-09 03:00:00,2024-04-09 03:00:00,coal,1108.0,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-09 04:00:00,2024-04-09 04:00:00,coal,1010.9,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-09 05:00:00,2024-04-09 05:00:00,coal,1012.8,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-09 06:00:00,2024-04-09 06:00:00,coal,1098.5,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-09 07:00:00,2024-04-09 07:00:00,coal,1097.8,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-09 08:00:00,2024-04-09 08:00:00,coal,1096.4,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-09 09:00:00,2024-04-09 09:00:00,coal,1100.8,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-09 10:00:00,2024-04-09 10:00:00,coal,1101.5,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-09 11:00:00,2024-04-09 11:00:00,coal,1101.4,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-09 12:00:00,2024-04-09 12:00:00,gas-cc,439.7,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-09 13:00:00,2024-04-09 13:00:00,gas-cc,445.8,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-09 14:00:00,2024-04-09 14:00:00,gas-cc,445.4,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-09 15:00:00,2024-04-09 15:00:00,coal,1097.4,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-09 16:00:00,2024-04-09 16:00:00,coal,1093.9,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-09 17:00:00,2024-04-09 17:00:00,coal,1094.4,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-09 18:00:00,2024-04-09 18:00:00,coal,1099.9,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-09 19:00:00,2024-04-09 19:00:00,coal,1264.7,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-09 20:00:00,2024-04-09 20:00:00,coal,1266.3,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-09 21:00:00,2024-04-09 21:00:00,gas-cc,409.1,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-09 22:00:00,2024-04-09 22:00:00,coal,1067.7,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-09 23:00:00,2024-04-09 23:00:00,coal,1077.1,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-10 00:00:00,2024-04-10 00:00:00,gas-cc,449.2,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-10 01:00:00,2024-04-10 01:00:00,coal,1091.9,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-10 02:00:00,2024-04-10 02:00:00,coal,1092.1,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-10 03:00:00,2024-04-10 03:00:00,gas-cc,362.2,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-10 04:00:00,2024-04-10 04:00:00,coal,1040.5,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-10 05:00:00,2024-04-10 05:00:00,coal,1047.2,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-10 06:00:00,2024-04-10 06:00:00,gas-cc,490.1,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-10 07:00:00,2024-04-10 07:00:00,gas-cc,588.2,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-10 08:00:00,2024-04-10 08:00:00,gas-cc,466.4,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-10 09:00:00,2024-04-10 09:00:00,gas-cc,534.8,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-10 10:00:00,2024-04-10 10:00:00,gas-cc,432.1,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-10 11:00:00,2024-04-10 11:00:00,coal,1283.6,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-10 12:00:00,2024-04-10 12:00:00,coal,1149.5,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-10 13:00:00,2024-04-10 13:00:00,gas-cc,445.4,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-10 14:00:00,2024-04-10 14:00:00,coal,1118.1,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-10 15:00:00,2024-04-10 15:00:00,coal,1114.3,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-10 16:00:00,2024-04-10 16:00:00,coal,1113.2,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-10 17:00:00,2024-04-10 17:00:00,o-g-s,585.5,O/G Steam,0.00120396433522,0.015373747000000002
2024-04-10 18:00:00,2024-04-10 18:00:00,coal,1277.8,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-10 19:00:00,2024-04-10 19:00:00,coal,1291.0,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-10 20:00:00,2024-04-10 20:00:00,gas-cc,391.7,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-10 21:00:00,2024-04-10 21:00:00,gas-cc,417.3,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-10 22:00:00,2024-04-10 22:00:00,o-g-s,582.1,O/G Steam,0.00120396433522,0.015373747000000002
2024-04-10 23:00:00,2024-04-10 23:00:00,coal,1085.2,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-11 00:00:00,2024-04-11 00:00:00,coal,1103.2,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-11 01:00:00,2024-04-11 01:00:00,coal,1102.2,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-11 02:00:00,2024-04-11 02:00:00,coal,1104.9,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-11 03:00:00,2024-04-11 03:00:00,coal,1104.3,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-11 04:00:00,2024-04-11 04:00:00,coal,1106.7,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-11 05:00:00,2024-04-11 05:00:00,coal,1185.4,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-11 06:00:00,2024-04-11 06:00:00,gas-cc,492.3,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-11 07:00:00,2024-04-11 07:00:00,gas-cc,468.3,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-11 08:00:00,2024-04-11 08:00:00,gas-cc,467.0,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-11 09:00:00,2024-04-11 09:00:00,gas-cc,496.9,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-11 10:00:00,2024-04-11 10:00:00,coal,1043.6,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-11 11:00:00,2024-04-11 11:00:00,gas-cc,411.3,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-11 12:00:00,2024-04-11 12:00:00,gas-cc,487.5,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-11 13:00:00,2024-04-11 13:00:00,gas-cc,402.4,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-11 14:00:00,2024-04-11 14:00:00,gas-cc,380.1,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-11 15:00:00,2024-04-11 15:00:00,coal,1119.3,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-11 16:00:00,2024-04-11 16:00:00,coal,1172.3,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-11 17:00:00,2024-04-11 17:00:00,gas-cc,399.0,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-11 18:00:00,2024-04-11 18:00:00,coal,1282.4,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-11 19:00:00,2024-04-11 19:00:00,gas-ct,700.7,Combustion Turbine,0.018735112015618557,0.02781284708333333
2024-04-11 20:00:00,2024-04-11 20:00:00,gas-cc,468.8,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-11 21:00:00,2024-04-11 21:00:00,coal,1184.9,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-11 22:00:00,2024-04-11 22:00:00,coal,916.7,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-11 23:00:00,2024-04-11 23:00:00,coal,1103.4,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-12 00:00:00,2024-04-12 00:00:00,coal,1105.9,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-12 01:00:00,2024-04-12 01:00:00,coal,1105.7,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-12 02:00:00,2024-04-12 02:00:00,coal,1102.0,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-12 03:00:00,2024-04-12 03:00:00,coal,1107.8,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-12 04:00:00,2024-04-12 04:00:00,coal,1108.8,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-12 05:00:00,2024-04-12 05:00:00,gas-cc,492.6,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-12 06:00:00,2024-04-12 06:00:00,gas-cc,497.9,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-12 07:00:00,2024-04-12 07:00:00,gas-cc,482.6,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-12 08:00:00,2024-04-12 08:00:00,gas-cc,461.5,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-12 09:00:00,2024-04-12 09:00:00,gas-cc,455.6,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-12 10:00:00,2024-04-12 10:00:00,gas-cc,496.2,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-12 11:00:00,2024-04-12 11:00:00,gas-cc,449.9,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-12 12:00:00,2024-04-12 12:00:00,gas-ct,606.2,Combustion Turbine,0.018735112015618557,0.02781284708333333
2024-04-12 13:00:00,2024-04-12 13:00:00,gas-cc,401.4,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-12 14:00:00,2024-04-12 14:00:00,gas-cc,416.8,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-12 15:00:00,2024-04-12 15:00:00,gas-cc,382.8,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-12 16:00:00,2024-04-12 16:00:00,biomass,0.0,Biomass,0.001892642633333333,0.0
2024-04-12 17:00:00,2024-04-12 17:00:00,gas-cc,571.3,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-12 18:00:00,2024-04-12 18:00:00,gas-ct,619.1,Combustion Turbine,0.018735112015618557,0.02781284708333333
2024-04-12 19:00:00,2024-04-12 19:00:00,gas-ct,632.7,Combustion Turbine,0.018735112015618557,0.02781284708333333
2024-04-12 20:00:00,2024-04-12 20:00:00,o-g-s,911.2,O/G Steam,0.00120396433522,0.015373747000000002
2024-04-12 21:00:00,2024-04-12 21:00:00,gas-cc,406.7,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-12 22:00:00,2024-04-12 22:00:00,coal,1259.6,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-12 23:00:00,2024-04-12 23:00:00,gas-cc,392.4,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-13 00:00:00,2024-04-13 00:00:00,coal,1168.4,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-13 01:00:00,2024-04-13 01:00:00,coal,1150.8,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-13 02:00:00,2024-04-13 02:00:00,gas-cc,383.2,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-13 03:00:00,2024-04-13 03:00:00,coal,1165.3,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-13 04:00:00,2024-04-13 04:00:00,coal,1219.0,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-13 05:00:00,2024-04-13 05:00:00,coal,1286.3,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-13 06:00:00,2024-04-13 06:00:00,coal,1180.5,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-13 07:00:00,2024-04-13 07:00:00,gas-cc,495.5,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-13 08:00:00,2024-04-13 08:00:00,gas-cc,482.3,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-13 09:00:00,2024-04-13 09:00:00,gas-cc,440.5,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-13 10:00:00,2024-04-13 10:00:00,gas-cc,401.9,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-13 11:00:00,2024-04-13 11:00:00,gas-cc,433.4,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-13 12:00:00,2024-04-13 12:00:00,gas-cc,464.7,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-13 13:00:00,2024-04-13 13:00:00,gas-cc,401.6,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-13 14:00:00,2024-04-13 14:00:00,gas-cc,401.1,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-13 15:00:00,2024-04-13 15:00:00,gas-cc,466.4,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-13 16:00:00,2024-04-13 16:00:00,gas-cc,530.7,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-13 17:00:00,2024-04-13 17:00:00,gas-cc,473.5,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-13 18:00:00,2024-04-13 18:00:00,coal,1252.6,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-13 19:00:00,2024-04-13 19:00:00,coal,1180.9,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-13 20:00:00,2024-04-13 20:00:00,gas-cc,468.2,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-13 21:00:00,2024-04-13 21:00:00,gas-cc,458.7,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-13 22:00:00,2024-04-13 22:00:00,gas-cc,472.8,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-13 23:00:00,2024-04-13 23:00:00,coal,1168.6,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-14 00:00:00,2024-04-14 00:00:00,gas-cc,419.7,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-14 01:00:00,2024-04-14 01:00:00,coal,1155.8,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-14 02:00:00,2024-04-14 02:00:00,coal,1154.9,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-14 03:00:00,2024-04-14 03:00:00,coal,936.5,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-14 04:00:00,2024-04-14 04:00:00,gas-cc,442.8,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-14 05:00:00,2024-04-14 05:00:00,gas-cc,379.2,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-14 06:00:00,2024-04-14 06:00:00,gas-cc,480.4,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-14 07:00:00,2024-04-14 07:00:00,gas-cc,459.9,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-14 08:00:00,2024-04-14 08:00:00,gas-cc,382.4,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-14 09:00:00,2024-04-14 09:00:00,gas-cc,495.5,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-14 10:00:00,2024-04-14 10:00:00,coal,1270.9,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-14 11:00:00,2024-04-14 11:00:00,coal,1248.7,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-14 12:00:00,2024-04-14 12:00:00,coal,1199.8,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-14 13:00:00,2024-04-14 13:00:00,gas-cc,431.9,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-14 14:00:00,2024-04-14 14:00:00,coal,1168.3,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-14 15:00:00,2024-04-14 15:00:00,coal,964.1,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-14 16:00:00,2024-04-14 16:00:00,gas-cc,442.6,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-14 17:00:00,2024-04-14 17:00:00,coal,1174.3,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-14 18:00:00,2024-04-14 18:00:00,coal,1270.8,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-14 19:00:00,2024-04-14 19:00:00,gas-cc,380.8,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-14 20:00:00,2024-04-14 20:00:00,gas-cc,380.9,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-14 21:00:00,2024-04-14 21:00:00,gas-cc,488.2,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-14 22:00:00,2024-04-14 22:00:00,gas-cc,373.6,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-14 23:00:00,2024-04-14 23:00:00,coal,1103.9,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-15 00:00:00,2024-04-15 00:00:00,coal,1114.3,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-15 01:00:00,2024-04-15 01:00:00,coal,1113.5,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-15 02:00:00,2024-04-15 02:00:00,coal,1113.5,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-15 03:00:00,2024-04-15 03:00:00,coal,1096.7,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-15 04:00:00,2024-04-15 04:00:00,coal,1112.0,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-15 05:00:00,2024-04-15 05:00:00,coal,1134.5,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-15 06:00:00,2024-04-15 06:00:00,coal,1124.3,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-15 07:00:00,2024-04-15 07:00:00,gas-cc,387.7,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-15 08:00:00,2024-04-15 08:00:00,gas-cc,407.1,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-15 09:00:00,2024-04-15 09:00:00,gas-cc,519.7,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-15 10:00:00,2024-04-15 10:00:00,gas-cc,433.0,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-15 11:00:00,2024-04-15 11:00:00,gas-cc,413.4,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-15 12:00:00,2024-04-15 12:00:00,coal,1055.7,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-15 13:00:00,2024-04-15 13:00:00,coal,929.5,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-15 14:00:00,2024-04-15 14:00:00,gas-cc,404.0,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-15 15:00:00,2024-04-15 15:00:00,coal,1134.7,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-15 16:00:00,2024-04-15 16:00:00,gas-cc,415.4,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-15 17:00:00,2024-04-15 17:00:00,coal,1490.9,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-15 18:00:00,2024-04-15 18:00:00,gas-cc,378.0,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-15 19:00:00,2024-04-15 19:00:00,gas-cc,378.9,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-15 20:00:00,2024-04-15 20:00:00,coal,1494.7,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-15 21:00:00,2024-04-15 21:00:00,gas-cc,408.8,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-15 22:00:00,2024-04-15 22:00:00,coal,1102.4,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-15 23:00:00,2024-04-15 23:00:00,coal,1096.3,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-16 00:00:00,2024-04-16 00:00:00,coal,1399.6,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-16 01:00:00,2024-04-16 01:00:00,coal,1067.7,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-16 02:00:00,2024-04-16 02:00:00,gas-cc,440.7,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-16 03:00:00,2024-04-16 03:00:00,coal,1119.5,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-16 04:00:00,2024-04-16 04:00:00,coal,1014.7,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-16 05:00:00,2024-04-16 05:00:00,coal,1106.2,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-16 06:00:00,2024-04-16 06:00:00,gas-cc,364.5,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-16 07:00:00,2024-04-16 07:00:00,gas-cc,365.4,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-16 08:00:00,2024-04-16 08:00:00,coal,1021.4,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-16 09:00:00,2024-04-16 09:00:00,gas-cc,411.7,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-16 10:00:00,2024-04-16 10:00:00,coal,1102.8,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-16 11:00:00,2024-04-16 11:00:00,gas-cc,429.6,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-16 12:00:00,2024-04-16 12:00:00,coal,1087.5,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-16 13:00:00,2024-04-16 13:00:00,coal,1104.4,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-16 14:00:00,2024-04-16 14:00:00,coal,1104.5,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-16 15:00:00,2024-04-16 15:00:00,coal,1104.8,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-16 16:00:00,2024-04-16 16:00:00,gas-cc,443.5,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-16 17:00:00,2024-04-16 17:00:00,gas-cc,429.9,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-16 18:00:00,2024-04-16 18:00:00,gas-cc,399.6,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-16 19:00:00,2024-04-16 19:00:00,gas-cc,403.6,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-16 20:00:00,2024-04-16 20:00:00,gas-cc,380.1,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-16 21:00:00,2024-04-16 21:00:00,gas-cc,482.9,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-16 22:00:00,2024-04-16 22:00:00,gas-cc,378.3,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-16 23:00:00,2024-04-16 23:00:00,gas-cc,381.7,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-17 00:00:00,2024-04-17 00:00:00,gas-cc,318.6,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-17 01:00:00,2024-04-17 01:00:00,gas-cc,318.2,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-17 02:00:00,2024-04-17 02:00:00,gas-cc,318.0,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-17 03:00:00,2024-04-17 03:00:00,gas-cc,382.5,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-17 04:00:00,2024-04-17 04:00:00,gas-cc,375.6,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-17 05:00:00,2024-04-17 05:00:00,coal,1117.5,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-17 06:00:00,2024-04-17 06:00:00,gas-cc,395.2,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-17 07:00:00,2024-04-17 07:00:00,gas-cc,430.8,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-17 08:00:00,2024-04-17 08:00:00,gas-cc,433.3,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-17 09:00:00,2024-04-17 09:00:00,coal,1191.4,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-17 10:00:00,2024-04-17 10:00:00,coal,1283.1,Coal Steam,0.0016283161025,0.010231936666666667
2024-04-17 11:00:00,2024-04-17 11:00:00,gas-cc,472.5,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-17 12:00:00,2024-04-17 12:00:00,gas-cc,418.6,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-17 13:00:00,2024-04-17 13:00:00,gas-cc,436.2,Combined Cycle,0.00024949850388888896,0.0058176
2024-04-17 14:00:00,2024-04-17 14:00:00,gas-cc,577.9,Combined Cycle,0.00024949850388888896,0.0058176
