timestamp,timestamp_local,marg_es_tech,co2_srmer_enduse,PlantType,NOx_Rate_lbs_kWh,SO2_Rate_lbs_kWh
2018-03-05 07:00:00,2018-03-05 07:00:00,gas-cc,434.7,Combined Cycle,0.00015028094307692304,0.0
2018-03-05 08:00:00,2018-03-05 08:00:00,gas-cc,442.6,Combined Cycle,0.00015028094307692304,0.0
2018-03-05 09:00:00,2018-03-05 09:00:00,gas-cc,435.5,Combined Cycle,0.00015028094307692304,0.0
2018-03-05 10:00:00,2018-03-05 10:00:00,gas-cc,419.6,Combined Cycle,0.00015028094307692304,0.0
2018-03-05 11:00:00,2018-03-05 11:00:00,gas-cc,496.3,Combined Cycle,0.00015028094307692304,0.0
2018-03-05 12:00:00,2018-03-05 12:00:00,coal,1158.7,Coal Steam,0.000684612694,0.008540592
2018-03-05 13:00:00,2018-03-05 13:00:00,coal,1158.7,Coal Steam,0.000684612694,0.008540592
2018-03-05 14:00:00,2018-03-05 14:00:00,coal,1159.1,Coal Steam,0.000684612694,0.008540592
2018-03-05 15:00:00,2018-03-05 15:00:00,coal,1148.8,Coal Steam,0.000684612694,0.008540592
2018-03-05 16:00:00,2018-03-05 16:00:00,coal,1085.9,Coal Steam,0.000684612694,0.008540592
2018-03-05 17:00:00,2018-03-05 17:00:00,gas-cc,442.7,Combined Cycle,0.00015028094307692304,0.0
2018-03-05 18:00:00,2018-03-05 18:00:00,gas-cc,532.8,Combined Cycle,0.00015028094307692304,0.0
2018-03-05 19:00:00,2018-03-05 19:00:00,o-g-s,824.4,O/G Steam,0.0010283007033333334,0.008964413333333332
2018-03-05 20:00:00,2018-03-05 20:00:00,gas-cc,491.9,Combined Cycle,0.00015028094307692304,0.0
2018-03-05 21:00:00,2018-03-05 21:00:00,gas-cc,497.9,Combined Cycle,0.00015028094307692304,0.0
2018-03-05 22:00:00,2018-03-05 22:00:00,coal,1072.0,Coal Steam,0.000684612694,0.008540592
2018-03-05 23:00:00,2018-03-05 23:00:00,coal,1243.9,Coal Steam,0.000684612694,0.008540592
2018-03-06 00:00:00,2018-03-06 00:00:00,gas-cc,490.2,Combined Cycle,0.00015028094307692304,0.0
2018-03-06 01:00:00,2018-03-06 01:00:00,gas-cc,444.6,Combined Cycle,0.00015028094307692304,0.0
2018-03-06 02:00:00,2018-03-06 02:00:00,gas-cc,505.8,Combined Cycle,0.00015028094307692304,0.0
2018-03-06 03:00:00,2018-03-06 03:00:00,coal,1072.5,Coal Steam,0.000684612694,0.008540592
2018-03-06 04:00:00,2018-03-06 04:00:00,gas-cc,499.0,Combined Cycle,0.00015028094307692304,0.0
2018-03-06 05:00:00,2018-03-06 05:00:00,coal,1127.9,Coal Steam,0.000684612694,0.008540592
2018-03-06 06:00:00,2018-03-06 06:00:00,gas-cc,502.4,Combined Cycle,0.00015028094307692304,0.0
2018-03-06 07:00:00,2018-03-06 07:00:00,gas-ct,724.2,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2018-03-06 08:00:00,2018-03-06 08:00:00,gas-ct,659.0,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2018-03-06 09:00:00,2018-03-06 09:00:00,gas-cc,488.0,Combined Cycle,0.00015028094307692304,0.0
2018-03-06 10:00:00,2018-03-06 10:00:00,coal,1222.1,Coal Steam,0.000684612694,0.008540592
2018-03-06 11:00:00,2018-03-06 11:00:00,gas-cc,450.8,Combined Cycle,0.00015028094307692304,0.0
2018-03-06 12:00:00,2018-03-06 12:00:00,coal,1084.6,Coal Steam,0.000684612694,0.008540592
2018-03-06 13:00:00,2018-03-06 13:00:00,coal,1098.2,Coal Steam,0.000684612694,0.008540592
2018-03-06 14:00:00,2018-03-06 14:00:00,gas-cc,438.5,Combined Cycle,0.00015028094307692304,0.0
2018-03-06 15:00:00,2018-03-06 15:00:00,coal,1132.9,Coal Steam,0.000684612694,0.008540592
2018-03-06 16:00:00,2018-03-06 16:00:00,gas-cc,444.0,Combined Cycle,0.00015028094307692304,0.0
2018-03-06 17:00:00,2018-03-06 17:00:00,gas-ct,696.5,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2018-03-06 18:00:00,2018-03-06 18:00:00,gas-ct,648.3,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2018-03-06 19:00:00,2018-03-06 19:00:00,gas-cc,471.2,Combined Cycle,0.00015028094307692304,0.0
2018-03-06 20:00:00,2018-03-06 20:00:00,gas-cc,531.7,Combined Cycle,0.00015028094307692304,0.0
2018-03-06 21:00:00,2018-03-06 21:00:00,gas-cc,504.9,Combined Cycle,0.00015028094307692304,0.0
2018-03-06 22:00:00,2018-03-06 22:00:00,coal,1091.6,Coal Steam,0.000684612694,0.008540592
2018-03-06 23:00:00,2018-03-06 23:00:00,gas-cc,459.1,Combined Cycle,0.00015028094307692304,0.0
2018-03-07 00:00:00,2018-03-07 00:00:00,coal,1298.2,Coal Steam,0.000684612694,0.008540592
2018-03-07 01:00:00,2018-03-07 01:00:00,coal,1234.4,Coal Steam,0.000684612694,0.008540592
2018-03-07 02:00:00,2018-03-07 02:00:00,coal,1235.6,Coal Steam,0.000684612694,0.008540592
2018-03-07 03:00:00,2018-03-07 03:00:00,coal,1212.3,Coal Steam,0.000684612694,0.008540592
2018-03-07 04:00:00,2018-03-07 04:00:00,coal,1347.9,Coal Steam,0.000684612694,0.008540592
2018-03-07 05:00:00,2018-03-07 05:00:00,gas-cc,540.8,Combined Cycle,0.00015028094307692304,0.0
2018-03-07 06:00:00,2018-03-07 06:00:00,gas-cc,550.1,Combined Cycle,0.00015028094307692304,0.0
2018-03-07 07:00:00,2018-03-07 07:00:00,gas-ct,704.1,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2018-03-07 08:00:00,2018-03-07 08:00:00,gas-cc,523.5,Combined Cycle,0.00015028094307692304,0.0
2018-03-07 09:00:00,2018-03-07 09:00:00,gas-cc,494.9,Combined Cycle,0.00015028094307692304,0.0
2018-03-07 10:00:00,2018-03-07 10:00:00,gas-cc,606.0,Combined Cycle,0.00015028094307692304,0.0
2018-03-07 11:00:00,2018-03-07 11:00:00,gas-cc,495.1,Combined Cycle,0.00015028094307692304,0.0
2018-03-07 12:00:00,2018-03-07 12:00:00,coal,1126.0,Coal Steam,0.000684612694,0.008540592
2018-03-07 13:00:00,2018-03-07 13:00:00,gas-cc,442.1,Combined Cycle,0.00015028094307692304,0.0
2018-03-07 14:00:00,2018-03-07 14:00:00,coal,1238.0,Coal Steam,0.000684612694,0.008540592
2018-03-07 15:00:00,2018-03-07 15:00:00,gas-cc,478.7,Combined Cycle,0.00015028094307692304,0.0
2018-03-07 16:00:00,2018-03-07 16:00:00,coal,1108.9,Coal Steam,0.000684612694,0.008540592
2018-03-07 17:00:00,2018-03-07 17:00:00,gas-cc,496.9,Combined Cycle,0.00015028094307692304,0.0
2018-03-07 18:00:00,2018-03-07 18:00:00,gas-cc,561.3,Combined Cycle,0.00015028094307692304,0.0
2018-03-07 19:00:00,2018-03-07 19:00:00,gas-cc,540.1,Combined Cycle,0.00015028094307692304,0.0
2018-03-07 20:00:00,2018-03-07 20:00:00,gas-cc,531.5,Combined Cycle,0.00015028094307692304,0.0
2018-03-07 21:00:00,2018-03-07 21:00:00,gas-cc,426.1,Combined Cycle,0.00015028094307692304,0.0
2018-03-07 22:00:00,2018-03-07 22:00:00,coal,1119.6,Coal Steam,0.000684612694,0.008540592
2018-03-07 23:00:00,2018-03-07 23:00:00,coal,1252.1,Coal Steam,0.000684612694,0.008540592
2018-03-08 00:00:00,2018-03-08 00:00:00,gas-cc,419.7,Combined Cycle,0.00015028094307692304,0.0
2018-03-08 01:00:00,2018-03-08 01:00:00,coal,1154.4,Coal Steam,0.000684612694,0.008540592
2018-03-08 02:00:00,2018-03-08 02:00:00,coal,1116.3,Coal Steam,0.000684612694,0.008540592
2018-03-08 03:00:00,2018-03-08 03:00:00,gas-cc,421.0,Combined Cycle,0.00015028094307692304,0.0
2018-03-08 04:00:00,2018-03-08 04:00:00,gas-cc,489.5,Combined Cycle,0.00015028094307692304,0.0
2018-03-08 05:00:00,2018-03-08 05:00:00,coal,1185.5,Coal Steam,0.000684612694,0.008540592
2018-03-08 06:00:00,2018-03-08 06:00:00,gas-cc,551.8,Combined Cycle,0.00015028094307692304,0.0
2018-03-08 07:00:00,2018-03-08 07:00:00,gas-cc,542.5,Combined Cycle,0.00015028094307692304,0.0
2018-03-08 08:00:00,2018-03-08 08:00:00,gas-cc,453.1,Combined Cycle,0.00015028094307692304,0.0
2018-03-08 09:00:00,2018-03-08 09:00:00,coal,1126.3,Coal Steam,0.000684612694,0.008540592
2018-03-08 10:00:00,2018-03-08 10:00:00,gas-cc,506.6,Combined Cycle,0.00015028094307692304,0.0
2018-03-08 11:00:00,2018-03-08 11:00:00,coal,1195.9,Coal Steam,0.000684612694,0.008540592
2018-03-08 12:00:00,2018-03-08 12:00:00,gas-cc,426.4,Combined Cycle,0.00015028094307692304,0.0
2018-03-08 13:00:00,2018-03-08 13:00:00,coal,1162.5,Coal Steam,0.000684612694,0.008540592
2018-03-08 14:00:00,2018-03-08 14:00:00,coal,1194.8,Coal Steam,0.000684612694,0.008540592
2018-03-08 15:00:00,2018-03-08 15:00:00,coal,1162.5,Coal Steam,0.000684612694,0.008540592
2018-03-08 16:00:00,2018-03-08 16:00:00,gas-cc,498.2,Combined Cycle,0.00015028094307692304,0.0
2018-03-08 17:00:00,2018-03-08 17:00:00,coal,1322.5,Coal Steam,0.000684612694,0.008540592
2018-03-08 18:00:00,2018-03-08 18:00:00,gas-cc,349.3,Combined Cycle,0.00015028094307692304,0.0
2018-03-08 19:00:00,2018-03-08 19:00:00,gas-cc,348.5,Combined Cycle,0.00015028094307692304,0.0
2018-03-08 20:00:00,2018-03-08 20:00:00,coal,1248.1,Coal Steam,0.000684612694,0.008540592
2018-03-08 21:00:00,2018-03-08 21:00:00,gas-cc,427.7,Combined Cycle,0.00015028094307692304,0.0
2018-03-08 22:00:00,2018-03-08 22:00:00,gas-cc,435.5,Combined Cycle,0.00015028094307692304,0.0
2018-03-08 23:00:00,2018-03-08 23:00:00,coal,1073.4,Coal Steam,0.000684612694,0.008540592
2018-03-09 00:00:00,2018-03-09 00:00:00,gas-cc,439.3,Combined Cycle,0.00015028094307692304,0.0
2018-03-09 01:00:00,2018-03-09 01:00:00,gas-cc,437.3,Combined Cycle,0.00015028094307692304,0.0
2018-03-09 02:00:00,2018-03-09 02:00:00,gas-cc,439.4,Combined Cycle,0.00015028094307692304,0.0
2018-03-09 03:00:00,2018-03-09 03:00:00,coal,970.4,Coal Steam,0.000684612694,0.008540592
2018-03-09 04:00:00,2018-03-09 04:00:00,gas-cc,439.9,Combined Cycle,0.00015028094307692304,0.0
2018-03-09 05:00:00,2018-03-09 05:00:00,coal,1092.6,Coal Steam,0.000684612694,0.008540592
2018-03-09 06:00:00,2018-03-09 06:00:00,coal,1164.0,Coal Steam,0.000684612694,0.008540592
2018-03-09 07:00:00,2018-03-09 07:00:00,coal,1248.2,Coal Steam,0.000684612694,0.008540592
2018-03-09 08:00:00,2018-03-09 08:00:00,coal,1175.4,Coal Steam,0.000684612694,0.008540592
2018-03-09 09:00:00,2018-03-09 09:00:00,coal,1163.5,Coal Steam,0.000684612694,0.008540592
2018-03-09 10:00:00,2018-03-09 10:00:00,coal,1163.2,Coal Steam,0.000684612694,0.008540592
2018-03-09 11:00:00,2018-03-09 11:00:00,gas-cc,422.8,Combined Cycle,0.00015028094307692304,0.0
2018-03-09 12:00:00,2018-03-09 12:00:00,gas-cc,497.8,Combined Cycle,0.00015028094307692304,0.0
2018-03-09 13:00:00,2018-03-09 13:00:00,coal,1161.6,Coal Steam,0.000684612694,0.008540592
2018-03-09 14:00:00,2018-03-09 14:00:00,coal,1161.2,Coal Steam,0.000684612694,0.008540592
2018-03-09 15:00:00,2018-03-09 15:00:00,coal,1151.7,Coal Steam,0.000684612694,0.008540592
2018-03-09 16:00:00,2018-03-09 16:00:00,coal,1304.2,Coal Steam,0.000684612694,0.008540592
2018-03-09 17:00:00,2018-03-09 17:00:00,coal,1320.4,Coal Steam,0.000684612694,0.008540592
2018-03-09 18:00:00,2018-03-09 18:00:00,gas-cc,591.6,Combined Cycle,0.00015028094307692304,0.0
2018-03-09 19:00:00,2018-03-09 19:00:00,gas-cc,422.3,Combined Cycle,0.00015028094307692304,0.0
2018-03-09 20:00:00,2018-03-09 20:00:00,gas-cc,407.2,Combined Cycle,0.00015028094307692304,0.0
2018-03-09 21:00:00,2018-03-09 21:00:00,gas-cc,487.2,Combined Cycle,0.00015028094307692304,0.0
2018-03-09 22:00:00,2018-03-09 22:00:00,gas-cc,437.1,Combined Cycle,0.00015028094307692304,0.0
2018-03-09 23:00:00,2018-03-09 23:00:00,coal,1110.8,Coal Steam,0.000684612694,0.008540592
2018-03-10 00:00:00,2018-03-10 00:00:00,gas-cc,447.9,Combined Cycle,0.00015028094307692304,0.0
2018-03-10 01:00:00,2018-03-10 01:00:00,gas-cc,387.2,Combined Cycle,0.00015028094307692304,0.0
2018-03-10 02:00:00,2018-03-10 02:00:00,gas-cc,386.9,Combined Cycle,0.00015028094307692304,0.0
2018-03-10 03:00:00,2018-03-10 03:00:00,gas-cc,383.5,Combined Cycle,0.00015028094307692304,0.0
2018-03-10 04:00:00,2018-03-10 04:00:00,gas-cc,454.1,Combined Cycle,0.00015028094307692304,0.0
2018-03-10 05:00:00,2018-03-10 05:00:00,coal,1168.8,Coal Steam,0.000684612694,0.008540592
2018-03-10 06:00:00,2018-03-10 06:00:00,coal,1104.3,Coal Steam,0.000684612694,0.008540592
2018-03-10 07:00:00,2018-03-10 07:00:00,gas-cc,446.9,Combined Cycle,0.00015028094307692304,0.0
2018-03-10 08:00:00,2018-03-10 08:00:00,gas-ct,583.1,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2018-03-10 09:00:00,2018-03-10 09:00:00,gas-cc,411.2,Combined Cycle,0.00015028094307692304,0.0
2018-03-10 10:00:00,2018-03-10 10:00:00,gas-cc,446.3,Combined Cycle,0.00015028094307692304,0.0
2018-03-10 11:00:00,2018-03-10 11:00:00,gas-cc,502.7,Combined Cycle,0.00015028094307692304,0.0
2018-03-10 12:00:00,2018-03-10 12:00:00,gas-cc,511.2,Combined Cycle,0.00015028094307692304,0.0
2018-03-10 13:00:00,2018-03-10 13:00:00,gas-cc,385.1,Combined Cycle,0.00015028094307692304,0.0
2018-03-10 14:00:00,2018-03-10 14:00:00,gas-cc,369.3,Combined Cycle,0.00015028094307692304,0.0
2018-03-10 15:00:00,2018-03-10 15:00:00,gas-cc,383.5,Combined Cycle,0.00015028094307692304,0.0
2018-03-10 16:00:00,2018-03-10 16:00:00,coal,1116.1,Coal Steam,0.000684612694,0.008540592
2018-03-10 17:00:00,2018-03-10 17:00:00,gas-cc,412.4,Combined Cycle,0.00015028094307692304,0.0
2018-03-10 18:00:00,2018-03-10 18:00:00,gas-ct,641.7,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2018-03-10 19:00:00,2018-03-10 19:00:00,gas-ct,713.6,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2018-03-10 20:00:00,2018-03-10 20:00:00,gas-ct,613.7,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2018-03-10 21:00:00,2018-03-10 21:00:00,gas-ct,580.9,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2018-03-10 22:00:00,2018-03-10 22:00:00,gas-cc,538.2,Combined Cycle,0.00015028094307692304,0.0
2018-03-10 23:00:00,2018-03-10 23:00:00,gas-cc,422.0,Combined Cycle,0.00015028094307692304,0.0
2018-03-11 00:00:00,2018-03-11 00:00:00,coal,984.8,Coal Steam,0.000684612694,0.008540592
2018-03-11 01:00:00,2018-03-11 01:00:00,coal,1154.0,Coal Steam,0.000684612694,0.008540592
2018-03-11 02:00:00,2018-03-11 02:00:00,coal,1156.3,Coal Steam,0.000684612694,0.008540592
2018-03-11 03:00:00,2018-03-11 03:00:00,coal,1158.3,Coal Steam,0.000684612694,0.008540592
2018-03-11 04:00:00,2018-03-11 04:00:00,gas-cc,423.0,Combined Cycle,0.00015028094307692304,0.0
2018-03-11 05:00:00,2018-03-11 05:00:00,coal,1174.9,Coal Steam,0.000684612694,0.008540592
2018-03-11 06:00:00,2018-03-11 06:00:00,coal,1154.6,Coal Steam,0.000684612694,0.008540592
2018-03-11 07:00:00,2018-03-11 07:00:00,gas-cc,449.7,Combined Cycle,0.00015028094307692304,0.0
2018-03-11 08:00:00,2018-03-11 08:00:00,gas-ct,607.1,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2018-03-11 09:00:00,2018-03-11 09:00:00,gas-cc,462.7,Combined Cycle,0.00015028094307692304,0.0
2018-03-11 10:00:00,2018-03-11 10:00:00,gas-ct,548.8,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2018-03-11 11:00:00,2018-03-11 11:00:00,gas-cc,491.6,Combined Cycle,0.00015028094307692304,0.0
2018-03-11 12:00:00,2018-03-11 12:00:00,gas-cc,438.1,Combined Cycle,0.00015028094307692304,0.0
2018-03-11 13:00:00,2018-03-11 13:00:00,coal,1116.3,Coal Steam,0.000684612694,0.008540592
2018-03-11 14:00:00,2018-03-11 14:00:00,gas-cc,497.1,Combined Cycle,0.00015028094307692304,0.0
2018-03-11 15:00:00,2018-03-11 15:00:00,gas-cc,420.2,Combined Cycle,0.00015028094307692304,0.0
2018-03-11 16:00:00,2018-03-11 16:00:00,gas-cc,421.1,Combined Cycle,0.00015028094307692304,0.0
2018-03-11 17:00:00,2018-03-11 17:00:00,gas-cc,489.7,Combined Cycle,0.00015028094307692304,0.0
2018-03-11 18:00:00,2018-03-11 18:00:00,gas-cc,412.2,Combined Cycle,0.00015028094307692304,0.0
2018-03-11 19:00:00,2018-03-11 19:00:00,gas-cc,412.7,Combined Cycle,0.00015028094307692304,0.0
2018-03-11 20:00:00,2018-03-11 20:00:00,gas-cc,403.6,Combined Cycle,0.00015028094307692304,0.0
2018-03-11 21:00:00,2018-03-11 21:00:00,gas-cc,479.8,Combined Cycle,0.00015028094307692304,0.0
2018-03-11 22:00:00,2018-03-11 22:00:00,gas-cc,421.2,Combined Cycle,0.00015028094307692304,0.0
2018-03-11 23:00:00,2018-03-11 23:00:00,gas-cc,428.1,Combined Cycle,0.00015028094307692304,0.0
2018-03-12 00:00:00,2018-03-12 00:00:00,gas-cc,444.9,Combined Cycle,0.00015028094307692304,0.0
2018-03-12 01:00:00,2018-03-12 01:00:00,coal,1211.1,Coal Steam,0.000684612694,0.008540592
2018-03-12 02:00:00,2018-03-12 02:00:00,coal,1015.5,Coal Steam,0.000684612694,0.008540592
2018-03-12 03:00:00,2018-03-12 03:00:00,gas-cc,445.0,Combined Cycle,0.00015028094307692304,0.0
2018-03-12 04:00:00,2018-03-12 04:00:00,coal,1286.2,Coal Steam,0.000684612694,0.008540592
2018-03-12 05:00:00,2018-03-12 05:00:00,coal,1281.3,Coal Steam,0.000684612694,0.008540592
2018-03-12 06:00:00,2018-03-12 06:00:00,coal,1176.6,Coal Steam,0.000684612694,0.008540592
2018-03-12 07:00:00,2018-03-12 07:00:00,gas-cc,440.3,Combined Cycle,0.00015028094307692304,0.0
2018-03-12 08:00:00,2018-03-12 08:00:00,gas-cc,429.3,Combined Cycle,0.00015028094307692304,0.0
2018-03-12 09:00:00,2018-03-12 09:00:00,gas-cc,428.4,Combined Cycle,0.00015028094307692304,0.0
2018-03-12 10:00:00,2018-03-12 10:00:00,coal,1127.0,Coal Steam,0.000684612694,0.008540592
2018-03-12 11:00:00,2018-03-12 11:00:00,gas-cc,370.2,Combined Cycle,0.00015028094307692304,0.0
2018-03-12 12:00:00,2018-03-12 12:00:00,gas-cc,416.2,Combined Cycle,0.00015028094307692304,0.0
2018-03-12 13:00:00,2018-03-12 13:00:00,coal,1191.0,Coal Steam,0.000684612694,0.008540592
2018-03-12 14:00:00,2018-03-12 14:00:00,coal,1190.8,Coal Steam,0.000684612694,0.008540592
2018-03-12 15:00:00,2018-03-12 15:00:00,coal,1191.7,Coal Steam,0.000684612694,0.008540592
2018-03-12 16:00:00,2018-03-12 16:00:00,coal,1194.3,Coal Steam,0.000684612694,0.008540592
2018-03-12 17:00:00,2018-03-12 17:00:00,gas-cc,500.1,Combined Cycle,0.00015028094307692304,0.0
2018-03-12 18:00:00,2018-03-12 18:00:00,gas-cc,407.9,Combined Cycle,0.00015028094307692304,0.0
2018-03-12 19:00:00,2018-03-12 19:00:00,coal,1501.7,Coal Steam,0.000684612694,0.008540592
2018-03-12 20:00:00,2018-03-12 20:00:00,coal,1068.9,Coal Steam,0.000684612694,0.008540592
2018-03-12 21:00:00,2018-03-12 21:00:00,gas-cc,442.4,Combined Cycle,0.00015028094307692304,0.0
2018-03-12 22:00:00,2018-03-12 22:00:00,gas-cc,427.0,Combined Cycle,0.00015028094307692304,0.0
2018-03-12 23:00:00,2018-03-12 23:00:00,coal,1119.5,Coal Steam,0.000684612694,0.008540592
2018-03-13 00:00:00,2018-03-13 00:00:00,gas-cc,426.0,Combined Cycle,0.00015028094307692304,0.0
2018-03-13 01:00:00,2018-03-13 01:00:00,gas-cc,481.4,Combined Cycle,0.00015028094307692304,0.0
2018-03-13 02:00:00,2018-03-13 02:00:00,coal,1177.8,Coal Steam,0.000684612694,0.008540592
2018-03-13 03:00:00,2018-03-13 03:00:00,coal,1161.4,Coal Steam,0.000684612694,0.008540592
2018-03-13 04:00:00,2018-03-13 04:00:00,gas-cc,490.0,Combined Cycle,0.00015028094307692304,0.0
2018-03-13 05:00:00,2018-03-13 05:00:00,coal,1342.9,Coal Steam,0.000684612694,0.008540592
2018-03-13 06:00:00,2018-03-13 06:00:00,gas-cc,545.2,Combined Cycle,0.00015028094307692304,0.0
2018-03-13 07:00:00,2018-03-13 07:00:00,gas-cc,500.5,Combined Cycle,0.00015028094307692304,0.0
2018-03-13 08:00:00,2018-03-13 08:00:00,gas-cc,537.4,Combined Cycle,0.00015028094307692304,0.0
2018-03-13 09:00:00,2018-03-13 09:00:00,gas-cc,527.1,Combined Cycle,0.00015028094307692304,0.0
2018-03-13 10:00:00,2018-03-13 10:00:00,gas-cc,540.9,Combined Cycle,0.00015028094307692304,0.0
2018-03-13 11:00:00,2018-03-13 11:00:00,gas-cc,412.0,Combined Cycle,0.00015028094307692304,0.0
2018-03-13 12:00:00,2018-03-13 12:00:00,gas-cc,410.6,Combined Cycle,0.00015028094307692304,0.0
2018-03-13 13:00:00,2018-03-13 13:00:00,gas-cc,507.7,Combined Cycle,0.00015028094307692304,0.0
2018-03-13 14:00:00,2018-03-13 14:00:00,gas-cc,440.3,Combined Cycle,0.00015028094307692304,0.0
2018-03-13 15:00:00,2018-03-13 15:00:00,gas-cc,380.3,Combined Cycle,0.00015028094307692304,0.0
2018-03-13 16:00:00,2018-03-13 16:00:00,gas-cc,543.0,Combined Cycle,0.00015028094307692304,0.0
2018-03-13 17:00:00,2018-03-13 17:00:00,gas-cc,498.6,Combined Cycle,0.00015028094307692304,0.0
2018-03-13 18:00:00,2018-03-13 18:00:00,gas-cc,548.4,Combined Cycle,0.00015028094307692304,0.0
2018-03-13 19:00:00,2018-03-13 19:00:00,gas-cc,407.9,Combined Cycle,0.00015028094307692304,0.0
2018-03-13 20:00:00,2018-03-13 20:00:00,gas-cc,537.8,Combined Cycle,0.00015028094307692304,0.0
2018-03-13 21:00:00,2018-03-13 21:00:00,coal,1220.9,Coal Steam,0.000684612694,0.008540592
2018-03-13 22:00:00,2018-03-13 22:00:00,coal,1116.2,Coal Steam,0.000684612694,0.008540592
2018-03-13 23:00:00,2018-03-13 23:00:00,gas-cc,387.5,Combined Cycle,0.00015028094307692304,0.0
2018-03-14 00:00:00,2018-03-14 00:00:00,gas-cc,388.7,Combined Cycle,0.00015028094307692304,0.0
2018-03-14 01:00:00,2018-03-14 01:00:00,gas-cc,395.8,Combined Cycle,0.00015028094307692304,0.0
2018-03-14 02:00:00,2018-03-14 02:00:00,coal,1068.5,Coal Steam,0.000684612694,0.008540592
2018-03-14 03:00:00,2018-03-14 03:00:00,gas-cc,434.7,Combined Cycle,0.00015028094307692304,0.0
2018-03-14 04:00:00,2018-03-14 04:00:00,coal,1083.9,Coal Steam,0.000684612694,0.008540592
2018-03-14 05:00:00,2018-03-14 05:00:00,gas-cc,428.3,Combined Cycle,0.00015028094307692304,0.0
2018-03-14 06:00:00,2018-03-14 06:00:00,gas-cc,475.7,Combined Cycle,0.00015028094307692304,0.0
2018-03-14 07:00:00,2018-03-14 07:00:00,gas-cc,529.5,Combined Cycle,0.00015028094307692304,0.0
2018-03-14 08:00:00,2018-03-14 08:00:00,gas-cc,439.0,Combined Cycle,0.00015028094307692304,0.0
2018-03-14 09:00:00,2018-03-14 09:00:00,gas-cc,446.5,Combined Cycle,0.00015028094307692304,0.0
2018-03-14 10:00:00,2018-03-14 10:00:00,gas-cc,441.6,Combined Cycle,0.00015028094307692304,0.0
2018-03-14 11:00:00,2018-03-14 11:00:00,gas-cc,441.6,Combined Cycle,0.00015028094307692304,0.0
2018-03-14 12:00:00,2018-03-14 12:00:00,gas-cc,511.8,Combined Cycle,0.00015028094307692304,0.0
2018-03-14 13:00:00,2018-03-14 13:00:00,gas-cc,495.4,Combined Cycle,0.00015028094307692304,0.0
2018-03-14 14:00:00,2018-03-14 14:00:00,coal,1047.0,Coal Steam,0.000684612694,0.008540592
2018-03-14 15:00:00,2018-03-14 15:00:00,gas-cc,432.6,Combined Cycle,0.00015028094307692304,0.0
2018-03-14 16:00:00,2018-03-14 16:00:00,gas-cc,431.0,Combined Cycle,0.00015028094307692304,0.0
2018-03-14 17:00:00,2018-03-14 17:00:00,gas-cc,498.9,Combined Cycle,0.00015028094307692304,0.0
2018-03-14 18:00:00,2018-03-14 18:00:00,coal,1344.5,Coal Steam,0.000684612694,0.008540592
2018-03-14 19:00:00,2018-03-14 19:00:00,gas-cc,408.3,Combined Cycle,0.00015028094307692304,0.0
2018-03-14 20:00:00,2018-03-14 20:00:00,gas-cc,494.0,Combined Cycle,0.00015028094307692304,0.0
2018-03-14 21:00:00,2018-03-14 21:00:00,gas-cc,417.3,Combined Cycle,0.00015028094307692304,0.0
2018-03-14 22:00:00,2018-03-14 22:00:00,coal,971.8,Coal Steam,0.000684612694,0.008540592
2018-03-14 23:00:00,2018-03-14 23:00:00,gas-cc,432.4,Combined Cycle,0.00015028094307692304,0.0
2018-03-15 00:00:00,2018-03-15 00:00:00,gas-cc,431.8,Combined Cycle,0.00015028094307692304,0.0
2018-03-15 01:00:00,2018-03-15 01:00:00,coal,1048.5,Coal Steam,0.000684612694,0.008540592
2018-03-15 02:00:00,2018-03-15 02:00:00,gas-cc,432.2,Combined Cycle,0.00015028094307692304,0.0
2018-03-15 03:00:00,2018-03-15 03:00:00,coal,1054.6,Coal Steam,0.000684612694,0.008540592
2018-03-15 04:00:00,2018-03-15 04:00:00,gas-cc,438.4,Combined Cycle,0.00015028094307692304,0.0
2018-03-15 05:00:00,2018-03-15 05:00:00,gas-cc,487.6,Combined Cycle,0.00015028094307692304,0.0
2018-03-15 06:00:00,2018-03-15 06:00:00,coal,1273.9,Coal Steam,0.000684612694,0.008540592
2018-03-15 07:00:00,2018-03-15 07:00:00,gas-cc,488.1,Combined Cycle,0.00015028094307692304,0.0
2018-03-15 08:00:00,2018-03-15 08:00:00,coal,1291.9,Coal Steam,0.000684612694,0.008540592
2018-03-15 09:00:00,2018-03-15 09:00:00,gas-cc,432.3,Combined Cycle,0.00015028094307692304,0.0
2018-03-15 10:00:00,2018-03-15 10:00:00,coal,1125.4,Coal Steam,0.000684612694,0.008540592
