timestamp,timestamp_local,marg_es_tech,co2_srmer_enduse,PlantType,NOx_Rate_lbs_kWh,SO2_Rate_lbs_kWh
2022-03-21 10:00:00,2022-03-21 10:00:00,gas-ct,702.1,Combustion Turbine,0.018735112015618557,0.02781284708333333
2022-03-21 11:00:00,2022-03-21 11:00:00,gas-ct,735.1,Combustion Turbine,0.018735112015618557,0.02781284708333333
2022-03-21 12:00:00,2022-03-21 12:00:00,gas-cc,511.9,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-21 13:00:00,2022-03-21 13:00:00,gas-cc,501.1,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-21 14:00:00,2022-03-21 14:00:00,gas-cc,500.6,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-21 15:00:00,2022-03-21 15:00:00,gas-ct,604.4,Combustion Turbine,0.018735112015618557,0.02781284708333333
2022-03-21 16:00:00,2022-03-21 16:00:00,gas-cc,445.6,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-21 17:00:00,2022-03-21 17:00:00,o-g-s,901.5,O/G Steam,0.00120396433522,0.015373747000000002
2022-03-21 18:00:00,2022-03-21 18:00:00,gas-ct,533.6,Combustion Turbine,0.018735112015618557,0.02781284708333333
2022-03-21 19:00:00,2022-03-21 19:00:00,gas-ct,604.9,Combustion Turbine,0.018735112015618557,0.02781284708333333
2022-03-21 20:00:00,2022-03-21 20:00:00,o-g-s,823.2,O/G Steam,0.00120396433522,0.015373747000000002
2022-03-21 21:00:00,2022-03-21 21:00:00,gas-cc,401.5,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-21 22:00:00,2022-03-21 22:00:00,coal,1038.7,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-21 23:00:00,2022-03-21 23:00:00,coal,1173.0,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-22 00:00:00,2022-03-22 00:00:00,coal,1223.3,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-22 01:00:00,2022-03-22 01:00:00,coal,1223.0,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-22 02:00:00,2022-03-22 02:00:00,coal,1235.1,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-22 03:00:00,2022-03-22 03:00:00,gas-cc,623.7,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-22 04:00:00,2022-03-22 04:00:00,coal,1170.6,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-22 05:00:00,2022-03-22 05:00:00,coal,1157.4,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-22 06:00:00,2022-03-22 06:00:00,coal,1207.7,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-22 07:00:00,2022-03-22 07:00:00,coal,1278.7,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-22 08:00:00,2022-03-22 08:00:00,o-g-s,835.1,O/G Steam,0.00120396433522,0.015373747000000002
2022-03-22 09:00:00,2022-03-22 09:00:00,o-g-s,902.7,O/G Steam,0.00120396433522,0.015373747000000002
2022-03-22 10:00:00,2022-03-22 10:00:00,o-g-s,904.4,O/G Steam,0.00120396433522,0.015373747000000002
2022-03-22 11:00:00,2022-03-22 11:00:00,gas-ct,668.1,Combustion Turbine,0.018735112015618557,0.02781284708333333
2022-03-22 12:00:00,2022-03-22 12:00:00,o-g-s,906.8,O/G Steam,0.00120396433522,0.015373747000000002
2022-03-22 13:00:00,2022-03-22 13:00:00,gas-ct,698.6,Combustion Turbine,0.018735112015618557,0.02781284708333333
2022-03-22 14:00:00,2022-03-22 14:00:00,o-g-s,907.0,O/G Steam,0.00120396433522,0.015373747000000002
2022-03-22 15:00:00,2022-03-22 15:00:00,gas-ct,706.1,Combustion Turbine,0.018735112015618557,0.02781284708333333
2022-03-22 16:00:00,2022-03-22 16:00:00,o-g-s,906.0,O/G Steam,0.00120396433522,0.015373747000000002
2022-03-22 17:00:00,2022-03-22 17:00:00,o-g-s,904.5,O/G Steam,0.00120396433522,0.015373747000000002
2022-03-22 18:00:00,2022-03-22 18:00:00,gas-ct,730.6,Combustion Turbine,0.018735112015618557,0.02781284708333333
2022-03-22 19:00:00,2022-03-22 19:00:00,o-g-s,906.7,O/G Steam,0.00120396433522,0.015373747000000002
2022-03-22 20:00:00,2022-03-22 20:00:00,o-g-s,838.3,O/G Steam,0.00120396433522,0.015373747000000002
2022-03-22 21:00:00,2022-03-22 21:00:00,coal,1032.8,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-22 22:00:00,2022-03-22 22:00:00,coal,1122.0,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-22 23:00:00,2022-03-22 23:00:00,coal,1118.4,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-23 00:00:00,2022-03-23 00:00:00,coal,1132.5,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-23 01:00:00,2022-03-23 01:00:00,gas-cc,490.4,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-23 02:00:00,2022-03-23 02:00:00,coal,1113.4,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-23 03:00:00,2022-03-23 03:00:00,gas-ct,529.7,Combustion Turbine,0.018735112015618557,0.02781284708333333
2022-03-23 04:00:00,2022-03-23 04:00:00,coal,1116.0,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-23 05:00:00,2022-03-23 05:00:00,coal,1116.3,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-23 06:00:00,2022-03-23 06:00:00,coal,1201.9,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-23 07:00:00,2022-03-23 07:00:00,gas-cc,455.0,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-23 08:00:00,2022-03-23 08:00:00,coal,1317.6,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-23 09:00:00,2022-03-23 09:00:00,gas-ct,649.7,Combustion Turbine,0.018735112015618557,0.02781284708333333
2022-03-23 10:00:00,2022-03-23 10:00:00,gas-cc,511.4,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-23 11:00:00,2022-03-23 11:00:00,gas-cc,442.2,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-23 12:00:00,2022-03-23 12:00:00,gas-cc,442.9,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-23 13:00:00,2022-03-23 13:00:00,gas-cc,482.9,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-23 14:00:00,2022-03-23 14:00:00,gas-cc,442.5,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-23 15:00:00,2022-03-23 15:00:00,gas-ct,707.6,Combustion Turbine,0.018735112015618557,0.02781284708333333
2022-03-23 16:00:00,2022-03-23 16:00:00,gas-cc,441.5,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-23 17:00:00,2022-03-23 17:00:00,o-g-s,792.4,O/G Steam,0.00120396433522,0.015373747000000002
2022-03-23 18:00:00,2022-03-23 18:00:00,gas-ct,721.4,Combustion Turbine,0.018735112015618557,0.02781284708333333
2022-03-23 19:00:00,2022-03-23 19:00:00,o-g-s,877.8,O/G Steam,0.00120396433522,0.015373747000000002
2022-03-23 20:00:00,2022-03-23 20:00:00,o-g-s,875.3,O/G Steam,0.00120396433522,0.015373747000000002
2022-03-23 21:00:00,2022-03-23 21:00:00,gas-cc,426.1,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-23 22:00:00,2022-03-23 22:00:00,coal,1205.7,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-23 23:00:00,2022-03-23 23:00:00,coal,1119.3,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-24 00:00:00,2022-03-24 00:00:00,o-g-s,691.6,O/G Steam,0.00120396433522,0.015373747000000002
2022-03-24 01:00:00,2022-03-24 01:00:00,gas-cc,491.2,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-24 02:00:00,2022-03-24 02:00:00,coal,1153.1,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-24 03:00:00,2022-03-24 03:00:00,gas-cc,508.9,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-24 04:00:00,2022-03-24 04:00:00,coal,1017.2,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-24 05:00:00,2022-03-24 05:00:00,gas-cc,448.6,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-24 06:00:00,2022-03-24 06:00:00,gas-cc,507.4,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-24 07:00:00,2022-03-24 07:00:00,gas-cc,505.4,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-24 08:00:00,2022-03-24 08:00:00,gas-cc,509.5,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-24 09:00:00,2022-03-24 09:00:00,o-g-s,855.8,O/G Steam,0.00120396433522,0.015373747000000002
2022-03-24 10:00:00,2022-03-24 10:00:00,gas-cc,509.8,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-24 11:00:00,2022-03-24 11:00:00,gas-cc,510.3,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-24 12:00:00,2022-03-24 12:00:00,gas-cc,561.0,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-24 13:00:00,2022-03-24 13:00:00,coal,1301.9,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-24 14:00:00,2022-03-24 14:00:00,coal,1300.3,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-24 15:00:00,2022-03-24 15:00:00,coal,1299.4,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-24 16:00:00,2022-03-24 16:00:00,o-g-s,788.1,O/G Steam,0.00120396433522,0.015373747000000002
2022-03-24 17:00:00,2022-03-24 17:00:00,o-g-s,717.1,O/G Steam,0.00120396433522,0.015373747000000002
2022-03-24 18:00:00,2022-03-24 18:00:00,gas-cc,426.4,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-24 19:00:00,2022-03-24 19:00:00,o-g-s,872.3,O/G Steam,0.00120396433522,0.015373747000000002
2022-03-24 20:00:00,2022-03-24 20:00:00,gas-ct,645.7,Combustion Turbine,0.018735112015618557,0.02781284708333333
2022-03-24 21:00:00,2022-03-24 21:00:00,gas-cc,440.8,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-24 22:00:00,2022-03-24 22:00:00,coal,1034.2,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-24 23:00:00,2022-03-24 23:00:00,coal,1021.7,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-25 00:00:00,2022-03-25 00:00:00,coal,916.6,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-25 01:00:00,2022-03-25 01:00:00,coal,1109.2,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-25 02:00:00,2022-03-25 02:00:00,gas-cc,484.9,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-25 03:00:00,2022-03-25 03:00:00,gas-cc,485.6,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-25 04:00:00,2022-03-25 04:00:00,coal,1180.9,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-25 05:00:00,2022-03-25 05:00:00,coal,1182.9,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-25 06:00:00,2022-03-25 06:00:00,gas-cc,495.9,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-25 07:00:00,2022-03-25 07:00:00,gas-cc,434.9,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-25 08:00:00,2022-03-25 08:00:00,coal,1348.8,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-25 09:00:00,2022-03-25 09:00:00,gas-cc,479.2,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-25 10:00:00,2022-03-25 10:00:00,coal,1189.9,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-25 11:00:00,2022-03-25 11:00:00,coal,1267.9,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-25 12:00:00,2022-03-25 12:00:00,coal,1286.9,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-25 13:00:00,2022-03-25 13:00:00,gas-cc,436.3,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-25 14:00:00,2022-03-25 14:00:00,gas-cc,576.5,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-25 15:00:00,2022-03-25 15:00:00,coal,1171.6,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-25 16:00:00,2022-03-25 16:00:00,coal,1192.6,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-25 17:00:00,2022-03-25 17:00:00,gas-cc,431.6,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-25 18:00:00,2022-03-25 18:00:00,coal,1265.5,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-25 19:00:00,2022-03-25 19:00:00,coal,1173.4,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-25 20:00:00,2022-03-25 20:00:00,coal,1267.4,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-25 21:00:00,2022-03-25 21:00:00,gas-cc,446.2,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-25 22:00:00,2022-03-25 22:00:00,coal,1233.3,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-25 23:00:00,2022-03-25 23:00:00,gas-cc,397.8,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-26 00:00:00,2022-03-26 00:00:00,coal,1053.0,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-26 01:00:00,2022-03-26 01:00:00,gas-cc,294.5,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-26 02:00:00,2022-03-26 02:00:00,coal,1054.3,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-26 03:00:00,2022-03-26 03:00:00,gas-cc,406.4,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-26 04:00:00,2022-03-26 04:00:00,coal,916.1,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-26 05:00:00,2022-03-26 05:00:00,coal,1075.8,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-26 06:00:00,2022-03-26 06:00:00,coal,1273.1,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-26 07:00:00,2022-03-26 07:00:00,gas-cc,479.6,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-26 08:00:00,2022-03-26 08:00:00,coal,1278.1,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-26 09:00:00,2022-03-26 09:00:00,gas-cc,557.0,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-26 10:00:00,2022-03-26 10:00:00,gas-cc,430.5,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-26 11:00:00,2022-03-26 11:00:00,coal,1006.9,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-26 12:00:00,2022-03-26 12:00:00,gas-cc,434.5,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-26 13:00:00,2022-03-26 13:00:00,gas-cc,556.9,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-26 14:00:00,2022-03-26 14:00:00,gas-ct,587.9,Combustion Turbine,0.018735112015618557,0.02781284708333333
2022-03-26 15:00:00,2022-03-26 15:00:00,gas-cc,557.0,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-26 16:00:00,2022-03-26 16:00:00,coal,1145.7,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-26 17:00:00,2022-03-26 17:00:00,coal,1143.7,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-26 18:00:00,2022-03-26 18:00:00,gas-cc,424.5,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-26 19:00:00,2022-03-26 19:00:00,coal,1172.9,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-26 20:00:00,2022-03-26 20:00:00,coal,1301.4,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-26 21:00:00,2022-03-26 21:00:00,gas-cc,396.7,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-26 22:00:00,2022-03-26 22:00:00,gas-cc,440.8,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-26 23:00:00,2022-03-26 23:00:00,coal,1111.0,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-27 00:00:00,2022-03-27 00:00:00,coal,1071.1,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-27 01:00:00,2022-03-27 01:00:00,coal,1178.4,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-27 02:00:00,2022-03-27 02:00:00,coal,1068.9,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-27 03:00:00,2022-03-27 03:00:00,gas-cc,485.3,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-27 04:00:00,2022-03-27 04:00:00,coal,1122.9,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-27 05:00:00,2022-03-27 05:00:00,coal,1200.6,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-27 06:00:00,2022-03-27 06:00:00,coal,1367.7,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-27 07:00:00,2022-03-27 07:00:00,gas-cc,444.0,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-27 08:00:00,2022-03-27 08:00:00,gas-cc,592.1,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-27 09:00:00,2022-03-27 09:00:00,coal,1234.5,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-27 10:00:00,2022-03-27 10:00:00,coal,1307.3,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-27 11:00:00,2022-03-27 11:00:00,coal,1311.7,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-27 12:00:00,2022-03-27 12:00:00,gas-cc,444.2,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-27 13:00:00,2022-03-27 13:00:00,coal,1309.5,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-27 14:00:00,2022-03-27 14:00:00,coal,1228.7,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-27 15:00:00,2022-03-27 15:00:00,coal,1306.9,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-27 16:00:00,2022-03-27 16:00:00,coal,1015.2,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-27 17:00:00,2022-03-27 17:00:00,gas-ct,774.0,Combustion Turbine,0.018735112015618557,0.02781284708333333
2022-03-27 18:00:00,2022-03-27 18:00:00,gas-ct,682.3,Combustion Turbine,0.018735112015618557,0.02781284708333333
2022-03-27 19:00:00,2022-03-27 19:00:00,o-g-s,918.4,O/G Steam,0.00120396433522,0.015373747000000002
2022-03-27 20:00:00,2022-03-27 20:00:00,gas-ct,684.3,Combustion Turbine,0.018735112015618557,0.02781284708333333
2022-03-27 21:00:00,2022-03-27 21:00:00,gas-cc,467.3,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-27 22:00:00,2022-03-27 22:00:00,coal,1272.1,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-27 23:00:00,2022-03-27 23:00:00,coal,1131.5,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-28 00:00:00,2022-03-28 00:00:00,coal,1126.7,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-28 01:00:00,2022-03-28 01:00:00,coal,1142.6,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-28 02:00:00,2022-03-28 02:00:00,coal,1084.6,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-28 03:00:00,2022-03-28 03:00:00,coal,1019.4,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-28 04:00:00,2022-03-28 04:00:00,gas-cc,422.2,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-28 05:00:00,2022-03-28 05:00:00,o-g-s,1035.6,O/G Steam,0.00120396433522,0.015373747000000002
2022-03-28 06:00:00,2022-03-28 06:00:00,o-g-s,993.4,O/G Steam,0.00120396433522,0.015373747000000002
2022-03-28 07:00:00,2022-03-28 07:00:00,coal,1279.8,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-28 08:00:00,2022-03-28 08:00:00,gas-cc,460.4,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-28 09:00:00,2022-03-28 09:00:00,gas-cc,474.8,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-28 10:00:00,2022-03-28 10:00:00,coal,1313.1,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-28 11:00:00,2022-03-28 11:00:00,coal,1312.5,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-28 12:00:00,2022-03-28 12:00:00,coal,1311.7,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-28 13:00:00,2022-03-28 13:00:00,gas-cc,444.4,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-28 14:00:00,2022-03-28 14:00:00,coal,1024.3,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-28 15:00:00,2022-03-28 15:00:00,gas-cc,599.2,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-28 16:00:00,2022-03-28 16:00:00,gas-ct,577.7,Combustion Turbine,0.018735112015618557,0.02781284708333333
2022-03-28 17:00:00,2022-03-28 17:00:00,o-g-s,831.8,O/G Steam,0.00120396433522,0.015373747000000002
2022-03-28 18:00:00,2022-03-28 18:00:00,o-g-s,894.6,O/G Steam,0.00120396433522,0.015373747000000002
2022-03-28 19:00:00,2022-03-28 19:00:00,coal,1279.5,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-28 20:00:00,2022-03-28 20:00:00,gas-ct,755.3,Combustion Turbine,0.018735112015618557,0.02781284708333333
2022-03-28 21:00:00,2022-03-28 21:00:00,gas-cc,454.5,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-28 22:00:00,2022-03-28 22:00:00,coal,1117.4,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-28 23:00:00,2022-03-28 23:00:00,coal,1007.7,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-29 00:00:00,2022-03-29 00:00:00,coal,1070.5,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-29 01:00:00,2022-03-29 01:00:00,coal,1049.2,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-29 02:00:00,2022-03-29 02:00:00,gas-cc,487.6,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-29 03:00:00,2022-03-29 03:00:00,coal,1051.2,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-29 04:00:00,2022-03-29 04:00:00,coal,1138.3,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-29 05:00:00,2022-03-29 05:00:00,gas-cc,440.3,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-29 06:00:00,2022-03-29 06:00:00,gas-cc,612.7,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-29 07:00:00,2022-03-29 07:00:00,gas-cc,462.3,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-29 08:00:00,2022-03-29 08:00:00,coal,1150.3,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-29 09:00:00,2022-03-29 09:00:00,gas-ct,659.0,Combustion Turbine,0.018735112015618557,0.02781284708333333
2022-03-29 10:00:00,2022-03-29 10:00:00,gas-cc,528.3,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-29 11:00:00,2022-03-29 11:00:00,o-g-s,834.9,O/G Steam,0.00120396433522,0.015373747000000002
2022-03-29 12:00:00,2022-03-29 12:00:00,o-g-s,834.8,O/G Steam,0.00120396433522,0.015373747000000002
2022-03-29 13:00:00,2022-03-29 13:00:00,gas-cc,439.7,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-29 14:00:00,2022-03-29 14:00:00,o-g-s,833.6,O/G Steam,0.00120396433522,0.015373747000000002
2022-03-29 15:00:00,2022-03-29 15:00:00,gas-ct,622.2,Combustion Turbine,0.018735112015618557,0.02781284708333333
2022-03-29 16:00:00,2022-03-29 16:00:00,o-g-s,831.8,O/G Steam,0.00120396433522,0.015373747000000002
2022-03-29 17:00:00,2022-03-29 17:00:00,o-g-s,831.7,O/G Steam,0.00120396433522,0.015373747000000002
2022-03-29 18:00:00,2022-03-29 18:00:00,gas-ct,654.2,Combustion Turbine,0.018735112015618557,0.02781284708333333
2022-03-29 19:00:00,2022-03-29 19:00:00,gas-ct,756.7,Combustion Turbine,0.018735112015618557,0.02781284708333333
2022-03-29 20:00:00,2022-03-29 20:00:00,gas-cc,365.2,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-29 21:00:00,2022-03-29 21:00:00,coal,1260.8,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-29 22:00:00,2022-03-29 22:00:00,gas-cc,493.8,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-29 23:00:00,2022-03-29 23:00:00,coal,966.6,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-30 00:00:00,2022-03-30 00:00:00,gas-cc,452.0,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-30 01:00:00,2022-03-30 01:00:00,coal,1080.2,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-30 02:00:00,2022-03-30 02:00:00,gas-cc,411.9,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-30 03:00:00,2022-03-30 03:00:00,coal,1023.5,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-30 04:00:00,2022-03-30 04:00:00,coal,1067.3,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-30 05:00:00,2022-03-30 05:00:00,coal,1273.5,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-30 06:00:00,2022-03-30 06:00:00,gas-cc,600.0,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-30 07:00:00,2022-03-30 07:00:00,coal,1189.6,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-30 08:00:00,2022-03-30 08:00:00,coal,1124.4,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-30 09:00:00,2022-03-30 09:00:00,gas-cc,624.6,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-30 10:00:00,2022-03-30 10:00:00,gas-cc,658.7,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-30 11:00:00,2022-03-30 11:00:00,gas-cc,506.8,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-30 12:00:00,2022-03-30 12:00:00,gas-ct,648.6,Combustion Turbine,0.018735112015618557,0.02781284708333333
2022-03-30 13:00:00,2022-03-30 13:00:00,gas-ct,648.4,Combustion Turbine,0.018735112015618557,0.02781284708333333
2022-03-30 14:00:00,2022-03-30 14:00:00,gas-ct,647.6,Combustion Turbine,0.018735112015618557,0.02781284708333333
2022-03-30 15:00:00,2022-03-30 15:00:00,gas-ct,646.8,Combustion Turbine,0.018735112015618557,0.02781284708333333
2022-03-30 16:00:00,2022-03-30 16:00:00,gas-cc,418.3,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-30 17:00:00,2022-03-30 17:00:00,o-g-s,831.6,O/G Steam,0.00120396433522,0.015373747000000002
2022-03-30 18:00:00,2022-03-30 18:00:00,gas-ct,720.0,Combustion Turbine,0.018735112015618557,0.02781284708333333
2022-03-30 19:00:00,2022-03-30 19:00:00,gas-cc,422.2,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-30 20:00:00,2022-03-30 20:00:00,o-g-s,834.6,O/G Steam,0.00120396433522,0.015373747000000002
2022-03-30 21:00:00,2022-03-30 21:00:00,coal,1076.6,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-30 22:00:00,2022-03-30 22:00:00,coal,949.8,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-30 23:00:00,2022-03-30 23:00:00,coal,1145.5,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-31 00:00:00,2022-03-31 00:00:00,gas-cc,501.8,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-31 01:00:00,2022-03-31 01:00:00,gas-cc,507.6,Combined Cycle,0.00024949850388888896,0.0058176
2022-03-31 02:00:00,2022-03-31 02:00:00,coal,1143.6,Coal Steam,0.0016283161025,0.010231936666666667
2022-03-31 03:00:00,2022-03-31 03:00:00,coal,1166.9,Coal Steam,0.0016283161025,0.010231936666666667
