timestamp,timestamp_local,marg_es_tech,co2_srmer_enduse,PlantType,NOx_Rate_lbs_kWh,SO2_Rate_lbs_kWh
2020-02-09 17:00:00,2020-02-09 17:00:00,gas-cc,524.5,Combined Cycle,0.00015028094307692304,0.0
2020-02-09 18:00:00,2020-02-09 18:00:00,gas-ct,780.6,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-09 19:00:00,2020-02-09 19:00:00,gas-ct,777.7,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-09 20:00:00,2020-02-09 20:00:00,gas-ct,780.4,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-09 21:00:00,2020-02-09 21:00:00,gas-cc,476.8,Combined Cycle,0.00015028094307692304,0.0
2020-02-09 22:00:00,2020-02-09 22:00:00,coal,1110.2,Coal Steam,0.000684612694,0.008540592
2020-02-09 23:00:00,2020-02-09 23:00:00,coal,1188.9,Coal Steam,0.000684612694,0.008540592
2020-02-10 00:00:00,2020-02-10 00:00:00,o-g-s,642.9,O/G Steam,0.0010283007033333334,0.008964413333333332
2020-02-10 01:00:00,2020-02-10 01:00:00,coal,1085.4,Coal Steam,0.000684612694,0.008540592
2020-02-10 02:00:00,2020-02-10 02:00:00,o-g-s,741.2,O/G Steam,0.0010283007033333334,0.008964413333333332
2020-02-10 03:00:00,2020-02-10 03:00:00,o-g-s,743.7,O/G Steam,0.0010283007033333334,0.008964413333333332
2020-02-10 04:00:00,2020-02-10 04:00:00,coal,1246.6,Coal Steam,0.000684612694,0.008540592
2020-02-10 05:00:00,2020-02-10 05:00:00,o-g-s,902.2,O/G Steam,0.0010283007033333334,0.008964413333333332
2020-02-10 06:00:00,2020-02-10 06:00:00,o-g-s,1109.1,O/G Steam,0.0010283007033333334,0.008964413333333332
2020-02-10 07:00:00,2020-02-10 07:00:00,gas-cc,675.7,Combined Cycle,0.00015028094307692304,0.0
2020-02-10 08:00:00,2020-02-10 08:00:00,gas-cc,474.4,Combined Cycle,0.00015028094307692304,0.0
2020-02-10 09:00:00,2020-02-10 09:00:00,gas-cc,499.1,Combined Cycle,0.00015028094307692304,0.0
2020-02-10 10:00:00,2020-02-10 10:00:00,gas-cc,462.3,Combined Cycle,0.00015028094307692304,0.0
2020-02-10 11:00:00,2020-02-10 11:00:00,gas-cc,420.6,Combined Cycle,0.00015028094307692304,0.0
2020-02-10 12:00:00,2020-02-10 12:00:00,o-g-s,815.5,O/G Steam,0.0010283007033333334,0.008964413333333332
2020-02-10 13:00:00,2020-02-10 13:00:00,o-g-s,844.2,O/G Steam,0.0010283007033333334,0.008964413333333332
2020-02-10 14:00:00,2020-02-10 14:00:00,gas-ct,681.1,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-10 15:00:00,2020-02-10 15:00:00,o-g-s,863.1,O/G Steam,0.0010283007033333334,0.008964413333333332
2020-02-10 16:00:00,2020-02-10 16:00:00,coal,1329.6,Coal Steam,0.000684612694,0.008540592
2020-02-10 17:00:00,2020-02-10 17:00:00,gas-ct,855.6,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-10 18:00:00,2020-02-10 18:00:00,gas-ct,784.4,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-10 19:00:00,2020-02-10 19:00:00,gas-ct,782.5,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-10 20:00:00,2020-02-10 20:00:00,gas-ct,784.2,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-10 21:00:00,2020-02-10 21:00:00,o-g-s,842.1,O/G Steam,0.0010283007033333334,0.008964413333333332
2020-02-10 22:00:00,2020-02-10 22:00:00,coal,1065.1,Coal Steam,0.000684612694,0.008540592
2020-02-10 23:00:00,2020-02-10 23:00:00,coal,1084.2,Coal Steam,0.000684612694,0.008540592
2020-02-11 00:00:00,2020-02-11 00:00:00,gas-cc,453.7,Combined Cycle,0.00015028094307692304,0.0
2020-02-11 01:00:00,2020-02-11 01:00:00,gas-ct,511.4,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-11 02:00:00,2020-02-11 02:00:00,gas-ct,614.6,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-11 03:00:00,2020-02-11 03:00:00,coal,1145.1,Coal Steam,0.000684612694,0.008540592
2020-02-11 04:00:00,2020-02-11 04:00:00,coal,1143.9,Coal Steam,0.000684612694,0.008540592
2020-02-11 05:00:00,2020-02-11 05:00:00,coal,1030.5,Coal Steam,0.000684612694,0.008540592
2020-02-11 06:00:00,2020-02-11 06:00:00,coal,1093.1,Coal Steam,0.000684612694,0.008540592
2020-02-11 07:00:00,2020-02-11 07:00:00,gas-cc,410.8,Combined Cycle,0.00015028094307692304,0.0
2020-02-11 08:00:00,2020-02-11 08:00:00,gas-cc,436.8,Combined Cycle,0.00015028094307692304,0.0
2020-02-11 09:00:00,2020-02-11 09:00:00,gas-ct,771.4,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-11 10:00:00,2020-02-11 10:00:00,o-g-s,745.0,O/G Steam,0.0010283007033333334,0.008964413333333332
2020-02-11 11:00:00,2020-02-11 11:00:00,gas-cc,561.4,Combined Cycle,0.00015028094307692304,0.0
2020-02-11 12:00:00,2020-02-11 12:00:00,coal,1073.2,Coal Steam,0.000684612694,0.008540592
2020-02-11 13:00:00,2020-02-11 13:00:00,coal,1139.8,Coal Steam,0.000684612694,0.008540592
2020-02-11 14:00:00,2020-02-11 14:00:00,coal,1074.9,Coal Steam,0.000684612694,0.008540592
2020-02-11 15:00:00,2020-02-11 15:00:00,coal,1101.2,Coal Steam,0.000684612694,0.008540592
2020-02-11 16:00:00,2020-02-11 16:00:00,gas-ct,713.7,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-11 17:00:00,2020-02-11 17:00:00,coal,1484.9,Coal Steam,0.000684612694,0.008540592
2020-02-11 18:00:00,2020-02-11 18:00:00,gas-ct,854.1,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-11 19:00:00,2020-02-11 19:00:00,gas-ct,742.8,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-11 20:00:00,2020-02-11 20:00:00,gas-ct,831.0,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-11 21:00:00,2020-02-11 21:00:00,gas-ct,839.7,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-11 22:00:00,2020-02-11 22:00:00,gas-ct,806.5,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-11 23:00:00,2020-02-11 23:00:00,gas-ct,771.3,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-12 00:00:00,2020-02-12 00:00:00,coal,1316.0,Coal Steam,0.000684612694,0.008540592
2020-02-12 01:00:00,2020-02-12 01:00:00,coal,1119.0,Coal Steam,0.000684612694,0.008540592
2020-02-12 02:00:00,2020-02-12 02:00:00,coal,1119.0,Coal Steam,0.000684612694,0.008540592
2020-02-12 03:00:00,2020-02-12 03:00:00,coal,1160.5,Coal Steam,0.000684612694,0.008540592
2020-02-12 04:00:00,2020-02-12 04:00:00,gas-cc,581.6,Combined Cycle,0.00015028094307692304,0.0
2020-02-12 05:00:00,2020-02-12 05:00:00,gas-cc,508.6,Combined Cycle,0.00015028094307692304,0.0
2020-02-12 06:00:00,2020-02-12 06:00:00,coal,1267.1,Coal Steam,0.000684612694,0.008540592
2020-02-12 07:00:00,2020-02-12 07:00:00,gas-ct,827.6,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-12 08:00:00,2020-02-12 08:00:00,gas-cc,570.8,Combined Cycle,0.00015028094307692304,0.0
2020-02-12 09:00:00,2020-02-12 09:00:00,coal,1110.0,Coal Steam,0.000684612694,0.008540592
2020-02-12 10:00:00,2020-02-12 10:00:00,coal,1108.8,Coal Steam,0.000684612694,0.008540592
2020-02-12 11:00:00,2020-02-12 11:00:00,coal,1115.0,Coal Steam,0.000684612694,0.008540592
2020-02-12 12:00:00,2020-02-12 12:00:00,coal,1074.7,Coal Steam,0.000684612694,0.008540592
2020-02-12 13:00:00,2020-02-12 13:00:00,coal,1019.5,Coal Steam,0.000684612694,0.008540592
2020-02-12 14:00:00,2020-02-12 14:00:00,coal,1104.6,Coal Steam,0.000684612694,0.008540592
2020-02-12 15:00:00,2020-02-12 15:00:00,coal,1107.0,Coal Steam,0.000684612694,0.008540592
2020-02-12 16:00:00,2020-02-12 16:00:00,coal,1112.7,Coal Steam,0.000684612694,0.008540592
2020-02-12 17:00:00,2020-02-12 17:00:00,o-g-s,832.8,O/G Steam,0.0010283007033333334,0.008964413333333332
2020-02-12 18:00:00,2020-02-12 18:00:00,o-g-s,966.5,O/G Steam,0.0010283007033333334,0.008964413333333332
2020-02-12 19:00:00,2020-02-12 19:00:00,o-g-s,797.0,O/G Steam,0.0010283007033333334,0.008964413333333332
2020-02-12 20:00:00,2020-02-12 20:00:00,gas-ct,777.8,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-12 21:00:00,2020-02-12 21:00:00,gas-cc,616.4,Combined Cycle,0.00015028094307692304,0.0
2020-02-12 22:00:00,2020-02-12 22:00:00,o-g-s,951.0,O/G Steam,0.0010283007033333334,0.008964413333333332
2020-02-12 23:00:00,2020-02-12 23:00:00,coal,1221.2,Coal Steam,0.000684612694,0.008540592
2020-02-13 00:00:00,2020-02-13 00:00:00,coal,1224.1,Coal Steam,0.000684612694,0.008540592
2020-02-13 01:00:00,2020-02-13 01:00:00,o-g-s,975.8,O/G Steam,0.0010283007033333334,0.008964413333333332
2020-02-13 02:00:00,2020-02-13 02:00:00,coal,1189.9,Coal Steam,0.000684612694,0.008540592
2020-02-13 03:00:00,2020-02-13 03:00:00,coal,1119.6,Coal Steam,0.000684612694,0.008540592
2020-02-13 04:00:00,2020-02-13 04:00:00,coal,1248.3,Coal Steam,0.000684612694,0.008540592
2020-02-13 05:00:00,2020-02-13 05:00:00,gas-ct,636.7,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-13 06:00:00,2020-02-13 06:00:00,o-g-s,893.7,O/G Steam,0.0010283007033333334,0.008964413333333332
2020-02-13 07:00:00,2020-02-13 07:00:00,o-g-s,889.7,O/G Steam,0.0010283007033333334,0.008964413333333332
2020-02-13 08:00:00,2020-02-13 08:00:00,gas-ct,767.9,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-13 09:00:00,2020-02-13 09:00:00,gas-ct,611.5,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-13 10:00:00,2020-02-13 10:00:00,coal,1107.2,Coal Steam,0.000684612694,0.008540592
2020-02-13 11:00:00,2020-02-13 11:00:00,coal,1104.4,Coal Steam,0.000684612694,0.008540592
2020-02-13 12:00:00,2020-02-13 12:00:00,coal,1101.9,Coal Steam,0.000684612694,0.008540592
2020-02-13 13:00:00,2020-02-13 13:00:00,gas-cc,629.1,Combined Cycle,0.00015028094307692304,0.0
2020-02-13 14:00:00,2020-02-13 14:00:00,gas-cc,611.0,Combined Cycle,0.00015028094307692304,0.0
2020-02-13 15:00:00,2020-02-13 15:00:00,gas-cc,599.7,Combined Cycle,0.00015028094307692304,0.0
2020-02-13 16:00:00,2020-02-13 16:00:00,gas-cc,602.9,Combined Cycle,0.00015028094307692304,0.0
2020-02-13 17:00:00,2020-02-13 17:00:00,gas-ct,760.7,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-13 18:00:00,2020-02-13 18:00:00,gas-ct,830.6,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-13 19:00:00,2020-02-13 19:00:00,gas-ct,763.9,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-13 20:00:00,2020-02-13 20:00:00,gas-ct,764.3,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-13 21:00:00,2020-02-13 21:00:00,o-g-s,1000.3,O/G Steam,0.0010283007033333334,0.008964413333333332
2020-02-13 22:00:00,2020-02-13 22:00:00,coal,1103.5,Coal Steam,0.000684612694,0.008540592
2020-02-13 23:00:00,2020-02-13 23:00:00,coal,1173.6,Coal Steam,0.000684612694,0.008540592
2020-02-14 00:00:00,2020-02-14 00:00:00,coal,989.9,Coal Steam,0.000684612694,0.008540592
2020-02-14 01:00:00,2020-02-14 01:00:00,coal,1011.8,Coal Steam,0.000684612694,0.008540592
2020-02-14 02:00:00,2020-02-14 02:00:00,gas-cc,461.4,Combined Cycle,0.00015028094307692304,0.0
2020-02-14 03:00:00,2020-02-14 03:00:00,coal,1199.5,Coal Steam,0.000684612694,0.008540592
2020-02-14 04:00:00,2020-02-14 04:00:00,gas-cc,442.8,Combined Cycle,0.00015028094307692304,0.0
2020-02-14 05:00:00,2020-02-14 05:00:00,coal,1125.3,Coal Steam,0.000684612694,0.008540592
2020-02-14 06:00:00,2020-02-14 06:00:00,gas-ct,624.3,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-14 07:00:00,2020-02-14 07:00:00,gas-ct,767.4,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-14 08:00:00,2020-02-14 08:00:00,gas-ct,754.4,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-14 09:00:00,2020-02-14 09:00:00,gas-cc,700.2,Combined Cycle,0.00015028094307692304,0.0
2020-02-14 10:00:00,2020-02-14 10:00:00,gas-ct,718.6,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-14 11:00:00,2020-02-14 11:00:00,gas-ct,689.4,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-14 12:00:00,2020-02-14 12:00:00,gas-ct,673.0,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-14 13:00:00,2020-02-14 13:00:00,coal,1153.7,Coal Steam,0.000684612694,0.008540592
2020-02-14 14:00:00,2020-02-14 14:00:00,coal,1095.0,Coal Steam,0.000684612694,0.008540592
2020-02-14 15:00:00,2020-02-14 15:00:00,gas-cc,660.6,Combined Cycle,0.00015028094307692304,0.0
2020-02-14 16:00:00,2020-02-14 16:00:00,gas-cc,439.1,Combined Cycle,0.00015028094307692304,0.0
2020-02-14 17:00:00,2020-02-14 17:00:00,biomass,0.0,Biomass,0.0,0.0
2020-02-14 18:00:00,2020-02-14 18:00:00,gas-cc,496.5,Combined Cycle,0.00015028094307692304,0.0
2020-02-14 19:00:00,2020-02-14 19:00:00,gas-cc,478.4,Combined Cycle,0.00015028094307692304,0.0
2020-02-14 20:00:00,2020-02-14 20:00:00,gas-ct,799.3,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-14 21:00:00,2020-02-14 21:00:00,gas-cc,494.0,Combined Cycle,0.00015028094307692304,0.0
2020-02-14 22:00:00,2020-02-14 22:00:00,coal,1280.8,Coal Steam,0.000684612694,0.008540592
2020-02-14 23:00:00,2020-02-14 23:00:00,coal,986.3,Coal Steam,0.000684612694,0.008540592
2020-02-15 00:00:00,2020-02-15 00:00:00,coal,1018.7,Coal Steam,0.000684612694,0.008540592
2020-02-15 01:00:00,2020-02-15 01:00:00,coal,944.0,Coal Steam,0.000684612694,0.008540592
2020-02-15 02:00:00,2020-02-15 02:00:00,gas-cc,556.4,Combined Cycle,0.00015028094307692304,0.0
2020-02-15 03:00:00,2020-02-15 03:00:00,coal,1175.4,Coal Steam,0.000684612694,0.008540592
2020-02-15 04:00:00,2020-02-15 04:00:00,coal,1088.7,Coal Steam,0.000684612694,0.008540592
2020-02-15 05:00:00,2020-02-15 05:00:00,coal,1230.1,Coal Steam,0.000684612694,0.008540592
2020-02-15 06:00:00,2020-02-15 06:00:00,gas-cc,477.9,Combined Cycle,0.00015028094307692304,0.0
2020-02-15 07:00:00,2020-02-15 07:00:00,gas-cc,476.0,Combined Cycle,0.00015028094307692304,0.0
2020-02-15 08:00:00,2020-02-15 08:00:00,gas-cc,519.6,Combined Cycle,0.00015028094307692304,0.0
2020-02-15 09:00:00,2020-02-15 09:00:00,o-g-s,938.5,O/G Steam,0.0010283007033333334,0.008964413333333332
2020-02-15 10:00:00,2020-02-15 10:00:00,gas-cc,477.6,Combined Cycle,0.00015028094307692304,0.0
2020-02-15 11:00:00,2020-02-15 11:00:00,o-g-s,797.3,O/G Steam,0.0010283007033333334,0.008964413333333332
2020-02-15 12:00:00,2020-02-15 12:00:00,gas-cc,637.8,Combined Cycle,0.00015028094307692304,0.0
2020-02-15 13:00:00,2020-02-15 13:00:00,gas-cc,470.6,Combined Cycle,0.00015028094307692304,0.0
2020-02-15 14:00:00,2020-02-15 14:00:00,gas-cc,424.9,Combined Cycle,0.00015028094307692304,0.0
2020-02-15 15:00:00,2020-02-15 15:00:00,gas-cc,427.0,Combined Cycle,0.00015028094307692304,0.0
2020-02-15 16:00:00,2020-02-15 16:00:00,gas-cc,444.7,Combined Cycle,0.00015028094307692304,0.0
2020-02-15 17:00:00,2020-02-15 17:00:00,gas-cc,477.4,Combined Cycle,0.00015028094307692304,0.0
2020-02-15 18:00:00,2020-02-15 18:00:00,gas-cc,473.0,Combined Cycle,0.00015028094307692304,0.0
2020-02-15 19:00:00,2020-02-15 19:00:00,gas-cc,473.2,Combined Cycle,0.00015028094307692304,0.0
2020-02-15 20:00:00,2020-02-15 20:00:00,gas-cc,469.9,Combined Cycle,0.00015028094307692304,0.0
2020-02-15 21:00:00,2020-02-15 21:00:00,gas-cc,520.6,Combined Cycle,0.00015028094307692304,0.0
2020-02-15 22:00:00,2020-02-15 22:00:00,gas-cc,434.4,Combined Cycle,0.00015028094307692304,0.0
2020-02-15 23:00:00,2020-02-15 23:00:00,coal,1208.2,Coal Steam,0.000684612694,0.008540592
2020-02-16 00:00:00,2020-02-16 00:00:00,gas-cc,321.6,Combined Cycle,0.00015028094307692304,0.0
2020-02-16 01:00:00,2020-02-16 01:00:00,gas-cc,361.4,Combined Cycle,0.00015028094307692304,0.0
2020-02-16 02:00:00,2020-02-16 02:00:00,gas-cc,361.5,Combined Cycle,0.00015028094307692304,0.0
2020-02-16 03:00:00,2020-02-16 03:00:00,coal,1084.0,Coal Steam,0.000684612694,0.008540592
2020-02-16 04:00:00,2020-02-16 04:00:00,coal,1136.6,Coal Steam,0.000684612694,0.008540592
2020-02-16 05:00:00,2020-02-16 05:00:00,coal,1274.6,Coal Steam,0.000684612694,0.008540592
2020-02-16 06:00:00,2020-02-16 06:00:00,gas-ct,644.3,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-16 07:00:00,2020-02-16 07:00:00,gas-ct,849.1,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-16 08:00:00,2020-02-16 08:00:00,coal,1546.0,Coal Steam,0.000684612694,0.008540592
2020-02-16 09:00:00,2020-02-16 09:00:00,coal,1566.2,Coal Steam,0.000684612694,0.008540592
2020-02-16 10:00:00,2020-02-16 10:00:00,gas-ct,739.0,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-16 11:00:00,2020-02-16 11:00:00,gas-cc,500.5,Combined Cycle,0.00015028094307692304,0.0
2020-02-16 12:00:00,2020-02-16 12:00:00,o-g-s,926.2,O/G Steam,0.0010283007033333334,0.008964413333333332
2020-02-16 13:00:00,2020-02-16 13:00:00,gas-cc,431.2,Combined Cycle,0.00015028094307692304,0.0
2020-02-16 14:00:00,2020-02-16 14:00:00,gas-ct,653.0,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-16 15:00:00,2020-02-16 15:00:00,gas-ct,758.2,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-16 16:00:00,2020-02-16 16:00:00,gas-cc,522.9,Combined Cycle,0.00015028094307692304,0.0
2020-02-16 17:00:00,2020-02-16 17:00:00,gas-cc,488.3,Combined Cycle,0.00015028094307692304,0.0
2020-02-16 18:00:00,2020-02-16 18:00:00,gas-cc,487.9,Combined Cycle,0.00015028094307692304,0.0
2020-02-16 19:00:00,2020-02-16 19:00:00,gas-cc,431.8,Combined Cycle,0.00015028094307692304,0.0
2020-02-16 20:00:00,2020-02-16 20:00:00,coal,1566.2,Coal Steam,0.000684612694,0.008540592
2020-02-16 21:00:00,2020-02-16 21:00:00,coal,1085.9,Coal Steam,0.000684612694,0.008540592
2020-02-16 22:00:00,2020-02-16 22:00:00,gas-cc,441.4,Combined Cycle,0.00015028094307692304,0.0
2020-02-16 23:00:00,2020-02-16 23:00:00,coal,1054.0,Coal Steam,0.000684612694,0.008540592
2020-02-17 00:00:00,2020-02-17 00:00:00,gas-cc,458.3,Combined Cycle,0.00015028094307692304,0.0
2020-02-17 01:00:00,2020-02-17 01:00:00,gas-cc,343.5,Combined Cycle,0.00015028094307692304,0.0
2020-02-17 02:00:00,2020-02-17 02:00:00,gas-cc,399.9,Combined Cycle,0.00015028094307692304,0.0
2020-02-17 03:00:00,2020-02-17 03:00:00,coal,1173.5,Coal Steam,0.000684612694,0.008540592
2020-02-17 04:00:00,2020-02-17 04:00:00,gas-cc,438.0,Combined Cycle,0.00015028094307692304,0.0
2020-02-17 05:00:00,2020-02-17 05:00:00,gas-cc,471.5,Combined Cycle,0.00015028094307692304,0.0
2020-02-17 06:00:00,2020-02-17 06:00:00,gas-ct,723.8,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-17 07:00:00,2020-02-17 07:00:00,gas-cc,519.8,Combined Cycle,0.00015028094307692304,0.0
2020-02-17 08:00:00,2020-02-17 08:00:00,gas-cc,545.0,Combined Cycle,0.00015028094307692304,0.0
2020-02-17 09:00:00,2020-02-17 09:00:00,coal,1082.4,Coal Steam,0.000684612694,0.008540592
2020-02-17 10:00:00,2020-02-17 10:00:00,coal,1095.0,Coal Steam,0.000684612694,0.008540592
2020-02-17 11:00:00,2020-02-17 11:00:00,gas-cc,442.8,Combined Cycle,0.00015028094307692304,0.0
2020-02-17 12:00:00,2020-02-17 12:00:00,gas-cc,403.3,Combined Cycle,0.00015028094307692304,0.0
2020-02-17 13:00:00,2020-02-17 13:00:00,gas-cc,402.8,Combined Cycle,0.00015028094307692304,0.0
2020-02-17 14:00:00,2020-02-17 14:00:00,coal,978.1,Coal Steam,0.000684612694,0.008540592
2020-02-17 15:00:00,2020-02-17 15:00:00,gas-cc,424.1,Combined Cycle,0.00015028094307692304,0.0
2020-02-17 16:00:00,2020-02-17 16:00:00,coal,986.5,Coal Steam,0.000684612694,0.008540592
2020-02-17 17:00:00,2020-02-17 17:00:00,gas-cc,462.4,Combined Cycle,0.00015028094307692304,0.0
2020-02-17 18:00:00,2020-02-17 18:00:00,gas-cc,458.5,Combined Cycle,0.00015028094307692304,0.0
2020-02-17 19:00:00,2020-02-17 19:00:00,gas-cc,429.1,Combined Cycle,0.00015028094307692304,0.0
2020-02-17 20:00:00,2020-02-17 20:00:00,biomass,0.0,Biomass,0.0,0.0
2020-02-17 21:00:00,2020-02-17 21:00:00,gas-cc,448.5,Combined Cycle,0.00015028094307692304,0.0
2020-02-17 22:00:00,2020-02-17 22:00:00,coal,1213.8,Coal Steam,0.000684612694,0.008540592
2020-02-17 23:00:00,2020-02-17 23:00:00,gas-cc,436.5,Combined Cycle,0.00015028094307692304,0.0
2020-02-18 00:00:00,2020-02-18 00:00:00,coal,1137.3,Coal Steam,0.000684612694,0.008540592
2020-02-18 01:00:00,2020-02-18 01:00:00,coal,1081.1,Coal Steam,0.000684612694,0.008540592
2020-02-18 02:00:00,2020-02-18 02:00:00,gas-cc,435.5,Combined Cycle,0.00015028094307692304,0.0
2020-02-18 03:00:00,2020-02-18 03:00:00,coal,1311.1,Coal Steam,0.000684612694,0.008540592
2020-02-18 04:00:00,2020-02-18 04:00:00,coal,1269.0,Coal Steam,0.000684612694,0.008540592
2020-02-18 05:00:00,2020-02-18 05:00:00,coal,1089.6,Coal Steam,0.000684612694,0.008540592
2020-02-18 06:00:00,2020-02-18 06:00:00,gas-ct,718.0,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-18 07:00:00,2020-02-18 07:00:00,gas-ct,729.7,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-18 08:00:00,2020-02-18 08:00:00,gas-cc,525.6,Combined Cycle,0.00015028094307692304,0.0
2020-02-18 09:00:00,2020-02-18 09:00:00,gas-ct,656.6,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-18 10:00:00,2020-02-18 10:00:00,coal,1199.7,Coal Steam,0.000684612694,0.008540592
2020-02-18 11:00:00,2020-02-18 11:00:00,coal,1084.1,Coal Steam,0.000684612694,0.008540592
2020-02-18 12:00:00,2020-02-18 12:00:00,gas-ct,604.8,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-18 13:00:00,2020-02-18 13:00:00,coal,1039.6,Coal Steam,0.000684612694,0.008540592
2020-02-18 14:00:00,2020-02-18 14:00:00,coal,1135.6,Coal Steam,0.000684612694,0.008540592
2020-02-18 15:00:00,2020-02-18 15:00:00,coal,988.5,Coal Steam,0.000684612694,0.008540592
2020-02-18 16:00:00,2020-02-18 16:00:00,o-g-s,873.5,O/G Steam,0.0010283007033333334,0.008964413333333332
2020-02-18 17:00:00,2020-02-18 17:00:00,gas-ct,761.8,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-18 18:00:00,2020-02-18 18:00:00,coal,1092.3,Coal Steam,0.000684612694,0.008540592
2020-02-18 19:00:00,2020-02-18 19:00:00,gas-ct,771.3,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-18 20:00:00,2020-02-18 20:00:00,gas-ct,790.7,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-18 21:00:00,2020-02-18 21:00:00,gas-cc,442.9,Combined Cycle,0.00015028094307692304,0.0
2020-02-18 22:00:00,2020-02-18 22:00:00,gas-ct,640.5,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-18 23:00:00,2020-02-18 23:00:00,gas-cc,495.6,Combined Cycle,0.00015028094307692304,0.0
2020-02-19 00:00:00,2020-02-19 00:00:00,coal,1088.6,Coal Steam,0.000684612694,0.008540592
2020-02-19 01:00:00,2020-02-19 01:00:00,coal,1116.2,Coal Steam,0.000684612694,0.008540592
2020-02-19 02:00:00,2020-02-19 02:00:00,coal,1155.6,Coal Steam,0.000684612694,0.008540592
2020-02-19 03:00:00,2020-02-19 03:00:00,coal,1220.3,Coal Steam,0.000684612694,0.008540592
2020-02-19 04:00:00,2020-02-19 04:00:00,gas-ct,689.5,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2020-02-19 05:00:00,2020-02-19 05:00:00,coal,1134.4,Coal Steam,0.000684612694,0.008540592
2020-02-19 06:00:00,2020-02-19 06:00:00,coal,1125.5,Coal Steam,0.000684612694,0.008540592
2020-02-19 07:00:00,2020-02-19 07:00:00,coal,1205.5,Coal Steam,0.000684612694,0.008540592
2020-02-19 08:00:00,2020-02-19 08:00:00,o-g-s,891.6,O/G Steam,0.0010283007033333334,0.008964413333333332
2020-02-19 09:00:00,2020-02-19 09:00:00,coal,1274.5,Coal Steam,0.000684612694,0.008540592
2020-02-19 10:00:00,2020-02-19 10:00:00,gas-cc,476.1,Combined Cycle,0.00015028094307692304,0.0
2020-02-19 11:00:00,2020-02-19 11:00:00,gas-cc,415.8,Combined Cycle,0.00015028094307692304,0.0
2020-02-19 12:00:00,2020-02-19 12:00:00,gas-cc,413.8,Combined Cycle,0.00015028094307692304,0.0
2020-02-19 13:00:00,2020-02-19 13:00:00,gas-cc,405.5,Combined Cycle,0.00015028094307692304,0.0
2020-02-19 14:00:00,2020-02-19 14:00:00,gas-cc,404.1,Combined Cycle,0.00015028094307692304,0.0
2020-02-19 15:00:00,2020-02-19 15:00:00,gas-ct,703.0,Combustion Turbine,0.007447564522826085,0.0075849995833333315
