timestamp,timestamp_local,marg_es_tech,co2_srmer_enduse,PlantType,NOx_Rate_lbs_kWh,SO2_Rate_lbs_kWh
2040-03-15 10:00:00,2040-03-15 10:00:00,coal,1119.3,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-15 11:00:00,2040-03-15 11:00:00,gas-cc,246.2,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-15 12:00:00,2040-03-15 12:00:00,coal,1118.8,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-15 13:00:00,2040-03-15 13:00:00,coal,1118.7,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-15 14:00:00,2040-03-15 14:00:00,coal,1117.6,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-15 15:00:00,2040-03-15 15:00:00,gas-cc,245.8,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-15 16:00:00,2040-03-15 16:00:00,coal,1116.1,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-15 17:00:00,2040-03-15 17:00:00,coal,1082.8,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-15 18:00:00,2040-03-15 18:00:00,gas-cc,491.0,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-15 19:00:00,2040-03-15 19:00:00,gas-cc,381.6,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-15 20:00:00,2040-03-15 20:00:00,gas-cc,382.6,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-15 21:00:00,2040-03-15 21:00:00,gas-cc,373.7,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-15 22:00:00,2040-03-15 22:00:00,gas-cc,345.4,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-15 23:00:00,2040-03-15 23:00:00,gas-cc,394.3,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-16 00:00:00,2040-03-16 00:00:00,gas-cc,381.2,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-16 01:00:00,2040-03-16 01:00:00,gas-cc,380.6,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-16 02:00:00,2040-03-16 02:00:00,coal,1066.7,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-16 03:00:00,2040-03-16 03:00:00,gas-cc,380.4,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-16 04:00:00,2040-03-16 04:00:00,gas-cc,380.5,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-16 05:00:00,2040-03-16 05:00:00,gas-cc,418.7,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-16 06:00:00,2040-03-16 06:00:00,coal,1144.2,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-16 07:00:00,2040-03-16 07:00:00,gas-cc,525.1,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-16 08:00:00,2040-03-16 08:00:00,coal,1242.4,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-16 09:00:00,2040-03-16 09:00:00,gas-cc,386.7,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-16 10:00:00,2040-03-16 10:00:00,gas-cc,387.0,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-16 11:00:00,2040-03-16 11:00:00,gas-cc,387.1,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-16 12:00:00,2040-03-16 12:00:00,gas-cc,387.2,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-16 13:00:00,2040-03-16 13:00:00,gas-cc,387.2,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-16 14:00:00,2040-03-16 14:00:00,gas-cc,386.9,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-16 15:00:00,2040-03-16 15:00:00,gas-cc,386.6,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-16 16:00:00,2040-03-16 16:00:00,gas-cc,384.6,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-16 17:00:00,2040-03-16 17:00:00,coal,962.0,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-16 18:00:00,2040-03-16 18:00:00,o-g-s,588.3,O/G Steam,0.00120396433522,0.015373747000000002
2040-03-16 19:00:00,2040-03-16 19:00:00,gas-ct,649.4,Combustion Turbine,0.018735112015618557,0.02781284708333333
2040-03-16 20:00:00,2040-03-16 20:00:00,gas-cc,398.3,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-16 21:00:00,2040-03-16 21:00:00,gas-ct,513.1,Combustion Turbine,0.018735112015618557,0.02781284708333333
2040-03-16 22:00:00,2040-03-16 22:00:00,gas-cc,377.9,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-16 23:00:00,2040-03-16 23:00:00,gas-cc,377.4,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-17 00:00:00,2040-03-17 00:00:00,gas-cc,330.7,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-17 01:00:00,2040-03-17 01:00:00,gas-cc,380.3,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-17 02:00:00,2040-03-17 02:00:00,gas-cc,413.1,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-17 03:00:00,2040-03-17 03:00:00,gas-cc,330.7,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-17 04:00:00,2040-03-17 04:00:00,gas-cc,357.0,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-17 05:00:00,2040-03-17 05:00:00,gas-ct,510.7,Combustion Turbine,0.018735112015618557,0.02781284708333333
2040-03-17 06:00:00,2040-03-17 06:00:00,gas-ct,513.8,Combustion Turbine,0.018735112015618557,0.02781284708333333
2040-03-17 07:00:00,2040-03-17 07:00:00,gas-cc,559.1,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-17 08:00:00,2040-03-17 08:00:00,gas-cc,384.4,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-17 09:00:00,2040-03-17 09:00:00,gas-cc,386.4,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-17 10:00:00,2040-03-17 10:00:00,gas-cc,386.5,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-17 11:00:00,2040-03-17 11:00:00,gas-cc,386.5,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-17 12:00:00,2040-03-17 12:00:00,gas-cc,374.7,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-17 13:00:00,2040-03-17 13:00:00,gas-cc,379.6,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-17 14:00:00,2040-03-17 14:00:00,gas-cc,386.2,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-17 15:00:00,2040-03-17 15:00:00,gas-cc,377.3,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-17 16:00:00,2040-03-17 16:00:00,gas-cc,385.4,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-17 17:00:00,2040-03-17 17:00:00,gas-cc,385.3,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-17 18:00:00,2040-03-17 18:00:00,gas-cc,452.6,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-17 19:00:00,2040-03-17 19:00:00,o-g-s,587.9,O/G Steam,0.00120396433522,0.015373747000000002
2040-03-17 20:00:00,2040-03-17 20:00:00,gas-ct,489.4,Combustion Turbine,0.018735112015618557,0.02781284708333333
2040-03-17 21:00:00,2040-03-17 21:00:00,gas-cc,451.3,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-17 22:00:00,2040-03-17 22:00:00,gas-cc,456.2,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-17 23:00:00,2040-03-17 23:00:00,gas-cc,379.9,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-18 00:00:00,2040-03-18 00:00:00,gas-cc,370.0,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-18 01:00:00,2040-03-18 01:00:00,gas-cc,329.5,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-18 02:00:00,2040-03-18 02:00:00,gas-cc,329.5,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-18 03:00:00,2040-03-18 03:00:00,gas-cc,367.7,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-18 04:00:00,2040-03-18 04:00:00,gas-cc,333.7,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-18 05:00:00,2040-03-18 05:00:00,gas-cc,404.2,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-18 06:00:00,2040-03-18 06:00:00,coal,907.6,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-18 07:00:00,2040-03-18 07:00:00,coal,984.6,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-18 08:00:00,2040-03-18 08:00:00,coal,1022.3,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-18 09:00:00,2040-03-18 09:00:00,gas-cc,374.4,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-18 10:00:00,2040-03-18 10:00:00,coal,1108.9,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-18 11:00:00,2040-03-18 11:00:00,coal,1122.4,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-18 12:00:00,2040-03-18 12:00:00,gas-cc,360.4,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-18 13:00:00,2040-03-18 13:00:00,gas-cc,360.1,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-18 14:00:00,2040-03-18 14:00:00,gas-cc,360.0,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-18 15:00:00,2040-03-18 15:00:00,gas-cc,359.9,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-18 16:00:00,2040-03-18 16:00:00,gas-cc,382.4,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-18 17:00:00,2040-03-18 17:00:00,gas-cc,382.3,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-18 18:00:00,2040-03-18 18:00:00,gas-cc,409.9,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-18 19:00:00,2040-03-18 19:00:00,gas-cc,534.7,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-18 20:00:00,2040-03-18 20:00:00,gas-cc,374.5,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-18 21:00:00,2040-03-18 21:00:00,gas-cc,480.7,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-18 22:00:00,2040-03-18 22:00:00,gas-cc,494.0,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-18 23:00:00,2040-03-18 23:00:00,gas-cc,355.4,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-19 00:00:00,2040-03-19 00:00:00,gas-cc,322.4,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-19 01:00:00,2040-03-19 01:00:00,gas-cc,379.5,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-19 02:00:00,2040-03-19 02:00:00,gas-cc,327.8,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-19 03:00:00,2040-03-19 03:00:00,gas-cc,373.1,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-19 04:00:00,2040-03-19 04:00:00,gas-cc,378.1,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-19 05:00:00,2040-03-19 05:00:00,coal,1214.4,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-19 06:00:00,2040-03-19 06:00:00,gas-cc,344.3,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-19 07:00:00,2040-03-19 07:00:00,gas-cc,373.4,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-19 08:00:00,2040-03-19 08:00:00,gas-cc,369.1,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-19 09:00:00,2040-03-19 09:00:00,gas-cc,380.2,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-19 10:00:00,2040-03-19 10:00:00,gas-cc,376.2,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-19 11:00:00,2040-03-19 11:00:00,gas-cc,376.5,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-19 12:00:00,2040-03-19 12:00:00,gas-cc,389.9,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-19 13:00:00,2040-03-19 13:00:00,gas-cc,376.8,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-19 14:00:00,2040-03-19 14:00:00,gas-cc,376.7,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-19 15:00:00,2040-03-19 15:00:00,gas-cc,376.7,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-19 16:00:00,2040-03-19 16:00:00,gas-cc,381.6,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-19 17:00:00,2040-03-19 17:00:00,coal,899.2,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-19 18:00:00,2040-03-19 18:00:00,gas-cc,493.4,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-19 19:00:00,2040-03-19 19:00:00,gas-cc,366.9,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-19 20:00:00,2040-03-19 20:00:00,gas-cc,366.5,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-19 21:00:00,2040-03-19 21:00:00,gas-cc,330.0,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-19 22:00:00,2040-03-19 22:00:00,gas-cc,495.0,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-19 23:00:00,2040-03-19 23:00:00,gas-cc,432.2,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-20 00:00:00,2040-03-20 00:00:00,gas-cc,388.4,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-20 01:00:00,2040-03-20 01:00:00,gas-cc,460.9,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-20 02:00:00,2040-03-20 02:00:00,gas-cc,435.1,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-20 03:00:00,2040-03-20 03:00:00,gas-cc,413.1,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-20 04:00:00,2040-03-20 04:00:00,gas-cc,442.4,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-20 05:00:00,2040-03-20 05:00:00,gas-cc,338.6,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-20 06:00:00,2040-03-20 06:00:00,gas-cc,367.9,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-20 07:00:00,2040-03-20 07:00:00,gas-cc,368.4,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-20 08:00:00,2040-03-20 08:00:00,gas-cc,412.5,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-20 09:00:00,2040-03-20 09:00:00,gas-cc,295.9,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-20 10:00:00,2040-03-20 10:00:00,gas-cc,405.5,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-20 11:00:00,2040-03-20 11:00:00,coal,1065.1,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-20 12:00:00,2040-03-20 12:00:00,gas-cc,396.9,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-20 13:00:00,2040-03-20 13:00:00,gas-cc,399.6,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-20 14:00:00,2040-03-20 14:00:00,coal,1064.3,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-20 15:00:00,2040-03-20 15:00:00,gas-cc,295.9,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-20 16:00:00,2040-03-20 16:00:00,gas-cc,398.4,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-20 17:00:00,2040-03-20 17:00:00,coal,1307.1,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-20 18:00:00,2040-03-20 18:00:00,gas-cc,408.2,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-20 19:00:00,2040-03-20 19:00:00,gas-cc,370.3,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-20 20:00:00,2040-03-20 20:00:00,gas-cc,387.4,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-20 21:00:00,2040-03-20 21:00:00,gas-cc,447.5,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-20 22:00:00,2040-03-20 22:00:00,gas-cc,475.3,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-20 23:00:00,2040-03-20 23:00:00,gas-cc,360.9,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-21 00:00:00,2040-03-21 00:00:00,gas-cc,437.4,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-21 01:00:00,2040-03-21 01:00:00,gas-cc,304.3,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-21 02:00:00,2040-03-21 02:00:00,gas-cc,343.1,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-21 03:00:00,2040-03-21 03:00:00,coal,1258.6,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-21 04:00:00,2040-03-21 04:00:00,gas-cc,473.9,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-21 05:00:00,2040-03-21 05:00:00,coal,1689.3,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-21 06:00:00,2040-03-21 06:00:00,gas-cc,385.9,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-21 07:00:00,2040-03-21 07:00:00,coal,1196.5,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-21 08:00:00,2040-03-21 08:00:00,coal,1167.5,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-21 09:00:00,2040-03-21 09:00:00,gas-cc,421.2,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-21 10:00:00,2040-03-21 10:00:00,gas-cc,310.6,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-21 11:00:00,2040-03-21 11:00:00,gas-cc,390.6,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-21 12:00:00,2040-03-21 12:00:00,gas-cc,371.2,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-21 13:00:00,2040-03-21 13:00:00,gas-cc,391.2,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-21 14:00:00,2040-03-21 14:00:00,gas-cc,383.1,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-21 15:00:00,2040-03-21 15:00:00,o-g-s,590.9,O/G Steam,0.00120396433522,0.015373747000000002
2040-03-21 16:00:00,2040-03-21 16:00:00,gas-cc,390.3,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-21 17:00:00,2040-03-21 17:00:00,gas-cc,422.8,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-21 18:00:00,2040-03-21 18:00:00,gas-cc,475.1,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-21 19:00:00,2040-03-21 19:00:00,gas-cc,581.0,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-21 20:00:00,2040-03-21 20:00:00,gas-cc,393.3,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-21 21:00:00,2040-03-21 21:00:00,coal,1371.6,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-21 22:00:00,2040-03-21 22:00:00,o-g-s,583.0,O/G Steam,0.00120396433522,0.015373747000000002
2040-03-21 23:00:00,2040-03-21 23:00:00,gas-cc,372.2,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-22 00:00:00,2040-03-22 00:00:00,gas-cc,347.1,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-22 01:00:00,2040-03-22 01:00:00,gas-cc,415.6,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-22 02:00:00,2040-03-22 02:00:00,gas-cc,414.9,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-22 03:00:00,2040-03-22 03:00:00,gas-cc,411.2,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-22 04:00:00,2040-03-22 04:00:00,gas-cc,433.7,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-22 05:00:00,2040-03-22 05:00:00,gas-cc,470.1,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-22 06:00:00,2040-03-22 06:00:00,gas-cc,391.1,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-22 07:00:00,2040-03-22 07:00:00,coal,1340.2,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-22 08:00:00,2040-03-22 08:00:00,gas-cc,435.0,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-22 09:00:00,2040-03-22 09:00:00,coal,1076.6,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-22 10:00:00,2040-03-22 10:00:00,coal,1137.0,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-22 11:00:00,2040-03-22 11:00:00,gas-cc,315.6,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-22 12:00:00,2040-03-22 12:00:00,coal,1140.0,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-22 13:00:00,2040-03-22 13:00:00,coal,1140.8,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-22 14:00:00,2040-03-22 14:00:00,coal,1140.2,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-22 15:00:00,2040-03-22 15:00:00,coal,1139.9,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-22 16:00:00,2040-03-22 16:00:00,coal,1080.6,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-22 17:00:00,2040-03-22 17:00:00,o-g-s,591.4,O/G Steam,0.00120396433522,0.015373747000000002
2040-03-22 18:00:00,2040-03-22 18:00:00,gas-cc,405.1,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-22 19:00:00,2040-03-22 19:00:00,coal,1564.9,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-22 20:00:00,2040-03-22 20:00:00,gas-cc,309.9,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-22 21:00:00,2040-03-22 21:00:00,gas-cc,476.6,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-22 22:00:00,2040-03-22 22:00:00,gas-cc,413.6,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-22 23:00:00,2040-03-22 23:00:00,gas-cc,430.7,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-23 00:00:00,2040-03-23 00:00:00,gas-cc,422.2,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-23 01:00:00,2040-03-23 01:00:00,gas-cc,419.8,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-23 02:00:00,2040-03-23 02:00:00,coal,1060.3,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-23 03:00:00,2040-03-23 03:00:00,coal,1133.0,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-23 04:00:00,2040-03-23 04:00:00,gas-cc,407.9,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-23 05:00:00,2040-03-23 05:00:00,gas-cc,409.2,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-23 06:00:00,2040-03-23 06:00:00,o-g-s,586.8,O/G Steam,0.00120396433522,0.015373747000000002
2040-03-23 07:00:00,2040-03-23 07:00:00,o-g-s,587.7,O/G Steam,0.00120396433522,0.015373747000000002
2040-03-23 08:00:00,2040-03-23 08:00:00,coal,1006.6,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-23 09:00:00,2040-03-23 09:00:00,coal,1149.8,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-23 10:00:00,2040-03-23 10:00:00,coal,1136.7,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-23 11:00:00,2040-03-23 11:00:00,coal,1138.4,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-23 12:00:00,2040-03-23 12:00:00,coal,1155.6,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-23 13:00:00,2040-03-23 13:00:00,coal,1239.7,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-23 14:00:00,2040-03-23 14:00:00,gas-cc,441.5,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-23 15:00:00,2040-03-23 15:00:00,gas-cc,384.7,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-23 16:00:00,2040-03-23 16:00:00,coal,1039.4,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-23 17:00:00,2040-03-23 17:00:00,gas-cc,490.1,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-23 18:00:00,2040-03-23 18:00:00,gas-cc,347.4,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-23 19:00:00,2040-03-23 19:00:00,gas-cc,336.6,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-23 20:00:00,2040-03-23 20:00:00,gas-cc,373.5,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-23 21:00:00,2040-03-23 21:00:00,coal,1417.2,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-23 22:00:00,2040-03-23 22:00:00,gas-cc,467.5,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-23 23:00:00,2040-03-23 23:00:00,gas-cc,502.2,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-24 00:00:00,2040-03-24 00:00:00,gas-cc,374.2,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-24 01:00:00,2040-03-24 01:00:00,gas-cc,361.5,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-24 02:00:00,2040-03-24 02:00:00,gas-cc,438.2,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-24 03:00:00,2040-03-24 03:00:00,gas-cc,405.1,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-24 04:00:00,2040-03-24 04:00:00,o-g-s,581.2,O/G Steam,0.00120396433522,0.015373747000000002
2040-03-24 05:00:00,2040-03-24 05:00:00,gas-cc,421.6,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-24 06:00:00,2040-03-24 06:00:00,gas-cc,374.1,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-24 07:00:00,2040-03-24 07:00:00,gas-cc,483.9,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-24 08:00:00,2040-03-24 08:00:00,gas-cc,433.4,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-24 09:00:00,2040-03-24 09:00:00,gas-cc,423.2,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-24 10:00:00,2040-03-24 10:00:00,gas-cc,394.6,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-24 11:00:00,2040-03-24 11:00:00,o-g-s,589.6,O/G Steam,0.00120396433522,0.015373747000000002
2040-03-24 12:00:00,2040-03-24 12:00:00,gas-cc,398.6,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-24 13:00:00,2040-03-24 13:00:00,coal,1253.7,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-24 14:00:00,2040-03-24 14:00:00,gas-cc,426.1,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-24 15:00:00,2040-03-24 15:00:00,gas-cc,422.4,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-24 16:00:00,2040-03-24 16:00:00,gas-cc,393.5,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-24 17:00:00,2040-03-24 17:00:00,gas-cc,442.8,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-24 18:00:00,2040-03-24 18:00:00,gas-cc,374.6,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-24 19:00:00,2040-03-24 19:00:00,gas-cc,356.1,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-24 20:00:00,2040-03-24 20:00:00,gas-cc,374.2,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-24 21:00:00,2040-03-24 21:00:00,gas-cc,328.2,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-24 22:00:00,2040-03-24 22:00:00,gas-cc,362.3,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-24 23:00:00,2040-03-24 23:00:00,gas-cc,344.5,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-25 00:00:00,2040-03-25 00:00:00,coal,1122.5,Coal Steam,0.0016283161025,0.010231936666666667
2040-03-25 01:00:00,2040-03-25 01:00:00,gas-cc,378.0,Combined Cycle,0.00024949850388888896,0.0058176
2040-03-25 02:00:00,2040-03-25 02:00:00,gas-cc,377.9,Combined Cycle,0.00024949850388888896,0.0058176
