timestamp,timestamp_local,marg_es_tech,co2_srmer_enduse,PlantType,NOx_Rate_lbs_kWh,SO2_Rate_lbs_kWh
2048-02-08 14:00:00,2048-02-08 14:00:00,gas-cc,387.8,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-08 15:00:00,2048-02-08 15:00:00,gas-cc,387.2,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-08 16:00:00,2048-02-08 16:00:00,gas-cc,387.1,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-08 17:00:00,2048-02-08 17:00:00,gas-cc,339.9,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-08 18:00:00,2048-02-08 18:00:00,coal,1636.0,Coal Steam,0.0016283161025,0.010231936666666667
2048-02-08 19:00:00,2048-02-08 19:00:00,coal,1638.1,Coal Steam,0.0016283161025,0.010231936666666667
2048-02-08 20:00:00,2048-02-08 20:00:00,coal,1422.5,Coal Steam,0.0016283161025,0.010231936666666667
2048-02-08 21:00:00,2048-02-08 21:00:00,coal,1418.9,Coal Steam,0.0016283161025,0.010231936666666667
2048-02-08 22:00:00,2048-02-08 22:00:00,gas-cc,493.5,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-08 23:00:00,2048-02-08 23:00:00,gas-cc,422.7,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-09 00:00:00,2048-02-09 00:00:00,gas-cc,383.5,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-09 01:00:00,2048-02-09 01:00:00,gas-cc,382.6,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-09 02:00:00,2048-02-09 02:00:00,gas-cc,382.3,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-09 03:00:00,2048-02-09 03:00:00,gas-cc,381.9,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-09 04:00:00,2048-02-09 04:00:00,gas-cc,375.0,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-09 05:00:00,2048-02-09 05:00:00,gas-cc,383.2,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-09 06:00:00,2048-02-09 06:00:00,gas-cc,386.1,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-09 07:00:00,2048-02-09 07:00:00,gas-cc,388.6,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-09 08:00:00,2048-02-09 08:00:00,gas-cc,388.8,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-09 09:00:00,2048-02-09 09:00:00,gas-cc,389.0,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-09 10:00:00,2048-02-09 10:00:00,coal,1135.8,Coal Steam,0.0016283161025,0.010231936666666667
2048-02-09 11:00:00,2048-02-09 11:00:00,coal,1135.3,Coal Steam,0.0016283161025,0.010231936666666667
2048-02-09 12:00:00,2048-02-09 12:00:00,coal,1133.9,Coal Steam,0.0016283161025,0.010231936666666667
2048-02-09 13:00:00,2048-02-09 13:00:00,coal,1132.6,Coal Steam,0.0016283161025,0.010231936666666667
2048-02-09 14:00:00,2048-02-09 14:00:00,gas-cc,367.7,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-09 15:00:00,2048-02-09 15:00:00,gas-cc,387.0,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-09 16:00:00,2048-02-09 16:00:00,coal,1130.0,Coal Steam,0.0016283161025,0.010231936666666667
2048-02-09 17:00:00,2048-02-09 17:00:00,gas-cc,387.3,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-09 18:00:00,2048-02-09 18:00:00,gas-cc,436.4,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-09 19:00:00,2048-02-09 19:00:00,gas-cc,390.0,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-09 20:00:00,2048-02-09 20:00:00,gas-cc,436.4,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-09 21:00:00,2048-02-09 21:00:00,gas-cc,388.3,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-09 22:00:00,2048-02-09 22:00:00,gas-cc,386.3,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-09 23:00:00,2048-02-09 23:00:00,gas-cc,384.3,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-10 00:00:00,2048-02-10 00:00:00,gas-cc,383.6,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-10 01:00:00,2048-02-10 01:00:00,gas-cc,383.5,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-10 02:00:00,2048-02-10 02:00:00,gas-cc,381.0,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-10 03:00:00,2048-02-10 03:00:00,gas-cc,382.7,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-10 04:00:00,2048-02-10 04:00:00,gas-cc,382.3,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-10 05:00:00,2048-02-10 05:00:00,gas-cc,382.7,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-10 06:00:00,2048-02-10 06:00:00,gas-cc,425.1,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-10 07:00:00,2048-02-10 07:00:00,coal,1613.2,Coal Steam,0.0016283161025,0.010231936666666667
2048-02-10 08:00:00,2048-02-10 08:00:00,coal,1632.7,Coal Steam,0.0016283161025,0.010231936666666667
2048-02-10 09:00:00,2048-02-10 09:00:00,gas-cc,414.3,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-10 10:00:00,2048-02-10 10:00:00,gas-cc,446.6,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-10 11:00:00,2048-02-10 11:00:00,gas-cc,431.7,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-10 12:00:00,2048-02-10 12:00:00,gas-cc,431.9,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-10 13:00:00,2048-02-10 13:00:00,gas-cc,377.0,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-10 14:00:00,2048-02-10 14:00:00,gas-cc,405.0,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-10 15:00:00,2048-02-10 15:00:00,gas-cc,388.6,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-10 16:00:00,2048-02-10 16:00:00,gas-cc,357.3,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-10 17:00:00,2048-02-10 17:00:00,gas-cc,396.5,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-10 18:00:00,2048-02-10 18:00:00,coal,1620.9,Coal Steam,0.0016283161025,0.010231936666666667
2048-02-10 19:00:00,2048-02-10 19:00:00,gas-cc,431.7,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-10 20:00:00,2048-02-10 20:00:00,gas-cc,430.9,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-10 21:00:00,2048-02-10 21:00:00,gas-cc,429.8,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-10 22:00:00,2048-02-10 22:00:00,gas-cc,428.1,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-10 23:00:00,2048-02-10 23:00:00,gas-cc,342.0,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-11 00:00:00,2048-02-11 00:00:00,gas-cc,354.4,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-11 01:00:00,2048-02-11 01:00:00,gas-cc,408.0,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-11 02:00:00,2048-02-11 02:00:00,gas-cc,408.2,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-11 03:00:00,2048-02-11 03:00:00,coal,1074.7,Coal Steam,0.0016283161025,0.010231936666666667
2048-02-11 04:00:00,2048-02-11 04:00:00,gas-cc,430.7,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-11 05:00:00,2048-02-11 05:00:00,gas-cc,350.3,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-11 06:00:00,2048-02-11 06:00:00,coal,1110.9,Coal Steam,0.0016283161025,0.010231936666666667
2048-02-11 07:00:00,2048-02-11 07:00:00,gas-cc,425.7,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-11 08:00:00,2048-02-11 08:00:00,gas-cc,366.4,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-11 09:00:00,2048-02-11 09:00:00,gas-cc,386.0,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-11 10:00:00,2048-02-11 10:00:00,coal,1199.6,Coal Steam,0.0016283161025,0.010231936666666667
2048-02-11 11:00:00,2048-02-11 11:00:00,gas-cc,360.4,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-11 12:00:00,2048-02-11 12:00:00,coal,1155.1,Coal Steam,0.0016283161025,0.010231936666666667
2048-02-11 13:00:00,2048-02-11 13:00:00,gas-cc,385.6,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-11 14:00:00,2048-02-11 14:00:00,gas-cc,341.1,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-11 15:00:00,2048-02-11 15:00:00,gas-cc,384.8,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-11 16:00:00,2048-02-11 16:00:00,gas-cc,385.1,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-11 17:00:00,2048-02-11 17:00:00,gas-cc,385.7,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-11 18:00:00,2048-02-11 18:00:00,gas-cc,484.5,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-11 19:00:00,2048-02-11 19:00:00,gas-cc,540.2,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-11 20:00:00,2048-02-11 20:00:00,gas-cc,484.1,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-11 21:00:00,2048-02-11 21:00:00,gas-cc,483.1,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-11 22:00:00,2048-02-11 22:00:00,gas-cc,385.0,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-11 23:00:00,2048-02-11 23:00:00,gas-cc,383.4,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-12 00:00:00,2048-02-12 00:00:00,gas-cc,382.7,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-12 01:00:00,2048-02-12 01:00:00,gas-cc,382.2,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-12 02:00:00,2048-02-12 02:00:00,gas-cc,381.9,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-12 03:00:00,2048-02-12 03:00:00,gas-cc,382.2,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-12 04:00:00,2048-02-12 04:00:00,biomass,0.0,Biomass,0.001892642633333333,0.0
2048-02-12 05:00:00,2048-02-12 05:00:00,gas-cc,382.0,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-12 06:00:00,2048-02-12 06:00:00,gas-cc,381.5,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-12 07:00:00,2048-02-12 07:00:00,gas-cc,382.0,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-12 08:00:00,2048-02-12 08:00:00,gas-cc,382.6,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-12 09:00:00,2048-02-12 09:00:00,coal,952.6,Coal Steam,0.0016283161025,0.010231936666666667
2048-02-12 10:00:00,2048-02-12 10:00:00,coal,1109.2,Coal Steam,0.0016283161025,0.010231936666666667
2048-02-12 11:00:00,2048-02-12 11:00:00,gas-cc,349.7,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-12 12:00:00,2048-02-12 12:00:00,gas-cc,349.4,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-12 13:00:00,2048-02-12 13:00:00,gas-cc,383.4,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-12 14:00:00,2048-02-12 14:00:00,coal,956.8,Coal Steam,0.0016283161025,0.010231936666666667
2048-02-12 15:00:00,2048-02-12 15:00:00,upv,0.0,Solar PV,0.0,0.0
2048-02-12 16:00:00,2048-02-12 16:00:00,coal,1003.5,Coal Steam,0.0016283161025,0.010231936666666667
2048-02-12 17:00:00,2048-02-12 17:00:00,gas-cc,384.2,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-12 18:00:00,2048-02-12 18:00:00,gas-cc,435.2,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-12 19:00:00,2048-02-12 19:00:00,gas-cc,556.8,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-12 20:00:00,2048-02-12 20:00:00,gas-cc,555.9,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-12 21:00:00,2048-02-12 21:00:00,gas-cc,385.7,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-12 22:00:00,2048-02-12 22:00:00,gas-cc,456.1,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-12 23:00:00,2048-02-12 23:00:00,gas-cc,372.7,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-13 00:00:00,2048-02-13 00:00:00,gas-cc,384.4,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-13 01:00:00,2048-02-13 01:00:00,gas-cc,384.0,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-13 02:00:00,2048-02-13 02:00:00,gas-cc,383.5,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-13 03:00:00,2048-02-13 03:00:00,gas-cc,383.5,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-13 04:00:00,2048-02-13 04:00:00,gas-cc,383.0,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-13 05:00:00,2048-02-13 05:00:00,gas-cc,383.5,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-13 06:00:00,2048-02-13 06:00:00,gas-cc,385.8,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-13 07:00:00,2048-02-13 07:00:00,gas-cc,441.3,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-13 08:00:00,2048-02-13 08:00:00,gas-cc,376.5,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-13 09:00:00,2048-02-13 09:00:00,gas-cc,389.2,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-13 10:00:00,2048-02-13 10:00:00,gas-cc,389.5,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-13 11:00:00,2048-02-13 11:00:00,gas-cc,469.3,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-13 12:00:00,2048-02-13 12:00:00,gas-cc,389.0,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-13 13:00:00,2048-02-13 13:00:00,gas-cc,390.6,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-13 14:00:00,2048-02-13 14:00:00,gas-cc,390.3,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-13 15:00:00,2048-02-13 15:00:00,gas-cc,388.1,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-13 16:00:00,2048-02-13 16:00:00,gas-cc,388.2,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-13 17:00:00,2048-02-13 17:00:00,gas-cc,444.7,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-13 18:00:00,2048-02-13 18:00:00,o-g-s,594.5,O/G Steam,0.00120396433522,0.015373747000000002
2048-02-13 19:00:00,2048-02-13 19:00:00,o-g-s,594.4,O/G Steam,0.00120396433522,0.015373747000000002
2048-02-13 20:00:00,2048-02-13 20:00:00,gas-cc,457.5,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-13 21:00:00,2048-02-13 21:00:00,o-g-s,591.6,O/G Steam,0.00120396433522,0.015373747000000002
2048-02-13 22:00:00,2048-02-13 22:00:00,o-g-s,588.9,O/G Steam,0.00120396433522,0.015373747000000002
2048-02-13 23:00:00,2048-02-13 23:00:00,o-g-s,585.6,O/G Steam,0.00120396433522,0.015373747000000002
2048-02-14 00:00:00,2048-02-14 00:00:00,o-g-s,583.0,O/G Steam,0.00120396433522,0.015373747000000002
2048-02-14 01:00:00,2048-02-14 01:00:00,o-g-s,581.8,O/G Steam,0.00120396433522,0.015373747000000002
2048-02-14 02:00:00,2048-02-14 02:00:00,o-g-s,581.2,O/G Steam,0.00120396433522,0.015373747000000002
2048-02-14 03:00:00,2048-02-14 03:00:00,o-g-s,581.1,O/G Steam,0.00120396433522,0.015373747000000002
2048-02-14 04:00:00,2048-02-14 04:00:00,o-g-s,581.1,O/G Steam,0.00120396433522,0.015373747000000002
2048-02-14 05:00:00,2048-02-14 05:00:00,coal,1621.9,Coal Steam,0.0016283161025,0.010231936666666667
2048-02-14 06:00:00,2048-02-14 06:00:00,gas-ct,569.5,Combustion Turbine,0.018735112015618557,0.02781284708333333
2048-02-14 07:00:00,2048-02-14 07:00:00,o-g-s,591.4,O/G Steam,0.00120396433522,0.015373747000000002
2048-02-14 08:00:00,2048-02-14 08:00:00,coal,965.5,Coal Steam,0.0016283161025,0.010231936666666667
2048-02-14 09:00:00,2048-02-14 09:00:00,o-g-s,592.2,O/G Steam,0.00120396433522,0.015373747000000002
2048-02-14 10:00:00,2048-02-14 10:00:00,o-g-s,592.4,O/G Steam,0.00120396433522,0.015373747000000002
2048-02-14 11:00:00,2048-02-14 11:00:00,o-g-s,592.3,O/G Steam,0.00120396433522,0.015373747000000002
2048-02-14 12:00:00,2048-02-14 12:00:00,gas-cc,471.7,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-14 13:00:00,2048-02-14 13:00:00,coal,1135.5,Coal Steam,0.0016283161025,0.010231936666666667
2048-02-14 14:00:00,2048-02-14 14:00:00,o-g-s,591.7,O/G Steam,0.00120396433522,0.015373747000000002
2048-02-14 15:00:00,2048-02-14 15:00:00,o-g-s,591.1,O/G Steam,0.00120396433522,0.015373747000000002
2048-02-14 16:00:00,2048-02-14 16:00:00,gas-cc,437.9,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-14 17:00:00,2048-02-14 17:00:00,o-g-s,591.8,O/G Steam,0.00120396433522,0.015373747000000002
2048-02-14 18:00:00,2048-02-14 18:00:00,o-g-s,593.8,O/G Steam,0.00120396433522,0.015373747000000002
2048-02-14 19:00:00,2048-02-14 19:00:00,o-g-s,593.8,O/G Steam,0.00120396433522,0.015373747000000002
2048-02-14 20:00:00,2048-02-14 20:00:00,o-g-s,592.7,O/G Steam,0.00120396433522,0.015373747000000002
2048-02-14 21:00:00,2048-02-14 21:00:00,gas-cc,566.0,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-14 22:00:00,2048-02-14 22:00:00,gas-cc,444.1,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-14 23:00:00,2048-02-14 23:00:00,gas-cc,436.5,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-15 00:00:00,2048-02-15 00:00:00,gas-cc,419.6,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-15 01:00:00,2048-02-15 01:00:00,gas-cc,342.4,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-15 02:00:00,2048-02-15 02:00:00,gas-cc,383.0,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-15 03:00:00,2048-02-15 03:00:00,gas-cc,290.8,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-15 04:00:00,2048-02-15 04:00:00,gas-cc,381.6,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-15 05:00:00,2048-02-15 05:00:00,gas-cc,382.5,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-15 06:00:00,2048-02-15 06:00:00,gas-cc,426.0,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-15 07:00:00,2048-02-15 07:00:00,gas-cc,428.9,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-15 08:00:00,2048-02-15 08:00:00,gas-cc,379.7,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-15 09:00:00,2048-02-15 09:00:00,gas-cc,398.5,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-15 10:00:00,2048-02-15 10:00:00,gas-cc,405.0,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-15 11:00:00,2048-02-15 11:00:00,gas-cc,388.3,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-15 12:00:00,2048-02-15 12:00:00,gas-cc,395.5,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-15 13:00:00,2048-02-15 13:00:00,gas-cc,387.8,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-15 14:00:00,2048-02-15 14:00:00,gas-cc,387.5,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-15 15:00:00,2048-02-15 15:00:00,gas-cc,389.6,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-15 16:00:00,2048-02-15 16:00:00,gas-cc,387.0,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-15 17:00:00,2048-02-15 17:00:00,coal,1272.1,Coal Steam,0.0016283161025,0.010231936666666667
2048-02-15 18:00:00,2048-02-15 18:00:00,gas-cc,450.5,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-15 19:00:00,2048-02-15 19:00:00,gas-cc,482.5,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-15 20:00:00,2048-02-15 20:00:00,gas-cc,450.3,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-15 21:00:00,2048-02-15 21:00:00,gas-cc,439.9,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-15 22:00:00,2048-02-15 22:00:00,gas-cc,438.0,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-15 23:00:00,2048-02-15 23:00:00,gas-cc,423.9,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-16 00:00:00,2048-02-16 00:00:00,gas-cc,396.3,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-16 01:00:00,2048-02-16 01:00:00,gas-cc,421.4,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-16 02:00:00,2048-02-16 02:00:00,gas-cc,382.7,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-16 03:00:00,2048-02-16 03:00:00,gas-cc,382.2,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-16 04:00:00,2048-02-16 04:00:00,coal,1235.8,Coal Steam,0.0016283161025,0.010231936666666667
2048-02-16 05:00:00,2048-02-16 05:00:00,gas-cc,438.3,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-16 06:00:00,2048-02-16 06:00:00,gas-cc,423.7,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-16 07:00:00,2048-02-16 07:00:00,gas-cc,433.0,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-16 08:00:00,2048-02-16 08:00:00,gas-cc,480.6,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-16 09:00:00,2048-02-16 09:00:00,gas-cc,388.2,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-16 10:00:00,2048-02-16 10:00:00,gas-cc,388.4,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-16 11:00:00,2048-02-16 11:00:00,gas-cc,480.9,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-16 12:00:00,2048-02-16 12:00:00,gas-cc,388.2,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-16 13:00:00,2048-02-16 13:00:00,gas-cc,472.8,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-16 14:00:00,2048-02-16 14:00:00,gas-cc,410.1,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-16 15:00:00,2048-02-16 15:00:00,gas-cc,387.4,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-16 16:00:00,2048-02-16 16:00:00,gas-cc,389.8,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-16 17:00:00,2048-02-16 17:00:00,gas-cc,380.1,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-16 18:00:00,2048-02-16 18:00:00,coal,1367.2,Coal Steam,0.0016283161025,0.010231936666666667
2048-02-16 19:00:00,2048-02-16 19:00:00,biomass,0.0,Biomass,0.001892642633333333,0.0
2048-02-16 20:00:00,2048-02-16 20:00:00,biomass,0.0,Biomass,0.001892642633333333,0.0
2048-02-16 21:00:00,2048-02-16 21:00:00,gas-cc,404.9,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-16 22:00:00,2048-02-16 22:00:00,gas-cc,430.7,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-16 23:00:00,2048-02-16 23:00:00,gas-cc,383.9,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-17 00:00:00,2048-02-17 00:00:00,gas-cc,382.7,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-17 01:00:00,2048-02-17 01:00:00,gas-cc,382.8,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-17 02:00:00,2048-02-17 02:00:00,gas-cc,382.2,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-17 03:00:00,2048-02-17 03:00:00,gas-cc,381.8,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-17 04:00:00,2048-02-17 04:00:00,gas-cc,381.4,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-17 05:00:00,2048-02-17 05:00:00,gas-cc,403.3,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-17 06:00:00,2048-02-17 06:00:00,gas-cc,492.8,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-17 07:00:00,2048-02-17 07:00:00,coal,1090.5,Coal Steam,0.0016283161025,0.010231936666666667
2048-02-17 08:00:00,2048-02-17 08:00:00,gas-cc,463.3,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-17 09:00:00,2048-02-17 09:00:00,gas-cc,388.0,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-17 10:00:00,2048-02-17 10:00:00,gas-cc,388.2,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-17 11:00:00,2048-02-17 11:00:00,gas-cc,388.1,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-17 12:00:00,2048-02-17 12:00:00,gas-cc,387.8,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-17 13:00:00,2048-02-17 13:00:00,gas-cc,387.4,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-17 14:00:00,2048-02-17 14:00:00,gas-cc,387.0,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-17 15:00:00,2048-02-17 15:00:00,gas-cc,386.5,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-17 16:00:00,2048-02-17 16:00:00,gas-cc,386.1,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-17 17:00:00,2048-02-17 17:00:00,gas-cc,386.5,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-17 18:00:00,2048-02-17 18:00:00,gas-cc,387.9,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-17 19:00:00,2048-02-17 19:00:00,gas-cc,388.0,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-17 20:00:00,2048-02-17 20:00:00,gas-cc,387.4,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-17 21:00:00,2048-02-17 21:00:00,gas-cc,386.3,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-17 22:00:00,2048-02-17 22:00:00,gas-cc,384.9,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-17 23:00:00,2048-02-17 23:00:00,gas-cc,382.9,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-18 00:00:00,2048-02-18 00:00:00,gas-cc,381.3,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-18 01:00:00,2048-02-18 01:00:00,gas-cc,511.1,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-18 02:00:00,2048-02-18 02:00:00,gas-cc,456.0,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-18 03:00:00,2048-02-18 03:00:00,gas-cc,393.6,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-18 04:00:00,2048-02-18 04:00:00,gas-cc,432.1,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-18 05:00:00,2048-02-18 05:00:00,gas-cc,394.3,Combined Cycle,0.00024949850388888896,0.0058176
2048-02-18 06:00:00,2048-02-18 06:00:00,gas-cc,427.2,Combined Cycle,0.00024949850388888896,0.0058176
