timestamp,timestamp_local,marg_es_tech,co2_srmer_enduse,PlantType,NOx_Rate_lbs_kWh,SO2_Rate_lbs_kWh
2038-04-11 00:00:00,2038-04-11 00:00:00,gas-cc,417.1,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-11 01:00:00,2038-04-11 01:00:00,gas-cc,416.7,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-11 02:00:00,2038-04-11 02:00:00,gas-cc,437.7,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-11 03:00:00,2038-04-11 03:00:00,gas-ct,546.2,Combustion Turbine,0.018735112015618557,0.02781284708333333
2038-04-11 04:00:00,2038-04-11 04:00:00,gas-cc,481.4,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-11 05:00:00,2038-04-11 05:00:00,gas-cc,484.5,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-11 06:00:00,2038-04-11 06:00:00,gas-cc,413.5,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-11 07:00:00,2038-04-11 07:00:00,gas-cc,488.4,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-11 08:00:00,2038-04-11 08:00:00,coal,1296.0,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-11 09:00:00,2038-04-11 09:00:00,gas-cc,422.8,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-11 10:00:00,2038-04-11 10:00:00,gas-cc,387.2,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-11 11:00:00,2038-04-11 11:00:00,gas-cc,387.2,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-11 12:00:00,2038-04-11 12:00:00,gas-cc,387.1,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-11 13:00:00,2038-04-11 13:00:00,gas-cc,387.0,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-11 14:00:00,2038-04-11 14:00:00,gas-cc,386.3,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-11 15:00:00,2038-04-11 15:00:00,gas-cc,386.1,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-11 16:00:00,2038-04-11 16:00:00,coal,1105.0,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-11 17:00:00,2038-04-11 17:00:00,coal,1183.4,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-11 18:00:00,2038-04-11 18:00:00,gas-ct,566.4,Combustion Turbine,0.018735112015618557,0.02781284708333333
2038-04-11 19:00:00,2038-04-11 19:00:00,o-g-s,589.1,O/G Steam,0.00120396433522,0.015373747000000002
2038-04-11 20:00:00,2038-04-11 20:00:00,gas-ct,540.8,Combustion Turbine,0.018735112015618557,0.02781284708333333
2038-04-11 21:00:00,2038-04-11 21:00:00,gas-cc,402.7,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-11 22:00:00,2038-04-11 22:00:00,gas-cc,430.9,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-11 23:00:00,2038-04-11 23:00:00,gas-cc,443.0,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-12 00:00:00,2038-04-12 00:00:00,gas-cc,447.2,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-12 01:00:00,2038-04-12 01:00:00,coal,1019.6,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-12 02:00:00,2038-04-12 02:00:00,gas-cc,421.2,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-12 03:00:00,2038-04-12 03:00:00,gas-cc,445.8,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-12 04:00:00,2038-04-12 04:00:00,gas-ct,596.4,Combustion Turbine,0.018735112015618557,0.02781284708333333
2038-04-12 05:00:00,2038-04-12 05:00:00,gas-cc,401.6,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-12 06:00:00,2038-04-12 06:00:00,gas-cc,403.3,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-12 07:00:00,2038-04-12 07:00:00,gas-cc,368.6,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-12 08:00:00,2038-04-12 08:00:00,coal,1084.3,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-12 09:00:00,2038-04-12 09:00:00,coal,1084.1,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-12 10:00:00,2038-04-12 10:00:00,coal,1119.1,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-12 11:00:00,2038-04-12 11:00:00,coal,1118.5,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-12 12:00:00,2038-04-12 12:00:00,gas-cc,348.9,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-12 13:00:00,2038-04-12 13:00:00,gas-cc,335.6,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-12 14:00:00,2038-04-12 14:00:00,coal,1287.7,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-12 15:00:00,2038-04-12 15:00:00,coal,1290.1,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-12 16:00:00,2038-04-12 16:00:00,coal,1145.9,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-12 17:00:00,2038-04-12 17:00:00,gas-cc,384.5,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-12 18:00:00,2038-04-12 18:00:00,gas-cc,452.8,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-12 19:00:00,2038-04-12 19:00:00,gas-cc,423.2,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-12 20:00:00,2038-04-12 20:00:00,gas-ct,550.3,Combustion Turbine,0.018735112015618557,0.02781284708333333
2038-04-12 21:00:00,2038-04-12 21:00:00,gas-cc,402.1,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-12 22:00:00,2038-04-12 22:00:00,gas-cc,377.8,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-12 23:00:00,2038-04-12 23:00:00,gas-cc,455.6,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-13 00:00:00,2038-04-13 00:00:00,gas-cc,443.5,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-13 01:00:00,2038-04-13 01:00:00,gas-cc,375.1,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-13 02:00:00,2038-04-13 02:00:00,gas-cc,375.0,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-13 03:00:00,2038-04-13 03:00:00,gas-cc,412.8,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-13 04:00:00,2038-04-13 04:00:00,gas-cc,398.7,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-13 05:00:00,2038-04-13 05:00:00,gas-cc,420.0,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-13 06:00:00,2038-04-13 06:00:00,coal,1635.4,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-13 07:00:00,2038-04-13 07:00:00,gas-cc,422.6,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-13 08:00:00,2038-04-13 08:00:00,coal,1083.1,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-13 09:00:00,2038-04-13 09:00:00,coal,1065.9,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-13 10:00:00,2038-04-13 10:00:00,gas-cc,350.8,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-13 11:00:00,2038-04-13 11:00:00,coal,1118.0,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-13 12:00:00,2038-04-13 12:00:00,coal,1117.4,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-13 13:00:00,2038-04-13 13:00:00,coal,1121.4,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-13 14:00:00,2038-04-13 14:00:00,coal,1057.7,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-13 15:00:00,2038-04-13 15:00:00,coal,1114.5,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-13 16:00:00,2038-04-13 16:00:00,coal,1113.5,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-13 17:00:00,2038-04-13 17:00:00,coal,1230.4,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-13 18:00:00,2038-04-13 18:00:00,gas-ct,421.5,Combustion Turbine,0.018735112015618557,0.02781284708333333
2038-04-13 19:00:00,2038-04-13 19:00:00,o-g-s,587.0,O/G Steam,0.00120396433522,0.015373747000000002
2038-04-13 20:00:00,2038-04-13 20:00:00,gas-ct,549.9,Combustion Turbine,0.018735112015618557,0.02781284708333333
2038-04-13 21:00:00,2038-04-13 21:00:00,gas-ct,505.8,Combustion Turbine,0.018735112015618557,0.02781284708333333
2038-04-13 22:00:00,2038-04-13 22:00:00,gas-cc,421.4,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-13 23:00:00,2038-04-13 23:00:00,gas-cc,420.6,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-14 00:00:00,2038-04-14 00:00:00,gas-ct,456.9,Combustion Turbine,0.018735112015618557,0.02781284708333333
2038-04-14 01:00:00,2038-04-14 01:00:00,gas-cc,455.6,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-14 02:00:00,2038-04-14 02:00:00,gas-cc,455.3,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-14 03:00:00,2038-04-14 03:00:00,gas-ct,463.3,Combustion Turbine,0.018735112015618557,0.02781284708333333
2038-04-14 04:00:00,2038-04-14 04:00:00,gas-ct,461.1,Combustion Turbine,0.018735112015618557,0.02781284708333333
2038-04-14 05:00:00,2038-04-14 05:00:00,gas-ct,447.4,Combustion Turbine,0.018735112015618557,0.02781284708333333
2038-04-14 06:00:00,2038-04-14 06:00:00,gas-ct,511.5,Combustion Turbine,0.018735112015618557,0.02781284708333333
2038-04-14 07:00:00,2038-04-14 07:00:00,gas-cc,347.9,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-14 08:00:00,2038-04-14 08:00:00,gas-cc,386.2,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-14 09:00:00,2038-04-14 09:00:00,gas-cc,384.5,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-14 10:00:00,2038-04-14 10:00:00,coal,1132.1,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-14 11:00:00,2038-04-14 11:00:00,gas-cc,385.9,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-14 12:00:00,2038-04-14 12:00:00,gas-cc,378.7,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-14 13:00:00,2038-04-14 13:00:00,gas-cc,385.6,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-14 14:00:00,2038-04-14 14:00:00,gas-cc,377.9,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-14 15:00:00,2038-04-14 15:00:00,gas-cc,384.6,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-14 16:00:00,2038-04-14 16:00:00,coal,1121.2,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-14 17:00:00,2038-04-14 17:00:00,gas-cc,383.6,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-14 18:00:00,2038-04-14 18:00:00,coal,1063.4,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-14 19:00:00,2038-04-14 19:00:00,gas-ct,492.4,Combustion Turbine,0.018735112015618557,0.02781284708333333
2038-04-14 20:00:00,2038-04-14 20:00:00,gas-ct,486.0,Combustion Turbine,0.018735112015618557,0.02781284708333333
2038-04-14 21:00:00,2038-04-14 21:00:00,gas-cc,262.0,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-14 22:00:00,2038-04-14 22:00:00,gas-cc,418.9,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-14 23:00:00,2038-04-14 23:00:00,gas-cc,501.8,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-15 00:00:00,2038-04-15 00:00:00,gas-cc,369.5,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-15 01:00:00,2038-04-15 01:00:00,gas-cc,362.6,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-15 02:00:00,2038-04-15 02:00:00,gas-cc,415.2,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-15 03:00:00,2038-04-15 03:00:00,gas-cc,440.8,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-15 04:00:00,2038-04-15 04:00:00,gas-cc,368.7,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-15 05:00:00,2038-04-15 05:00:00,gas-cc,494.5,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-15 06:00:00,2038-04-15 06:00:00,coal,1043.2,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-15 07:00:00,2038-04-15 07:00:00,gas-cc,416.9,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-15 08:00:00,2038-04-15 08:00:00,gas-cc,406.8,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-15 09:00:00,2038-04-15 09:00:00,gas-cc,404.5,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-15 10:00:00,2038-04-15 10:00:00,gas-cc,382.8,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-15 11:00:00,2038-04-15 11:00:00,coal,848.6,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-15 12:00:00,2038-04-15 12:00:00,coal,847.7,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-15 13:00:00,2038-04-15 13:00:00,coal,1232.8,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-15 14:00:00,2038-04-15 14:00:00,coal,1277.5,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-15 15:00:00,2038-04-15 15:00:00,gas-cc,376.8,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-15 16:00:00,2038-04-15 16:00:00,gas-cc,401.0,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-15 17:00:00,2038-04-15 17:00:00,coal,1251.1,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-15 18:00:00,2038-04-15 18:00:00,gas-cc,377.0,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-15 19:00:00,2038-04-15 19:00:00,coal,1462.3,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-15 20:00:00,2038-04-15 20:00:00,coal,1060.8,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-15 21:00:00,2038-04-15 21:00:00,coal,1057.8,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-15 22:00:00,2038-04-15 22:00:00,gas-cc,343.9,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-15 23:00:00,2038-04-15 23:00:00,coal,1242.5,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-16 00:00:00,2038-04-16 00:00:00,gas-cc,453.0,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-16 01:00:00,2038-04-16 01:00:00,gas-cc,394.6,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-16 02:00:00,2038-04-16 02:00:00,coal,1044.5,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-16 03:00:00,2038-04-16 03:00:00,gas-cc,402.0,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-16 04:00:00,2038-04-16 04:00:00,gas-cc,344.5,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-16 05:00:00,2038-04-16 05:00:00,gas-cc,446.5,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-16 06:00:00,2038-04-16 06:00:00,gas-cc,403.5,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-16 07:00:00,2038-04-16 07:00:00,gas-cc,409.5,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-16 08:00:00,2038-04-16 08:00:00,gas-cc,394.4,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-16 09:00:00,2038-04-16 09:00:00,gas-cc,380.7,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-16 10:00:00,2038-04-16 10:00:00,gas-cc,379.1,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-16 11:00:00,2038-04-16 11:00:00,gas-cc,381.6,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-16 12:00:00,2038-04-16 12:00:00,gas-cc,381.9,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-16 13:00:00,2038-04-16 13:00:00,gas-cc,381.7,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-16 14:00:00,2038-04-16 14:00:00,gas-cc,381.7,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-16 15:00:00,2038-04-16 15:00:00,gas-cc,381.8,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-16 16:00:00,2038-04-16 16:00:00,gas-cc,395.7,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-16 17:00:00,2038-04-16 17:00:00,gas-cc,399.4,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-16 18:00:00,2038-04-16 18:00:00,gas-cc,434.3,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-16 19:00:00,2038-04-16 19:00:00,gas-cc,364.8,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-16 20:00:00,2038-04-16 20:00:00,gas-cc,411.3,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-16 21:00:00,2038-04-16 21:00:00,gas-cc,368.0,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-16 22:00:00,2038-04-16 22:00:00,gas-cc,405.1,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-16 23:00:00,2038-04-16 23:00:00,gas-cc,449.8,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-17 00:00:00,2038-04-17 00:00:00,coal,1144.0,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-17 01:00:00,2038-04-17 01:00:00,gas-cc,381.0,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-17 02:00:00,2038-04-17 02:00:00,gas-cc,380.7,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-17 03:00:00,2038-04-17 03:00:00,gas-cc,380.5,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-17 04:00:00,2038-04-17 04:00:00,gas-cc,427.5,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-17 05:00:00,2038-04-17 05:00:00,gas-cc,341.0,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-17 06:00:00,2038-04-17 06:00:00,coal,1216.9,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-17 07:00:00,2038-04-17 07:00:00,gas-cc,400.3,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-17 08:00:00,2038-04-17 08:00:00,coal,1130.0,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-17 09:00:00,2038-04-17 09:00:00,gas-cc,435.1,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-17 10:00:00,2038-04-17 10:00:00,gas-cc,387.2,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-17 11:00:00,2038-04-17 11:00:00,gas-cc,387.1,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-17 12:00:00,2038-04-17 12:00:00,coal,1123.3,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-17 13:00:00,2038-04-17 13:00:00,gas-cc,386.7,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-17 14:00:00,2038-04-17 14:00:00,gas-cc,377.7,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-17 15:00:00,2038-04-17 15:00:00,gas-cc,385.7,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-17 16:00:00,2038-04-17 16:00:00,gas-cc,385.4,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-17 17:00:00,2038-04-17 17:00:00,gas-cc,396.8,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-17 18:00:00,2038-04-17 18:00:00,coal,921.3,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-17 19:00:00,2038-04-17 19:00:00,gas-ct,625.5,Combustion Turbine,0.018735112015618557,0.02781284708333333
2038-04-17 20:00:00,2038-04-17 20:00:00,gas-cc,413.4,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-17 21:00:00,2038-04-17 21:00:00,gas-cc,349.9,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-17 22:00:00,2038-04-17 22:00:00,gas-cc,410.3,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-17 23:00:00,2038-04-17 23:00:00,gas-cc,410.2,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-18 00:00:00,2038-04-18 00:00:00,gas-cc,438.8,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-18 01:00:00,2038-04-18 01:00:00,gas-cc,391.6,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-18 02:00:00,2038-04-18 02:00:00,gas-cc,438.1,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-18 03:00:00,2038-04-18 03:00:00,gas-cc,355.9,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-18 04:00:00,2038-04-18 04:00:00,gas-cc,408.7,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-18 05:00:00,2038-04-18 05:00:00,gas-cc,410.5,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-18 06:00:00,2038-04-18 06:00:00,biomass,0.0,Biomass,0.001892642633333333,0.0
2038-04-18 07:00:00,2038-04-18 07:00:00,coal,1191.0,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-18 08:00:00,2038-04-18 08:00:00,gas-cc,386.4,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-18 09:00:00,2038-04-18 09:00:00,gas-cc,287.0,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-18 10:00:00,2038-04-18 10:00:00,gas-cc,286.9,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-18 11:00:00,2038-04-18 11:00:00,gas-cc,281.5,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-18 12:00:00,2038-04-18 12:00:00,gas-cc,380.2,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-18 13:00:00,2038-04-18 13:00:00,gas-cc,286.5,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-18 14:00:00,2038-04-18 14:00:00,gas-cc,289.3,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-18 15:00:00,2038-04-18 15:00:00,gas-cc,285.8,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-18 16:00:00,2038-04-18 16:00:00,gas-cc,384.5,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-18 17:00:00,2038-04-18 17:00:00,gas-cc,384.3,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-18 18:00:00,2038-04-18 18:00:00,gas-cc,367.3,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-18 19:00:00,2038-04-18 19:00:00,gas-cc,556.4,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-18 20:00:00,2038-04-18 20:00:00,gas-cc,401.9,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-18 21:00:00,2038-04-18 21:00:00,gas-cc,448.7,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-18 22:00:00,2038-04-18 22:00:00,gas-cc,447.3,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-18 23:00:00,2038-04-18 23:00:00,gas-cc,371.9,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-19 00:00:00,2038-04-19 00:00:00,gas-cc,435.4,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-19 01:00:00,2038-04-19 01:00:00,gas-cc,455.7,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-19 02:00:00,2038-04-19 02:00:00,coal,950.2,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-19 03:00:00,2038-04-19 03:00:00,gas-cc,391.2,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-19 04:00:00,2038-04-19 04:00:00,coal,1230.3,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-19 05:00:00,2038-04-19 05:00:00,gas-cc,382.5,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-19 06:00:00,2038-04-19 06:00:00,gas-cc,429.1,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-19 07:00:00,2038-04-19 07:00:00,gas-cc,346.0,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-19 08:00:00,2038-04-19 08:00:00,gas-cc,381.7,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-19 09:00:00,2038-04-19 09:00:00,coal,1122.4,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-19 10:00:00,2038-04-19 10:00:00,coal,1122.7,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-19 11:00:00,2038-04-19 11:00:00,coal,1152.1,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-19 12:00:00,2038-04-19 12:00:00,gas-cc,386.6,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-19 13:00:00,2038-04-19 13:00:00,gas-cc,398.0,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-19 14:00:00,2038-04-19 14:00:00,gas-cc,403.0,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-19 15:00:00,2038-04-19 15:00:00,coal,1119.7,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-19 16:00:00,2038-04-19 16:00:00,gas-cc,385.4,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-19 17:00:00,2038-04-19 17:00:00,gas-cc,385.0,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-19 18:00:00,2038-04-19 18:00:00,gas-cc,465.4,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-19 19:00:00,2038-04-19 19:00:00,gas-cc,484.3,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-19 20:00:00,2038-04-19 20:00:00,gas-cc,518.4,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-19 21:00:00,2038-04-19 21:00:00,gas-cc,448.8,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-19 22:00:00,2038-04-19 22:00:00,gas-cc,475.2,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-19 23:00:00,2038-04-19 23:00:00,gas-cc,390.4,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-20 00:00:00,2038-04-20 00:00:00,coal,1089.0,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-20 01:00:00,2038-04-20 01:00:00,gas-cc,290.6,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-20 02:00:00,2038-04-20 02:00:00,coal,945.3,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-20 03:00:00,2038-04-20 03:00:00,gas-cc,421.2,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-20 04:00:00,2038-04-20 04:00:00,gas-cc,458.2,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-20 05:00:00,2038-04-20 05:00:00,gas-ct,492.5,Combustion Turbine,0.018735112015618557,0.02781284708333333
2038-04-20 06:00:00,2038-04-20 06:00:00,gas-cc,511.7,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-20 07:00:00,2038-04-20 07:00:00,gas-cc,514.8,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-20 08:00:00,2038-04-20 08:00:00,coal,1186.3,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-20 09:00:00,2038-04-20 09:00:00,coal,1209.5,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-20 10:00:00,2038-04-20 10:00:00,coal,1148.3,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-20 11:00:00,2038-04-20 11:00:00,coal,1376.3,Coal Steam,0.0016283161025,0.010231936666666667
2038-04-20 12:00:00,2038-04-20 12:00:00,gas-cc,461.8,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-20 13:00:00,2038-04-20 13:00:00,gas-cc,386.8,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-20 14:00:00,2038-04-20 14:00:00,gas-cc,386.4,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-20 15:00:00,2038-04-20 15:00:00,gas-cc,386.2,Combined Cycle,0.00024949850388888896,0.0058176
2038-04-20 16:00:00,2038-04-20 16:00:00,gas-cc,386.1,Combined Cycle,0.00024949850388888896,0.0058176
