timestamp,timestamp_local,marg_es_tech,co2_srmer_enduse,PlantType,NOx_Rate_lbs_kWh,SO2_Rate_lbs_kWh
2036-02-16 01:00:00,2036-02-16 01:00:00,gas-cc,381.6,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-16 02:00:00,2036-02-16 02:00:00,gas-cc,327.4,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-16 03:00:00,2036-02-16 03:00:00,gas-cc,442.5,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-16 04:00:00,2036-02-16 04:00:00,gas-cc,405.3,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-16 05:00:00,2036-02-16 05:00:00,coal,1226.5,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-16 06:00:00,2036-02-16 06:00:00,gas-cc,590.7,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-16 07:00:00,2036-02-16 07:00:00,gas-cc,594.5,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-16 08:00:00,2036-02-16 08:00:00,gas-cc,595.6,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-16 09:00:00,2036-02-16 09:00:00,gas-cc,425.6,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-16 10:00:00,2036-02-16 10:00:00,gas-cc,431.9,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-16 11:00:00,2036-02-16 11:00:00,gas-cc,422.7,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-16 12:00:00,2036-02-16 12:00:00,gas-cc,445.4,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-16 13:00:00,2036-02-16 13:00:00,gas-cc,457.3,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-16 14:00:00,2036-02-16 14:00:00,gas-cc,526.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-16 15:00:00,2036-02-16 15:00:00,gas-cc,413.6,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-16 16:00:00,2036-02-16 16:00:00,gas-cc,438.5,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-16 17:00:00,2036-02-16 17:00:00,gas-cc,331.5,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-16 18:00:00,2036-02-16 18:00:00,gas-cc,519.1,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-16 19:00:00,2036-02-16 19:00:00,coal,1371.3,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-16 20:00:00,2036-02-16 20:00:00,gas-cc,519.0,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-16 21:00:00,2036-02-16 21:00:00,gas-cc,517.5,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-16 22:00:00,2036-02-16 22:00:00,coal,1052.4,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-16 23:00:00,2036-02-16 23:00:00,gas-cc,364.6,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-17 00:00:00,2036-02-17 00:00:00,gas-cc,429.0,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-17 01:00:00,2036-02-17 01:00:00,gas-cc,325.0,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-17 02:00:00,2036-02-17 02:00:00,gas-cc,348.0,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-17 03:00:00,2036-02-17 03:00:00,gas-cc,326.6,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-17 04:00:00,2036-02-17 04:00:00,gas-cc,441.6,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-17 05:00:00,2036-02-17 05:00:00,gas-cc,510.1,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-17 06:00:00,2036-02-17 06:00:00,gas-cc,590.6,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-17 07:00:00,2036-02-17 07:00:00,gas-cc,433.5,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-17 08:00:00,2036-02-17 08:00:00,gas-cc,517.4,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-17 09:00:00,2036-02-17 09:00:00,gas-cc,414.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-17 10:00:00,2036-02-17 10:00:00,gas-cc,388.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-17 11:00:00,2036-02-17 11:00:00,coal,1094.6,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-17 12:00:00,2036-02-17 12:00:00,gas-cc,458.5,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-17 13:00:00,2036-02-17 13:00:00,coal,1065.6,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-17 14:00:00,2036-02-17 14:00:00,gas-cc,439.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-17 15:00:00,2036-02-17 15:00:00,gas-cc,403.1,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-17 16:00:00,2036-02-17 16:00:00,coal,1063.3,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-17 17:00:00,2036-02-17 17:00:00,gas-cc,515.8,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-17 18:00:00,2036-02-17 18:00:00,gas-cc,379.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-17 19:00:00,2036-02-17 19:00:00,coal,1126.5,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-17 20:00:00,2036-02-17 20:00:00,gas-cc,378.8,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-17 21:00:00,2036-02-17 21:00:00,coal,1080.7,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-17 22:00:00,2036-02-17 22:00:00,gas-cc,513.7,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-17 23:00:00,2036-02-17 23:00:00,gas-cc,511.1,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-18 00:00:00,2036-02-18 00:00:00,gas-cc,389.5,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-18 01:00:00,2036-02-18 01:00:00,gas-cc,373.1,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-18 02:00:00,2036-02-18 02:00:00,gas-cc,453.8,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-18 03:00:00,2036-02-18 03:00:00,gas-cc,453.3,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-18 04:00:00,2036-02-18 04:00:00,gas-cc,453.7,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-18 05:00:00,2036-02-18 05:00:00,gas-cc,417.3,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-18 06:00:00,2036-02-18 06:00:00,gas-cc,508.5,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-18 07:00:00,2036-02-18 07:00:00,gas-cc,510.1,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-18 08:00:00,2036-02-18 08:00:00,gas-cc,374.9,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-18 09:00:00,2036-02-18 09:00:00,gas-cc,436.1,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-18 10:00:00,2036-02-18 10:00:00,coal,1209.7,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-18 11:00:00,2036-02-18 11:00:00,coal,1191.6,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-18 12:00:00,2036-02-18 12:00:00,gas-cc,384.4,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-18 13:00:00,2036-02-18 13:00:00,coal,1051.6,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-18 14:00:00,2036-02-18 14:00:00,gas-cc,383.5,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-18 15:00:00,2036-02-18 15:00:00,gas-cc,374.6,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-18 16:00:00,2036-02-18 16:00:00,gas-cc,382.9,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-18 17:00:00,2036-02-18 17:00:00,gas-cc,377.4,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-18 18:00:00,2036-02-18 18:00:00,gas-cc,441.9,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-18 19:00:00,2036-02-18 19:00:00,gas-cc,444.0,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-18 20:00:00,2036-02-18 20:00:00,gas-cc,360.1,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-18 21:00:00,2036-02-18 21:00:00,gas-cc,482.6,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-18 22:00:00,2036-02-18 22:00:00,gas-cc,421.8,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-18 23:00:00,2036-02-18 23:00:00,gas-cc,462.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-19 00:00:00,2036-02-19 00:00:00,gas-cc,376.0,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-19 01:00:00,2036-02-19 01:00:00,gas-cc,363.5,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-19 02:00:00,2036-02-19 02:00:00,gas-cc,363.9,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-19 03:00:00,2036-02-19 03:00:00,gas-cc,355.9,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-19 04:00:00,2036-02-19 04:00:00,gas-cc,355.7,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-19 05:00:00,2036-02-19 05:00:00,gas-cc,364.3,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-19 06:00:00,2036-02-19 06:00:00,coal,1106.8,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-19 07:00:00,2036-02-19 07:00:00,gas-cc,438.0,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-19 08:00:00,2036-02-19 08:00:00,gas-cc,432.4,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-19 09:00:00,2036-02-19 09:00:00,gas-cc,384.9,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-19 10:00:00,2036-02-19 10:00:00,coal,1138.8,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-19 11:00:00,2036-02-19 11:00:00,gas-cc,382.6,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-19 12:00:00,2036-02-19 12:00:00,gas-cc,382.8,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-19 13:00:00,2036-02-19 13:00:00,gas-cc,382.6,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-19 14:00:00,2036-02-19 14:00:00,coal,1109.4,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-19 15:00:00,2036-02-19 15:00:00,gas-cc,382.0,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-19 16:00:00,2036-02-19 16:00:00,gas-cc,382.1,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-19 17:00:00,2036-02-19 17:00:00,gas-cc,385.4,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-19 18:00:00,2036-02-19 18:00:00,gas-cc,487.9,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-19 19:00:00,2036-02-19 19:00:00,gas-cc,423.0,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-19 20:00:00,2036-02-19 20:00:00,coal,1377.6,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-19 21:00:00,2036-02-19 21:00:00,gas-cc,487.9,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-19 22:00:00,2036-02-19 22:00:00,gas-cc,420.7,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-19 23:00:00,2036-02-19 23:00:00,gas-cc,407.8,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-20 00:00:00,2036-02-20 00:00:00,coal,1219.8,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-20 01:00:00,2036-02-20 01:00:00,gas-cc,387.8,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-20 02:00:00,2036-02-20 02:00:00,gas-cc,495.8,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-20 03:00:00,2036-02-20 03:00:00,gas-cc,387.8,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-20 04:00:00,2036-02-20 04:00:00,gas-cc,416.9,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-20 05:00:00,2036-02-20 05:00:00,gas-cc,453.3,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-20 06:00:00,2036-02-20 06:00:00,coal,1361.0,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-20 07:00:00,2036-02-20 07:00:00,gas-cc,487.4,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-20 08:00:00,2036-02-20 08:00:00,gas-cc,377.4,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-20 09:00:00,2036-02-20 09:00:00,gas-cc,388.4,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-20 10:00:00,2036-02-20 10:00:00,gas-cc,388.5,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-20 11:00:00,2036-02-20 11:00:00,gas-cc,388.3,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-20 12:00:00,2036-02-20 12:00:00,coal,1013.6,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-20 13:00:00,2036-02-20 13:00:00,gas-cc,402.5,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-20 14:00:00,2036-02-20 14:00:00,coal,1152.8,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-20 15:00:00,2036-02-20 15:00:00,gas-cc,401.7,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-20 16:00:00,2036-02-20 16:00:00,gas-cc,360.8,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-20 17:00:00,2036-02-20 17:00:00,coal,1130.4,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-20 18:00:00,2036-02-20 18:00:00,gas-cc,593.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-20 19:00:00,2036-02-20 19:00:00,gas-ct,632.1,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-02-20 20:00:00,2036-02-20 20:00:00,gas-cc,593.6,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-20 21:00:00,2036-02-20 21:00:00,gas-cc,591.8,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-20 22:00:00,2036-02-20 22:00:00,gas-ct,625.8,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-02-20 23:00:00,2036-02-20 23:00:00,gas-cc,499.9,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-21 00:00:00,2036-02-21 00:00:00,gas-cc,515.5,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-21 01:00:00,2036-02-21 01:00:00,gas-cc,448.0,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-21 02:00:00,2036-02-21 02:00:00,gas-cc,452.8,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-21 03:00:00,2036-02-21 03:00:00,gas-cc,305.6,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-21 04:00:00,2036-02-21 04:00:00,gas-cc,305.4,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-21 05:00:00,2036-02-21 05:00:00,o-g-s,582.1,O/G Steam,0.00120396433522,0.015373747000000002
2036-02-21 06:00:00,2036-02-21 06:00:00,gas-ct,598.4,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-02-21 07:00:00,2036-02-21 07:00:00,gas-ct,628.9,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-02-21 08:00:00,2036-02-21 08:00:00,gas-cc,278.4,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-21 09:00:00,2036-02-21 09:00:00,coal,1161.8,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-21 10:00:00,2036-02-21 10:00:00,gas-cc,431.4,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-21 11:00:00,2036-02-21 11:00:00,gas-cc,439.3,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-21 12:00:00,2036-02-21 12:00:00,gas-ct,504.7,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-02-21 13:00:00,2036-02-21 13:00:00,gas-ct,504.5,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-02-21 14:00:00,2036-02-21 14:00:00,gas-ct,504.2,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-02-21 15:00:00,2036-02-21 15:00:00,coal,1284.8,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-21 16:00:00,2036-02-21 16:00:00,gas-cc,438.3,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-21 17:00:00,2036-02-21 17:00:00,gas-cc,471.0,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-21 18:00:00,2036-02-21 18:00:00,gas-ct,540.7,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-02-21 19:00:00,2036-02-21 19:00:00,gas-ct,632.4,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-02-21 20:00:00,2036-02-21 20:00:00,gas-cc,377.7,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-21 21:00:00,2036-02-21 21:00:00,coal,1443.9,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-21 22:00:00,2036-02-21 22:00:00,gas-cc,439.7,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-21 23:00:00,2036-02-21 23:00:00,gas-cc,370.9,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-22 00:00:00,2036-02-22 00:00:00,gas-cc,296.9,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-22 01:00:00,2036-02-22 01:00:00,gas-cc,296.7,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-22 02:00:00,2036-02-22 02:00:00,gas-cc,296.3,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-22 03:00:00,2036-02-22 03:00:00,coal,1260.2,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-22 04:00:00,2036-02-22 04:00:00,gas-cc,296.0,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-22 05:00:00,2036-02-22 05:00:00,gas-cc,384.9,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-22 06:00:00,2036-02-22 06:00:00,coal,1054.8,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-22 07:00:00,2036-02-22 07:00:00,gas-cc,391.9,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-22 08:00:00,2036-02-22 08:00:00,gas-cc,394.1,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-22 09:00:00,2036-02-22 09:00:00,gas-cc,424.7,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-22 10:00:00,2036-02-22 10:00:00,gas-cc,424.7,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-22 11:00:00,2036-02-22 11:00:00,coal,1282.3,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-22 12:00:00,2036-02-22 12:00:00,coal,1281.7,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-22 13:00:00,2036-02-22 13:00:00,coal,1245.1,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-22 14:00:00,2036-02-22 14:00:00,coal,1281.0,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-22 15:00:00,2036-02-22 15:00:00,coal,1279.1,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-22 16:00:00,2036-02-22 16:00:00,gas-cc,350.8,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-22 17:00:00,2036-02-22 17:00:00,gas-cc,437.6,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-22 18:00:00,2036-02-22 18:00:00,coal,1606.1,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-22 19:00:00,2036-02-22 19:00:00,coal,1609.0,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-22 20:00:00,2036-02-22 20:00:00,coal,1606.3,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-22 21:00:00,2036-02-22 21:00:00,gas-cc,376.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-22 22:00:00,2036-02-22 22:00:00,coal,1138.9,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-22 23:00:00,2036-02-22 23:00:00,gas-cc,379.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-23 00:00:00,2036-02-23 00:00:00,gas-cc,446.3,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-23 01:00:00,2036-02-23 01:00:00,coal,1134.8,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-23 02:00:00,2036-02-23 02:00:00,gas-cc,439.5,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-23 03:00:00,2036-02-23 03:00:00,gas-cc,453.5,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-23 04:00:00,2036-02-23 04:00:00,gas-cc,363.6,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-23 05:00:00,2036-02-23 05:00:00,coal,1161.2,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-23 06:00:00,2036-02-23 06:00:00,gas-cc,495.0,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-23 07:00:00,2036-02-23 07:00:00,coal,1599.9,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-23 08:00:00,2036-02-23 08:00:00,gas-cc,433.0,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-23 09:00:00,2036-02-23 09:00:00,gas-cc,301.4,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-23 10:00:00,2036-02-23 10:00:00,gas-cc,473.5,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-23 11:00:00,2036-02-23 11:00:00,gas-cc,410.1,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-23 12:00:00,2036-02-23 12:00:00,gas-cc,440.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-23 13:00:00,2036-02-23 13:00:00,coal,1207.1,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-23 14:00:00,2036-02-23 14:00:00,gas-cc,439.7,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-23 15:00:00,2036-02-23 15:00:00,gas-cc,452.8,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-23 16:00:00,2036-02-23 16:00:00,gas-cc,434.5,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-23 17:00:00,2036-02-23 17:00:00,gas-cc,442.9,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-23 18:00:00,2036-02-23 18:00:00,gas-cc,287.4,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-23 19:00:00,2036-02-23 19:00:00,gas-cc,287.9,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-23 20:00:00,2036-02-23 20:00:00,gas-cc,287.4,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-23 21:00:00,2036-02-23 21:00:00,gas-cc,435.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-23 22:00:00,2036-02-23 22:00:00,gas-cc,335.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-23 23:00:00,2036-02-23 23:00:00,gas-cc,365.4,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-24 00:00:00,2036-02-24 00:00:00,gas-cc,434.5,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-24 01:00:00,2036-02-24 01:00:00,gas-cc,389.1,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-24 02:00:00,2036-02-24 02:00:00,gas-cc,433.7,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-24 03:00:00,2036-02-24 03:00:00,gas-cc,433.4,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-24 04:00:00,2036-02-24 04:00:00,gas-cc,418.4,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-24 05:00:00,2036-02-24 05:00:00,gas-cc,455.3,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-24 06:00:00,2036-02-24 06:00:00,gas-cc,420.1,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-24 07:00:00,2036-02-24 07:00:00,gas-cc,416.0,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-24 08:00:00,2036-02-24 08:00:00,gas-cc,407.6,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-24 09:00:00,2036-02-24 09:00:00,gas-cc,385.7,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-24 10:00:00,2036-02-24 10:00:00,gas-cc,416.5,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-24 11:00:00,2036-02-24 11:00:00,gas-cc,431.3,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-24 12:00:00,2036-02-24 12:00:00,gas-cc,460.1,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-24 13:00:00,2036-02-24 13:00:00,gas-cc,340.7,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-24 14:00:00,2036-02-24 14:00:00,coal,1166.4,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-24 15:00:00,2036-02-24 15:00:00,gas-cc,423.9,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-24 16:00:00,2036-02-24 16:00:00,gas-cc,428.4,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-24 17:00:00,2036-02-24 17:00:00,gas-cc,387.3,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-24 18:00:00,2036-02-24 18:00:00,gas-cc,417.6,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-24 19:00:00,2036-02-24 19:00:00,gas-cc,418.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-24 20:00:00,2036-02-24 20:00:00,gas-cc,417.5,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-24 21:00:00,2036-02-24 21:00:00,gas-cc,416.4,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-24 22:00:00,2036-02-24 22:00:00,gas-cc,414.7,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-24 23:00:00,2036-02-24 23:00:00,gas-cc,581.9,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-25 00:00:00,2036-02-25 00:00:00,gas-cc,363.3,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-25 01:00:00,2036-02-25 01:00:00,gas-cc,358.5,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-25 02:00:00,2036-02-25 02:00:00,gas-cc,401.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-25 03:00:00,2036-02-25 03:00:00,gas-cc,418.3,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-25 04:00:00,2036-02-25 04:00:00,gas-cc,353.0,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-25 05:00:00,2036-02-25 05:00:00,gas-ct,446.0,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-02-25 06:00:00,2036-02-25 06:00:00,gas-ct,381.6,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-02-25 07:00:00,2036-02-25 07:00:00,gas-cc,403.7,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-25 08:00:00,2036-02-25 08:00:00,coal,1004.1,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-25 09:00:00,2036-02-25 09:00:00,coal,1242.1,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-25 10:00:00,2036-02-25 10:00:00,coal,1238.6,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-25 11:00:00,2036-02-25 11:00:00,gas-cc,385.1,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-25 12:00:00,2036-02-25 12:00:00,gas-cc,391.7,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-25 13:00:00,2036-02-25 13:00:00,gas-cc,386.8,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-25 14:00:00,2036-02-25 14:00:00,gas-cc,391.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-02-25 15:00:00,2036-02-25 15:00:00,coal,1175.7,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-25 16:00:00,2036-02-25 16:00:00,coal,1134.8,Coal Steam,0.0016283161025,0.010231936666666667
2036-02-25 17:00:00,2036-02-25 17:00:00,gas-cc,384.0,Combined Cycle,0.00024949850388888896,0.0058176
