timestamp,timestamp_local,marg_es_tech,co2_srmer_enduse,PlantType,NOx_Rate_lbs_kWh,SO2_Rate_lbs_kWh
2040-03-13 23:00:00,2040-03-13 23:00:00,gas-cc,378.7,Combined Cycle,0.00015028094307692304,0.0
2040-03-14 00:00:00,2040-03-14 00:00:00,coal,1323.0,Coal Steam,0.000684612694,0.008540592
2040-03-14 01:00:00,2040-03-14 01:00:00,coal,1322.8,Coal Steam,0.000684612694,0.008540592
2040-03-14 02:00:00,2040-03-14 02:00:00,coal,1324.9,Coal Steam,0.000684612694,0.008540592
2040-03-14 03:00:00,2040-03-14 03:00:00,coal,1246.6,Coal Steam,0.000684612694,0.008540592
2040-03-14 04:00:00,2040-03-14 04:00:00,gas-ct,472.7,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2040-03-14 05:00:00,2040-03-14 05:00:00,gas-cc,510.8,Combined Cycle,0.00015028094307692304,0.0
2040-03-14 06:00:00,2040-03-14 06:00:00,coal,1539.4,Coal Steam,0.000684612694,0.008540592
2040-03-14 07:00:00,2040-03-14 07:00:00,gas-cc,384.3,Combined Cycle,0.00015028094307692304,0.0
2040-03-14 08:00:00,2040-03-14 08:00:00,gas-cc,399.8,Combined Cycle,0.00015028094307692304,0.0
2040-03-14 09:00:00,2040-03-14 09:00:00,gas-cc,393.2,Combined Cycle,0.00015028094307692304,0.0
2040-03-14 10:00:00,2040-03-14 10:00:00,gas-cc,398.6,Combined Cycle,0.00015028094307692304,0.0
2040-03-14 11:00:00,2040-03-14 11:00:00,gas-cc,398.8,Combined Cycle,0.00015028094307692304,0.0
2040-03-14 12:00:00,2040-03-14 12:00:00,gas-cc,393.5,Combined Cycle,0.00015028094307692304,0.0
2040-03-14 13:00:00,2040-03-14 13:00:00,gas-cc,398.5,Combined Cycle,0.00015028094307692304,0.0
2040-03-14 14:00:00,2040-03-14 14:00:00,gas-cc,393.3,Combined Cycle,0.00015028094307692304,0.0
2040-03-14 15:00:00,2040-03-14 15:00:00,gas-cc,393.3,Combined Cycle,0.00015028094307692304,0.0
2040-03-14 16:00:00,2040-03-14 16:00:00,gas-cc,393.1,Combined Cycle,0.00015028094307692304,0.0
2040-03-14 17:00:00,2040-03-14 17:00:00,gas-cc,355.4,Combined Cycle,0.00015028094307692304,0.0
2040-03-14 18:00:00,2040-03-14 18:00:00,coal,1545.7,Coal Steam,0.000684612694,0.008540592
2040-03-14 19:00:00,2040-03-14 19:00:00,coal,1339.1,Coal Steam,0.000684612694,0.008540592
2040-03-14 20:00:00,2040-03-14 20:00:00,gas-cc,381.9,Combined Cycle,0.00015028094307692304,0.0
2040-03-14 21:00:00,2040-03-14 21:00:00,gas-cc,379.6,Combined Cycle,0.00015028094307692304,0.0
2040-03-14 22:00:00,2040-03-14 22:00:00,gas-cc,378.0,Combined Cycle,0.00015028094307692304,0.0
2040-03-14 23:00:00,2040-03-14 23:00:00,gas-cc,390.5,Combined Cycle,0.00015028094307692304,0.0
2040-03-15 00:00:00,2040-03-15 00:00:00,gas-cc,376.2,Combined Cycle,0.00015028094307692304,0.0
2040-03-15 01:00:00,2040-03-15 01:00:00,coal,1317.3,Coal Steam,0.000684612694,0.008540592
2040-03-15 02:00:00,2040-03-15 02:00:00,coal,1081.1,Coal Steam,0.000684612694,0.008540592
2040-03-15 03:00:00,2040-03-15 03:00:00,gas-cc,348.7,Combined Cycle,0.00015028094307692304,0.0
2040-03-15 04:00:00,2040-03-15 04:00:00,gas-cc,368.1,Combined Cycle,0.00015028094307692304,0.0
2040-03-15 05:00:00,2040-03-15 05:00:00,coal,1578.4,Coal Steam,0.000684612694,0.008540592
2040-03-15 06:00:00,2040-03-15 06:00:00,gas-ct,525.6,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2040-03-15 07:00:00,2040-03-15 07:00:00,gas-cc,503.9,Combined Cycle,0.00015028094307692304,0.0
2040-03-15 08:00:00,2040-03-15 08:00:00,coal,1071.0,Coal Steam,0.000684612694,0.008540592
2040-03-15 09:00:00,2040-03-15 09:00:00,gas-cc,393.0,Combined Cycle,0.00015028094307692304,0.0
2040-03-15 10:00:00,2040-03-15 10:00:00,gas-cc,400.4,Combined Cycle,0.00015028094307692304,0.0
2040-03-15 11:00:00,2040-03-15 11:00:00,gas-cc,397.4,Combined Cycle,0.00015028094307692304,0.0
2040-03-15 12:00:00,2040-03-15 12:00:00,gas-cc,393.2,Combined Cycle,0.00015028094307692304,0.0
2040-03-15 13:00:00,2040-03-15 13:00:00,gas-cc,393.3,Combined Cycle,0.00015028094307692304,0.0
2040-03-15 14:00:00,2040-03-15 14:00:00,gas-cc,393.5,Combined Cycle,0.00015028094307692304,0.0
2040-03-15 15:00:00,2040-03-15 15:00:00,gas-cc,393.6,Combined Cycle,0.00015028094307692304,0.0
2040-03-15 16:00:00,2040-03-15 16:00:00,gas-cc,393.1,Combined Cycle,0.00015028094307692304,0.0
2040-03-15 17:00:00,2040-03-15 17:00:00,gas-cc,499.3,Combined Cycle,0.00015028094307692304,0.0
2040-03-15 18:00:00,2040-03-15 18:00:00,biomass,0.0,Biomass,0.0,0.0
2040-03-15 19:00:00,2040-03-15 19:00:00,gas-cc,408.7,Combined Cycle,0.00015028094307692304,0.0
2040-03-15 20:00:00,2040-03-15 20:00:00,gas-cc,406.2,Combined Cycle,0.00015028094307692304,0.0
2040-03-15 21:00:00,2040-03-15 21:00:00,gas-cc,401.9,Combined Cycle,0.00015028094307692304,0.0
2040-03-15 22:00:00,2040-03-15 22:00:00,gas-cc,382.8,Combined Cycle,0.00015028094307692304,0.0
2040-03-15 23:00:00,2040-03-15 23:00:00,gas-cc,429.7,Combined Cycle,0.00015028094307692304,0.0
2040-03-16 00:00:00,2040-03-16 00:00:00,gas-cc,443.1,Combined Cycle,0.00015028094307692304,0.0
2040-03-16 01:00:00,2040-03-16 01:00:00,gas-cc,444.3,Combined Cycle,0.00015028094307692304,0.0
2040-03-16 02:00:00,2040-03-16 02:00:00,gas-cc,376.7,Combined Cycle,0.00015028094307692304,0.0
2040-03-16 03:00:00,2040-03-16 03:00:00,gas-cc,399.0,Combined Cycle,0.00015028094307692304,0.0
2040-03-16 04:00:00,2040-03-16 04:00:00,gas-cc,382.2,Combined Cycle,0.00015028094307692304,0.0
2040-03-16 05:00:00,2040-03-16 05:00:00,gas-cc,444.2,Combined Cycle,0.00015028094307692304,0.0
2040-03-16 06:00:00,2040-03-16 06:00:00,gas-ct,534.6,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2040-03-16 07:00:00,2040-03-16 07:00:00,gas-cc,548.3,Combined Cycle,0.00015028094307692304,0.0
2040-03-16 08:00:00,2040-03-16 08:00:00,coal,1128.9,Coal Steam,0.000684612694,0.008540592
2040-03-16 09:00:00,2040-03-16 09:00:00,gas-cc,444.9,Combined Cycle,0.00015028094307692304,0.0
2040-03-16 10:00:00,2040-03-16 10:00:00,gas-ct,512.5,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2040-03-16 11:00:00,2040-03-16 11:00:00,gas-cc,275.2,Combined Cycle,0.00015028094307692304,0.0
2040-03-16 12:00:00,2040-03-16 12:00:00,gas-cc,445.3,Combined Cycle,0.00015028094307692304,0.0
2040-03-16 13:00:00,2040-03-16 13:00:00,gas-cc,445.3,Combined Cycle,0.00015028094307692304,0.0
2040-03-16 14:00:00,2040-03-16 14:00:00,gas-ct,512.6,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2040-03-16 15:00:00,2040-03-16 15:00:00,gas-cc,417.9,Combined Cycle,0.00015028094307692304,0.0
2040-03-16 16:00:00,2040-03-16 16:00:00,gas-cc,444.5,Combined Cycle,0.00015028094307692304,0.0
2040-03-16 17:00:00,2040-03-16 17:00:00,coal,1124.0,Coal Steam,0.000684612694,0.008540592
2040-03-16 18:00:00,2040-03-16 18:00:00,gas-ct,539.2,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2040-03-16 19:00:00,2040-03-16 19:00:00,gas-ct,644.1,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2040-03-16 20:00:00,2040-03-16 20:00:00,gas-cc,391.0,Combined Cycle,0.00015028094307692304,0.0
2040-03-16 21:00:00,2040-03-16 21:00:00,gas-ct,502.9,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2040-03-16 22:00:00,2040-03-16 22:00:00,gas-cc,372.1,Combined Cycle,0.00015028094307692304,0.0
2040-03-16 23:00:00,2040-03-16 23:00:00,gas-cc,439.8,Combined Cycle,0.00015028094307692304,0.0
2040-03-17 00:00:00,2040-03-17 00:00:00,gas-cc,352.4,Combined Cycle,0.00015028094307692304,0.0
2040-03-17 01:00:00,2040-03-17 01:00:00,gas-cc,441.1,Combined Cycle,0.00015028094307692304,0.0
2040-03-17 02:00:00,2040-03-17 02:00:00,gas-cc,441.6,Combined Cycle,0.00015028094307692304,0.0
2040-03-17 03:00:00,2040-03-17 03:00:00,gas-cc,443.6,Combined Cycle,0.00015028094307692304,0.0
2040-03-17 04:00:00,2040-03-17 04:00:00,gas-cc,381.9,Combined Cycle,0.00015028094307692304,0.0
2040-03-17 05:00:00,2040-03-17 05:00:00,gas-cc,495.9,Combined Cycle,0.00015028094307692304,0.0
2040-03-17 06:00:00,2040-03-17 06:00:00,gas-ct,558.4,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2040-03-17 07:00:00,2040-03-17 07:00:00,gas-ct,548.4,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2040-03-17 08:00:00,2040-03-17 08:00:00,gas-cc,435.8,Combined Cycle,0.00015028094307692304,0.0
2040-03-17 09:00:00,2040-03-17 09:00:00,gas-ct,478.0,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2040-03-17 10:00:00,2040-03-17 10:00:00,gas-cc,429.1,Combined Cycle,0.00015028094307692304,0.0
2040-03-17 11:00:00,2040-03-17 11:00:00,gas-cc,458.7,Combined Cycle,0.00015028094307692304,0.0
2040-03-17 12:00:00,2040-03-17 12:00:00,gas-cc,458.5,Combined Cycle,0.00015028094307692304,0.0
2040-03-17 13:00:00,2040-03-17 13:00:00,gas-cc,458.2,Combined Cycle,0.00015028094307692304,0.0
2040-03-17 14:00:00,2040-03-17 14:00:00,coal,1338.1,Coal Steam,0.000684612694,0.008540592
2040-03-17 15:00:00,2040-03-17 15:00:00,gas-cc,409.1,Combined Cycle,0.00015028094307692304,0.0
2040-03-17 16:00:00,2040-03-17 16:00:00,gas-cc,416.5,Combined Cycle,0.00015028094307692304,0.0
2040-03-17 17:00:00,2040-03-17 17:00:00,gas-cc,384.0,Combined Cycle,0.00015028094307692304,0.0
2040-03-17 18:00:00,2040-03-17 18:00:00,gas-cc,579.8,Combined Cycle,0.00015028094307692304,0.0
2040-03-17 19:00:00,2040-03-17 19:00:00,gas-cc,521.2,Combined Cycle,0.00015028094307692304,0.0
2040-03-17 20:00:00,2040-03-17 20:00:00,gas-cc,475.5,Combined Cycle,0.00015028094307692304,0.0
2040-03-17 21:00:00,2040-03-17 21:00:00,gas-cc,379.5,Combined Cycle,0.00015028094307692304,0.0
2040-03-17 22:00:00,2040-03-17 22:00:00,gas-cc,443.6,Combined Cycle,0.00015028094307692304,0.0
2040-03-17 23:00:00,2040-03-17 23:00:00,gas-cc,413.6,Combined Cycle,0.00015028094307692304,0.0
2040-03-18 00:00:00,2040-03-18 00:00:00,gas-cc,376.5,Combined Cycle,0.00015028094307692304,0.0
2040-03-18 01:00:00,2040-03-18 01:00:00,gas-cc,366.4,Combined Cycle,0.00015028094307692304,0.0
2040-03-18 02:00:00,2040-03-18 02:00:00,gas-cc,369.5,Combined Cycle,0.00015028094307692304,0.0
2040-03-18 03:00:00,2040-03-18 03:00:00,gas-cc,376.7,Combined Cycle,0.00015028094307692304,0.0
2040-03-18 04:00:00,2040-03-18 04:00:00,gas-cc,378.4,Combined Cycle,0.00015028094307692304,0.0
2040-03-18 05:00:00,2040-03-18 05:00:00,gas-cc,459.8,Combined Cycle,0.00015028094307692304,0.0
2040-03-18 06:00:00,2040-03-18 06:00:00,coal,987.6,Coal Steam,0.000684612694,0.008540592
2040-03-18 07:00:00,2040-03-18 07:00:00,coal,1094.5,Coal Steam,0.000684612694,0.008540592
2040-03-18 08:00:00,2040-03-18 08:00:00,gas-cc,431.1,Combined Cycle,0.00015028094307692304,0.0
2040-03-18 09:00:00,2040-03-18 09:00:00,gas-cc,373.8,Combined Cycle,0.00015028094307692304,0.0
2040-03-18 10:00:00,2040-03-18 10:00:00,coal,1055.4,Coal Steam,0.000684612694,0.008540592
2040-03-18 11:00:00,2040-03-18 11:00:00,gas-cc,366.8,Combined Cycle,0.00015028094307692304,0.0
2040-03-18 12:00:00,2040-03-18 12:00:00,coal,1062.6,Coal Steam,0.000684612694,0.008540592
2040-03-18 13:00:00,2040-03-18 13:00:00,gas-ct,384.7,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2040-03-18 14:00:00,2040-03-18 14:00:00,coal,1125.0,Coal Steam,0.000684612694,0.008540592
2040-03-18 15:00:00,2040-03-18 15:00:00,gas-cc,389.7,Combined Cycle,0.00015028094307692304,0.0
2040-03-18 16:00:00,2040-03-18 16:00:00,gas-cc,393.5,Combined Cycle,0.00015028094307692304,0.0
2040-03-18 17:00:00,2040-03-18 17:00:00,gas-cc,375.2,Combined Cycle,0.00015028094307692304,0.0
2040-03-18 18:00:00,2040-03-18 18:00:00,gas-cc,431.7,Combined Cycle,0.00015028094307692304,0.0
2040-03-18 19:00:00,2040-03-18 19:00:00,gas-cc,472.0,Combined Cycle,0.00015028094307692304,0.0
2040-03-18 20:00:00,2040-03-18 20:00:00,gas-cc,371.4,Combined Cycle,0.00015028094307692304,0.0
2040-03-18 21:00:00,2040-03-18 21:00:00,gas-cc,430.6,Combined Cycle,0.00015028094307692304,0.0
2040-03-18 22:00:00,2040-03-18 22:00:00,gas-cc,516.0,Combined Cycle,0.00015028094307692304,0.0
2040-03-18 23:00:00,2040-03-18 23:00:00,gas-cc,376.1,Combined Cycle,0.00015028094307692304,0.0
2040-03-19 00:00:00,2040-03-19 00:00:00,gas-cc,346.2,Combined Cycle,0.00015028094307692304,0.0
2040-03-19 01:00:00,2040-03-19 01:00:00,gas-cc,445.3,Combined Cycle,0.00015028094307692304,0.0
2040-03-19 02:00:00,2040-03-19 02:00:00,gas-cc,350.0,Combined Cycle,0.00015028094307692304,0.0
2040-03-19 03:00:00,2040-03-19 03:00:00,gas-cc,399.1,Combined Cycle,0.00015028094307692304,0.0
2040-03-19 04:00:00,2040-03-19 04:00:00,gas-cc,448.1,Combined Cycle,0.00015028094307692304,0.0
2040-03-19 05:00:00,2040-03-19 05:00:00,coal,1343.1,Coal Steam,0.000684612694,0.008540592
2040-03-19 06:00:00,2040-03-19 06:00:00,gas-cc,378.4,Combined Cycle,0.00015028094307692304,0.0
2040-03-19 07:00:00,2040-03-19 07:00:00,gas-cc,366.0,Combined Cycle,0.00015028094307692304,0.0
2040-03-19 08:00:00,2040-03-19 08:00:00,gas-cc,406.3,Combined Cycle,0.00015028094307692304,0.0
2040-03-19 09:00:00,2040-03-19 09:00:00,gas-cc,397.5,Combined Cycle,0.00015028094307692304,0.0
2040-03-19 10:00:00,2040-03-19 10:00:00,coal,1138.6,Coal Steam,0.000684612694,0.008540592
2040-03-19 11:00:00,2040-03-19 11:00:00,gas-cc,389.1,Combined Cycle,0.00015028094307692304,0.0
2040-03-19 12:00:00,2040-03-19 12:00:00,gas-cc,387.5,Combined Cycle,0.00015028094307692304,0.0
2040-03-19 13:00:00,2040-03-19 13:00:00,gas-cc,388.5,Combined Cycle,0.00015028094307692304,0.0
2040-03-19 14:00:00,2040-03-19 14:00:00,gas-cc,380.1,Combined Cycle,0.00015028094307692304,0.0
2040-03-19 15:00:00,2040-03-19 15:00:00,gas-cc,381.7,Combined Cycle,0.00015028094307692304,0.0
2040-03-19 16:00:00,2040-03-19 16:00:00,gas-cc,389.5,Combined Cycle,0.00015028094307692304,0.0
2040-03-19 17:00:00,2040-03-19 17:00:00,coal,1036.4,Coal Steam,0.000684612694,0.008540592
2040-03-19 18:00:00,2040-03-19 18:00:00,gas-cc,383.7,Combined Cycle,0.00015028094307692304,0.0
2040-03-19 19:00:00,2040-03-19 19:00:00,gas-cc,458.2,Combined Cycle,0.00015028094307692304,0.0
2040-03-19 20:00:00,2040-03-19 20:00:00,gas-cc,377.8,Combined Cycle,0.00015028094307692304,0.0
2040-03-19 21:00:00,2040-03-19 21:00:00,gas-cc,387.9,Combined Cycle,0.00015028094307692304,0.0
2040-03-19 22:00:00,2040-03-19 22:00:00,gas-cc,501.9,Combined Cycle,0.00015028094307692304,0.0
2040-03-19 23:00:00,2040-03-19 23:00:00,gas-cc,376.2,Combined Cycle,0.00015028094307692304,0.0
2040-03-20 00:00:00,2040-03-20 00:00:00,gas-cc,414.7,Combined Cycle,0.00015028094307692304,0.0
2040-03-20 01:00:00,2040-03-20 01:00:00,gas-cc,492.6,Combined Cycle,0.00015028094307692304,0.0
2040-03-20 02:00:00,2040-03-20 02:00:00,gas-cc,466.2,Combined Cycle,0.00015028094307692304,0.0
2040-03-20 03:00:00,2040-03-20 03:00:00,gas-cc,448.6,Combined Cycle,0.00015028094307692304,0.0
2040-03-20 04:00:00,2040-03-20 04:00:00,gas-cc,487.8,Combined Cycle,0.00015028094307692304,0.0
2040-03-20 05:00:00,2040-03-20 05:00:00,gas-cc,524.4,Combined Cycle,0.00015028094307692304,0.0
2040-03-20 06:00:00,2040-03-20 06:00:00,gas-cc,413.4,Combined Cycle,0.00015028094307692304,0.0
2040-03-20 07:00:00,2040-03-20 07:00:00,gas-cc,412.1,Combined Cycle,0.00015028094307692304,0.0
2040-03-20 08:00:00,2040-03-20 08:00:00,gas-cc,390.8,Combined Cycle,0.00015028094307692304,0.0
2040-03-20 09:00:00,2040-03-20 09:00:00,gas-cc,444.6,Combined Cycle,0.00015028094307692304,0.0
2040-03-20 10:00:00,2040-03-20 10:00:00,gas-cc,427.0,Combined Cycle,0.00015028094307692304,0.0
2040-03-20 11:00:00,2040-03-20 11:00:00,gas-cc,451.6,Combined Cycle,0.00015028094307692304,0.0
2040-03-20 12:00:00,2040-03-20 12:00:00,gas-cc,412.6,Combined Cycle,0.00015028094307692304,0.0
2040-03-20 13:00:00,2040-03-20 13:00:00,gas-cc,451.4,Combined Cycle,0.00015028094307692304,0.0
2040-03-20 14:00:00,2040-03-20 14:00:00,coal,1107.9,Coal Steam,0.000684612694,0.008540592
2040-03-20 15:00:00,2040-03-20 15:00:00,gas-cc,444.9,Combined Cycle,0.00015028094307692304,0.0
2040-03-20 16:00:00,2040-03-20 16:00:00,gas-cc,441.5,Combined Cycle,0.00015028094307692304,0.0
2040-03-20 17:00:00,2040-03-20 17:00:00,gas-cc,433.5,Combined Cycle,0.00015028094307692304,0.0
2040-03-20 18:00:00,2040-03-20 18:00:00,gas-cc,443.0,Combined Cycle,0.00015028094307692304,0.0
2040-03-20 19:00:00,2040-03-20 19:00:00,gas-cc,466.0,Combined Cycle,0.00015028094307692304,0.0
2040-03-20 20:00:00,2040-03-20 20:00:00,gas-cc,394.8,Combined Cycle,0.00015028094307692304,0.0
2040-03-20 21:00:00,2040-03-20 21:00:00,gas-cc,424.6,Combined Cycle,0.00015028094307692304,0.0
2040-03-20 22:00:00,2040-03-20 22:00:00,gas-cc,489.4,Combined Cycle,0.00015028094307692304,0.0
2040-03-20 23:00:00,2040-03-20 23:00:00,gas-cc,376.9,Combined Cycle,0.00015028094307692304,0.0
2040-03-21 00:00:00,2040-03-21 00:00:00,gas-cc,466.7,Combined Cycle,0.00015028094307692304,0.0
2040-03-21 01:00:00,2040-03-21 01:00:00,gas-cc,376.1,Combined Cycle,0.00015028094307692304,0.0
2040-03-21 02:00:00,2040-03-21 02:00:00,gas-cc,376.6,Combined Cycle,0.00015028094307692304,0.0
2040-03-21 03:00:00,2040-03-21 03:00:00,coal,1234.3,Coal Steam,0.000684612694,0.008540592
2040-03-21 04:00:00,2040-03-21 04:00:00,gas-cc,503.6,Combined Cycle,0.00015028094307692304,0.0
2040-03-21 05:00:00,2040-03-21 05:00:00,gas-cc,366.0,Combined Cycle,0.00015028094307692304,0.0
2040-03-21 06:00:00,2040-03-21 06:00:00,gas-cc,424.6,Combined Cycle,0.00015028094307692304,0.0
2040-03-21 07:00:00,2040-03-21 07:00:00,gas-cc,462.2,Combined Cycle,0.00015028094307692304,0.0
2040-03-21 08:00:00,2040-03-21 08:00:00,coal,1268.4,Coal Steam,0.000684612694,0.008540592
2040-03-21 09:00:00,2040-03-21 09:00:00,gas-cc,459.7,Combined Cycle,0.00015028094307692304,0.0
2040-03-21 10:00:00,2040-03-21 10:00:00,gas-cc,455.7,Combined Cycle,0.00015028094307692304,0.0
2040-03-21 11:00:00,2040-03-21 11:00:00,gas-cc,460.0,Combined Cycle,0.00015028094307692304,0.0
2040-03-21 12:00:00,2040-03-21 12:00:00,gas-cc,403.4,Combined Cycle,0.00015028094307692304,0.0
2040-03-21 13:00:00,2040-03-21 13:00:00,gas-cc,441.8,Combined Cycle,0.00015028094307692304,0.0
2040-03-21 14:00:00,2040-03-21 14:00:00,gas-cc,455.7,Combined Cycle,0.00015028094307692304,0.0
2040-03-21 15:00:00,2040-03-21 15:00:00,gas-cc,412.8,Combined Cycle,0.00015028094307692304,0.0
2040-03-21 16:00:00,2040-03-21 16:00:00,gas-cc,386.0,Combined Cycle,0.00015028094307692304,0.0
2040-03-21 17:00:00,2040-03-21 17:00:00,gas-cc,441.1,Combined Cycle,0.00015028094307692304,0.0
2040-03-21 18:00:00,2040-03-21 18:00:00,gas-cc,525.4,Combined Cycle,0.00015028094307692304,0.0
2040-03-21 19:00:00,2040-03-21 19:00:00,gas-ct,723.0,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2040-03-21 20:00:00,2040-03-21 20:00:00,gas-cc,569.0,Combined Cycle,0.00015028094307692304,0.0
2040-03-21 21:00:00,2040-03-21 21:00:00,gas-cc,483.8,Combined Cycle,0.00015028094307692304,0.0
2040-03-21 22:00:00,2040-03-21 22:00:00,o-g-s,606.1,O/G Steam,0.0010283007033333334,0.008964413333333332
2040-03-21 23:00:00,2040-03-21 23:00:00,gas-cc,386.8,Combined Cycle,0.00015028094307692304,0.0
2040-03-22 00:00:00,2040-03-22 00:00:00,gas-cc,376.3,Combined Cycle,0.00015028094307692304,0.0
2040-03-22 01:00:00,2040-03-22 01:00:00,gas-cc,487.1,Combined Cycle,0.00015028094307692304,0.0
2040-03-22 02:00:00,2040-03-22 02:00:00,gas-cc,470.2,Combined Cycle,0.00015028094307692304,0.0
2040-03-22 03:00:00,2040-03-22 03:00:00,gas-cc,453.3,Combined Cycle,0.00015028094307692304,0.0
2040-03-22 04:00:00,2040-03-22 04:00:00,gas-cc,476.6,Combined Cycle,0.00015028094307692304,0.0
2040-03-22 05:00:00,2040-03-22 05:00:00,gas-cc,505.2,Combined Cycle,0.00015028094307692304,0.0
2040-03-22 06:00:00,2040-03-22 06:00:00,gas-cc,458.7,Combined Cycle,0.00015028094307692304,0.0
2040-03-22 07:00:00,2040-03-22 07:00:00,gas-cc,472.5,Combined Cycle,0.00015028094307692304,0.0
2040-03-22 08:00:00,2040-03-22 08:00:00,gas-cc,487.7,Combined Cycle,0.00015028094307692304,0.0
2040-03-22 09:00:00,2040-03-22 09:00:00,gas-cc,498.3,Combined Cycle,0.00015028094307692304,0.0
2040-03-22 10:00:00,2040-03-22 10:00:00,coal,1172.8,Coal Steam,0.000684612694,0.008540592
2040-03-22 11:00:00,2040-03-22 11:00:00,coal,1268.8,Coal Steam,0.000684612694,0.008540592
2040-03-22 12:00:00,2040-03-22 12:00:00,coal,1269.6,Coal Steam,0.000684612694,0.008540592
2040-03-22 13:00:00,2040-03-22 13:00:00,gas-cc,384.6,Combined Cycle,0.00015028094307692304,0.0
2040-03-22 14:00:00,2040-03-22 14:00:00,gas-cc,462.5,Combined Cycle,0.00015028094307692304,0.0
2040-03-22 15:00:00,2040-03-22 15:00:00,gas-cc,462.6,Combined Cycle,0.00015028094307692304,0.0
2040-03-22 16:00:00,2040-03-22 16:00:00,coal,1267.4,Coal Steam,0.000684612694,0.008540592
2040-03-22 17:00:00,2040-03-22 17:00:00,o-g-s,638.2,O/G Steam,0.0010283007033333334,0.008964413333333332
2040-03-22 18:00:00,2040-03-22 18:00:00,gas-cc,424.2,Combined Cycle,0.00015028094307692304,0.0
2040-03-22 19:00:00,2040-03-22 19:00:00,coal,1509.3,Coal Steam,0.000684612694,0.008540592
2040-03-22 20:00:00,2040-03-22 20:00:00,gas-cc,300.3,Combined Cycle,0.00015028094307692304,0.0
2040-03-22 21:00:00,2040-03-22 21:00:00,gas-cc,474.7,Combined Cycle,0.00015028094307692304,0.0
2040-03-22 22:00:00,2040-03-22 22:00:00,gas-cc,377.6,Combined Cycle,0.00015028094307692304,0.0
2040-03-22 23:00:00,2040-03-22 23:00:00,gas-cc,438.0,Combined Cycle,0.00015028094307692304,0.0
2040-03-23 00:00:00,2040-03-23 00:00:00,gas-cc,346.8,Combined Cycle,0.00015028094307692304,0.0
2040-03-23 01:00:00,2040-03-23 01:00:00,coal,1129.6,Coal Steam,0.000684612694,0.008540592
2040-03-23 02:00:00,2040-03-23 02:00:00,gas-cc,347.1,Combined Cycle,0.00015028094307692304,0.0
2040-03-23 03:00:00,2040-03-23 03:00:00,gas-cc,445.0,Combined Cycle,0.00015028094307692304,0.0
2040-03-23 04:00:00,2040-03-23 04:00:00,gas-cc,443.5,Combined Cycle,0.00015028094307692304,0.0
2040-03-23 05:00:00,2040-03-23 05:00:00,gas-cc,383.9,Combined Cycle,0.00015028094307692304,0.0
2040-03-23 06:00:00,2040-03-23 06:00:00,gas-cc,384.3,Combined Cycle,0.00015028094307692304,0.0
2040-03-23 07:00:00,2040-03-23 07:00:00,gas-cc,447.7,Combined Cycle,0.00015028094307692304,0.0
2040-03-23 08:00:00,2040-03-23 08:00:00,coal,1074.5,Coal Steam,0.000684612694,0.008540592
2040-03-23 09:00:00,2040-03-23 09:00:00,coal,1148.3,Coal Steam,0.000684612694,0.008540592
2040-03-23 10:00:00,2040-03-23 10:00:00,coal,1120.8,Coal Steam,0.000684612694,0.008540592
2040-03-23 11:00:00,2040-03-23 11:00:00,gas-cc,448.2,Combined Cycle,0.00015028094307692304,0.0
2040-03-23 12:00:00,2040-03-23 12:00:00,gas-cc,448.3,Combined Cycle,0.00015028094307692304,0.0
2040-03-23 13:00:00,2040-03-23 13:00:00,coal,1071.0,Coal Steam,0.000684612694,0.008540592
2040-03-23 14:00:00,2040-03-23 14:00:00,gas-cc,449.0,Combined Cycle,0.00015028094307692304,0.0
2040-03-23 15:00:00,2040-03-23 15:00:00,gas-cc,392.8,Combined Cycle,0.00015028094307692304,0.0
2040-03-23 16:00:00,2040-03-23 16:00:00,coal,969.5,Coal Steam,0.000684612694,0.008540592
2040-03-23 17:00:00,2040-03-23 17:00:00,gas-cc,449.6,Combined Cycle,0.00015028094307692304,0.0
2040-03-23 18:00:00,2040-03-23 18:00:00,gas-cc,346.0,Combined Cycle,0.00015028094307692304,0.0
2040-03-23 19:00:00,2040-03-23 19:00:00,gas-cc,521.3,Combined Cycle,0.00015028094307692304,0.0
2040-03-23 20:00:00,2040-03-23 20:00:00,gas-cc,362.8,Combined Cycle,0.00015028094307692304,0.0
2040-03-23 21:00:00,2040-03-23 21:00:00,gas-cc,331.9,Combined Cycle,0.00015028094307692304,0.0
2040-03-23 22:00:00,2040-03-23 22:00:00,gas-cc,490.0,Combined Cycle,0.00015028094307692304,0.0
2040-03-23 23:00:00,2040-03-23 23:00:00,gas-cc,488.4,Combined Cycle,0.00015028094307692304,0.0
